run	arm	rep	tick	abs_tick	subject	metric	value
20260916-233008	seven	1	17110	823510	156	arrival_species	DEMON_3
20260916-233008	seven	1	17110	823510	156	arrival_countdown	26570
20260916-233008	seven	1	17110	823510	126	countdown	26597
20260916-233008	seven	1	17110	823510	126	flag_src	1
20260916-233008	seven	1	17110	823510	127	countdown	24346
20260916-233008	seven	1	17110	823510	127	flag_src	1
20260916-233008	seven	1	17110	823510	128	countdown	22487
20260916-233008	seven	1	17110	823510	128	flag_src	1
20260916-233008	seven	1	17110	823510	129	countdown	23142
20260916-233008	seven	1	17110	823510	129	flag_src	1
20260916-233008	seven	1	17110	823510	130	countdown	27996
20260916-233008	seven	1	17110	823510	130	flag_src	1
20260916-233008	seven	1	17110	823510	131	countdown	24021
20260916-233008	seven	1	17110	823510	131	flag_src	1
20260916-233008	seven	1	17110	823510	132	countdown	25842
20260916-233008	seven	1	17110	823510	132	flag_src	1
20260916-233008	seven	1	17110	823510	133	countdown	26225
20260916-233008	seven	1	17110	823510	133	flag_src	1
20260916-233008	seven	1	17110	823510	134	countdown	27234
20260916-233008	seven	1	17110	823510	134	flag_src	1
20260916-233008	seven	1	17110	823510	135	countdown	25975
20260916-233008	seven	1	17110	823510	135	flag_src	1
20260916-233008	seven	1	17110	823510	136	countdown	24997
20260916-233008	seven	1	17110	823510	136	flag_src	1
20260916-233008	seven	1	17110	823510	137	countdown	24684
20260916-233008	seven	1	17110	823510	137	flag_src	1
20260916-233008	seven	1	17110	823510	138	countdown	21247
20260916-233008	seven	1	17110	823510	138	flag_src	1
20260916-233008	seven	1	17110	823510	139	countdown	28223
20260916-233008	seven	1	17110	823510	139	flag_src	1
20260916-233008	seven	1	17110	823510	140	countdown	25515
20260916-233008	seven	1	17110	823510	140	flag_src	1
20260916-233008	seven	1	17110	823510	141	countdown	20118
20260916-233008	seven	1	17110	823510	141	flag_src	1
20260916-233008	seven	1	17110	823510	142	countdown	20478
20260916-233008	seven	1	17110	823510	142	flag_src	1
20260916-233008	seven	1	17110	823510	143	countdown	21464
20260916-233008	seven	1	17110	823510	143	flag_src	1
20260916-233008	seven	1	17110	823510	144	countdown	21029
20260916-233008	seven	1	17110	823510	144	flag_src	1
20260916-233008	seven	1	17110	823510	145	countdown	27307
20260916-233008	seven	1	17110	823510	145	flag_src	1
20260916-233008	seven	1	17110	823510	146	countdown	25022
20260916-233008	seven	1	17110	823510	146	flag_src	1
20260916-233008	seven	1	17110	823510	147	countdown	20913
20260916-233008	seven	1	17110	823510	147	flag_src	1
20260916-233008	seven	1	17110	823510	148	countdown	22719
20260916-233008	seven	1	17110	823510	148	flag_src	1
20260916-233008	seven	1	17110	823510	149	countdown	22302
20260916-233008	seven	1	17110	823510	149	flag_src	1
20260916-233008	seven	1	17110	823510	150	countdown	29861
20260916-233008	seven	1	17110	823510	150	flag_src	1
20260916-233008	seven	1	17110	823510	151	countdown	28324
20260916-233008	seven	1	17110	823510	151	flag_src	1
20260916-233008	seven	1	17110	823510	152	countdown	25875
20260916-233008	seven	1	17110	823510	152	flag_src	1
20260916-233008	seven	1	17110	823510	153	countdown	29672
20260916-233008	seven	1	17110	823510	153	flag_src	1
20260916-233008	seven	1	17110	823510	154	countdown	27429
20260916-233008	seven	1	17110	823510	154	flag_src	1
20260916-233008	seven	1	17110	823510	155	countdown	28542
20260916-233008	seven	1	17110	823510	155	flag_src	1
20260916-233008	seven	1	17110	823510	156	countdown	26570
20260916-233008	seven	1	17110	823510	156	flag_src	1
20260916-233008	seven	1	17546	823946	clock	fps_achieved	334
20260916-233008	seven	1	17546	823946	clock	units_active	49
20260916-233008	seven	1	17546	823946	clock	popups	0
20260916-233008	seven	1	17546	823946	clock	paused	1
20260916-233008	seven	1	17546	823946	clock	ticks_per_wall_s	292.9
20260916-233008	seven	1	17546	823946	126	countdown	26161
20260916-233008	seven	1	17546	823946	126	flag_src	1
20260916-233008	seven	1	17546	823946	127	countdown	23910
20260916-233008	seven	1	17546	823946	127	flag_src	1
20260916-233008	seven	1	17546	823946	128	countdown	22051
20260916-233008	seven	1	17546	823946	128	flag_src	1
20260916-233008	seven	1	17546	823946	129	countdown	22706
20260916-233008	seven	1	17546	823946	129	flag_src	1
20260916-233008	seven	1	17546	823946	130	countdown	27560
20260916-233008	seven	1	17546	823946	130	flag_src	1
20260916-233008	seven	1	17546	823946	131	countdown	23585
20260916-233008	seven	1	17546	823946	131	flag_src	1
20260916-233008	seven	1	17546	823946	132	countdown	25406
20260916-233008	seven	1	17546	823946	132	flag_src	1
20260916-233008	seven	1	17546	823946	133	countdown	25789
20260916-233008	seven	1	17546	823946	133	flag_src	1
20260916-233008	seven	1	17546	823946	134	countdown	26798
20260916-233008	seven	1	17546	823946	134	flag_src	1
20260916-233008	seven	1	17546	823946	135	countdown	25539
20260916-233008	seven	1	17546	823946	135	flag_src	1
20260916-233008	seven	1	17546	823946	136	countdown	24561
20260916-233008	seven	1	17546	823946	136	flag_src	1
20260916-233008	seven	1	17546	823946	137	countdown	24248
20260916-233008	seven	1	17546	823946	137	flag_src	1
20260916-233008	seven	1	17546	823946	138	countdown	20811
20260916-233008	seven	1	17546	823946	138	flag_src	1
20260916-233008	seven	1	17546	823946	139	countdown	27787
20260916-233008	seven	1	17546	823946	139	flag_src	1
20260916-233008	seven	1	17546	823946	140	countdown	25079
20260916-233008	seven	1	17546	823946	140	flag_src	1
20260916-233008	seven	1	17546	823946	141	countdown	19682
20260916-233008	seven	1	17546	823946	141	flag_src	1
20260916-233008	seven	1	17546	823946	142	countdown	20042
20260916-233008	seven	1	17546	823946	142	flag_src	1
20260916-233008	seven	1	17546	823946	143	countdown	21028
20260916-233008	seven	1	17546	823946	143	flag_src	1
20260916-233008	seven	1	17546	823946	144	countdown	20593
20260916-233008	seven	1	17546	823946	144	flag_src	1
20260916-233008	seven	1	17546	823946	145	countdown	26871
20260916-233008	seven	1	17546	823946	145	flag_src	1
20260916-233008	seven	1	17546	823946	146	countdown	24586
20260916-233008	seven	1	17546	823946	146	flag_src	1
20260916-233008	seven	1	17546	823946	147	countdown	20477
20260916-233008	seven	1	17546	823946	147	flag_src	1
20260916-233008	seven	1	17546	823946	148	countdown	22283
20260916-233008	seven	1	17546	823946	148	flag_src	1
20260916-233008	seven	1	17546	823946	149	countdown	21866
20260916-233008	seven	1	17546	823946	149	flag_src	1
20260916-233008	seven	1	17546	823946	150	countdown	29425
20260916-233008	seven	1	17546	823946	150	flag_src	1
20260916-233008	seven	1	17546	823946	151	countdown	27888
20260916-233008	seven	1	17546	823946	151	flag_src	1
20260916-233008	seven	1	17546	823946	152	countdown	25439
20260916-233008	seven	1	17546	823946	152	flag_src	1
20260916-233008	seven	1	17546	823946	153	countdown	29236
20260916-233008	seven	1	17546	823946	153	flag_src	1
20260916-233008	seven	1	17546	823946	154	countdown	26993
20260916-233008	seven	1	17546	823946	154	flag_src	1
20260916-233008	seven	1	17546	823946	155	countdown	28106
20260916-233008	seven	1	17546	823946	155	flag_src	1
20260916-233008	seven	1	17546	823946	156	countdown	26134
20260916-233008	seven	1	17546	823946	156	flag_src	1
20260916-233008	seven	1	17825	824225	clock	fps_achieved	762
20260916-233008	seven	1	17825	824225	clock	units_active	49
20260916-233008	seven	1	17825	824225	clock	popups	0
20260916-233008	seven	1	17825	824225	clock	paused	1
20260916-233008	seven	1	17825	824225	clock	ticks_per_wall_s	198.7
20260916-233008	seven	1	17825	824225	126	countdown	25882
20260916-233008	seven	1	17825	824225	126	flag_src	1
20260916-233008	seven	1	17825	824225	127	countdown	23631
20260916-233008	seven	1	17825	824225	127	flag_src	1
20260916-233008	seven	1	17825	824225	128	countdown	21772
20260916-233008	seven	1	17825	824225	128	flag_src	1
20260916-233008	seven	1	17825	824225	129	countdown	22427
20260916-233008	seven	1	17825	824225	129	flag_src	1
20260916-233008	seven	1	17825	824225	130	countdown	27281
20260916-233008	seven	1	17825	824225	130	flag_src	1
20260916-233008	seven	1	17825	824225	131	countdown	23306
20260916-233008	seven	1	17825	824225	131	flag_src	1
20260916-233008	seven	1	17825	824225	132	countdown	25127
20260916-233008	seven	1	17825	824225	132	flag_src	1
20260916-233008	seven	1	17825	824225	133	countdown	25510
20260916-233008	seven	1	17825	824225	133	flag_src	1
20260916-233008	seven	1	17825	824225	134	countdown	26519
20260916-233008	seven	1	17825	824225	134	flag_src	1
20260916-233008	seven	1	17825	824225	135	countdown	25260
20260916-233008	seven	1	17825	824225	135	flag_src	1
20260916-233008	seven	1	17825	824225	136	countdown	24282
20260916-233008	seven	1	17825	824225	136	flag_src	1
20260916-233008	seven	1	17825	824225	137	countdown	23969
20260916-233008	seven	1	17825	824225	137	flag_src	1
20260916-233008	seven	1	17825	824225	138	countdown	20532
20260916-233008	seven	1	17825	824225	138	flag_src	1
20260916-233008	seven	1	17825	824225	139	countdown	27508
20260916-233008	seven	1	17825	824225	139	flag_src	1
20260916-233008	seven	1	17825	824225	140	countdown	24800
20260916-233008	seven	1	17825	824225	140	flag_src	1
20260916-233008	seven	1	17825	824225	141	countdown	19403
20260916-233008	seven	1	17825	824225	141	flag_src	1
20260916-233008	seven	1	17825	824225	142	countdown	19763
20260916-233008	seven	1	17825	824225	142	flag_src	1
20260916-233008	seven	1	17825	824225	143	countdown	20749
20260916-233008	seven	1	17825	824225	143	flag_src	1
20260916-233008	seven	1	17825	824225	144	countdown	20314
20260916-233008	seven	1	17825	824225	144	flag_src	1
20260916-233008	seven	1	17825	824225	145	countdown	26592
20260916-233008	seven	1	17825	824225	145	flag_src	1
20260916-233008	seven	1	17825	824225	146	countdown	24307
20260916-233008	seven	1	17825	824225	146	flag_src	1
20260916-233008	seven	1	17825	824225	147	countdown	20198
20260916-233008	seven	1	17825	824225	147	flag_src	1
20260916-233008	seven	1	17825	824225	148	countdown	22004
20260916-233008	seven	1	17825	824225	148	flag_src	1
20260916-233008	seven	1	17825	824225	149	countdown	21587
20260916-233008	seven	1	17825	824225	149	flag_src	1
20260916-233008	seven	1	17825	824225	150	countdown	29146
20260916-233008	seven	1	17825	824225	150	flag_src	1
20260916-233008	seven	1	17825	824225	151	countdown	27609
20260916-233008	seven	1	17825	824225	151	flag_src	1
20260916-233008	seven	1	17825	824225	152	countdown	25160
20260916-233008	seven	1	17825	824225	152	flag_src	1
20260916-233008	seven	1	17825	824225	153	countdown	28957
20260916-233008	seven	1	17825	824225	153	flag_src	1
20260916-233008	seven	1	17825	824225	154	countdown	26714
20260916-233008	seven	1	17825	824225	154	flag_src	1
20260916-233008	seven	1	17825	824225	155	countdown	27827
20260916-233008	seven	1	17825	824225	155	flag_src	1
20260916-233008	seven	1	17825	824225	156	countdown	25855
20260916-233008	seven	1	17825	824225	156	flag_src	1
20260916-233008	seven	1	18212	824612	clock	fps_achieved	806
20260916-233008	seven	1	18212	824612	clock	units_active	49
20260916-233008	seven	1	18212	824612	clock	popups	0
20260916-233008	seven	1	18212	824612	clock	paused	1
20260916-233008	seven	1	18212	824612	clock	ticks_per_wall_s	258.6
20260916-233008	seven	1	18212	824612	126	countdown	25495
20260916-233008	seven	1	18212	824612	126	flag_src	1
20260916-233008	seven	1	18212	824612	127	countdown	23244
20260916-233008	seven	1	18212	824612	127	flag_src	1
20260916-233008	seven	1	18212	824612	128	countdown	21385
20260916-233008	seven	1	18212	824612	128	flag_src	1
20260916-233008	seven	1	18212	824612	129	countdown	22040
20260916-233008	seven	1	18212	824612	129	flag_src	1
20260916-233008	seven	1	18212	824612	130	countdown	26894
20260916-233008	seven	1	18212	824612	130	flag_src	1
20260916-233008	seven	1	18212	824612	131	countdown	22919
20260916-233008	seven	1	18212	824612	131	flag_src	1
20260916-233008	seven	1	18212	824612	132	countdown	24740
20260916-233008	seven	1	18212	824612	132	flag_src	1
20260916-233008	seven	1	18212	824612	133	countdown	25123
20260916-233008	seven	1	18212	824612	133	flag_src	1
20260916-233008	seven	1	18212	824612	134	countdown	26132
20260916-233008	seven	1	18212	824612	134	flag_src	1
20260916-233008	seven	1	18212	824612	135	countdown	24873
20260916-233008	seven	1	18212	824612	135	flag_src	1
20260916-233008	seven	1	18212	824612	136	countdown	23895
20260916-233008	seven	1	18212	824612	136	flag_src	1
20260916-233008	seven	1	18212	824612	137	countdown	23582
20260916-233008	seven	1	18212	824612	137	flag_src	1
20260916-233008	seven	1	18212	824612	138	countdown	20145
20260916-233008	seven	1	18212	824612	138	flag_src	1
20260916-233008	seven	1	18212	824612	139	countdown	27121
20260916-233008	seven	1	18212	824612	139	flag_src	1
20260916-233008	seven	1	18212	824612	140	countdown	24413
20260916-233008	seven	1	18212	824612	140	flag_src	1
20260916-233008	seven	1	18212	824612	141	countdown	19016
20260916-233008	seven	1	18212	824612	141	flag_src	1
20260916-233008	seven	1	18212	824612	142	countdown	19376
20260916-233008	seven	1	18212	824612	142	flag_src	1
20260916-233008	seven	1	18212	824612	143	countdown	20362
20260916-233008	seven	1	18212	824612	143	flag_src	1
20260916-233008	seven	1	18212	824612	144	countdown	19927
20260916-233008	seven	1	18212	824612	144	flag_src	1
20260916-233008	seven	1	18212	824612	145	countdown	26205
20260916-233008	seven	1	18212	824612	145	flag_src	1
20260916-233008	seven	1	18212	824612	146	countdown	23920
20260916-233008	seven	1	18212	824612	146	flag_src	1
20260916-233008	seven	1	18212	824612	147	countdown	19811
20260916-233008	seven	1	18212	824612	147	flag_src	1
20260916-233008	seven	1	18212	824612	148	countdown	21617
20260916-233008	seven	1	18212	824612	148	flag_src	1
20260916-233008	seven	1	18212	824612	149	countdown	21200
20260916-233008	seven	1	18212	824612	149	flag_src	1
20260916-233008	seven	1	18212	824612	150	countdown	28759
20260916-233008	seven	1	18212	824612	150	flag_src	1
20260916-233008	seven	1	18212	824612	151	countdown	27222
20260916-233008	seven	1	18212	824612	151	flag_src	1
20260916-233008	seven	1	18212	824612	152	countdown	24773
20260916-233008	seven	1	18212	824612	152	flag_src	1
20260916-233008	seven	1	18212	824612	153	countdown	28570
20260916-233008	seven	1	18212	824612	153	flag_src	1
20260916-233008	seven	1	18212	824612	154	countdown	26327
20260916-233008	seven	1	18212	824612	154	flag_src	1
20260916-233008	seven	1	18212	824612	155	countdown	27440
20260916-233008	seven	1	18212	824612	155	flag_src	1
20260916-233008	seven	1	18212	824612	156	countdown	25468
20260916-233008	seven	1	18212	824612	156	flag_src	1
20260916-233008	seven	1	18490	824890	clock	fps_achieved	825
20260916-233008	seven	1	18490	824890	clock	units_active	49
20260916-233008	seven	1	18490	824890	clock	popups	0
20260916-233008	seven	1	18490	824890	clock	paused	1
20260916-233008	seven	1	18490	824890	clock	ticks_per_wall_s	199.7
20260916-233008	seven	1	18490	824890	126	countdown	25217
20260916-233008	seven	1	18490	824890	126	flag_src	1
20260916-233008	seven	1	18490	824890	127	countdown	22966
20260916-233008	seven	1	18490	824890	127	flag_src	1
20260916-233008	seven	1	18490	824890	128	countdown	21107
20260916-233008	seven	1	18490	824890	128	flag_src	1
20260916-233008	seven	1	18490	824890	129	countdown	21762
20260916-233008	seven	1	18490	824890	129	flag_src	1
20260916-233008	seven	1	18490	824890	130	countdown	26616
20260916-233008	seven	1	18490	824890	130	flag_src	1
20260916-233008	seven	1	18490	824890	131	countdown	22641
20260916-233008	seven	1	18490	824890	131	flag_src	1
20260916-233008	seven	1	18490	824890	132	countdown	24462
20260916-233008	seven	1	18490	824890	132	flag_src	1
20260916-233008	seven	1	18490	824890	133	countdown	24845
20260916-233008	seven	1	18490	824890	133	flag_src	1
20260916-233008	seven	1	18490	824890	134	countdown	25854
20260916-233008	seven	1	18490	824890	134	flag_src	1
20260916-233008	seven	1	18490	824890	135	countdown	24595
20260916-233008	seven	1	18490	824890	135	flag_src	1
20260916-233008	seven	1	18490	824890	136	countdown	23617
20260916-233008	seven	1	18490	824890	136	flag_src	1
20260916-233008	seven	1	18490	824890	137	countdown	23304
20260916-233008	seven	1	18490	824890	137	flag_src	1
20260916-233008	seven	1	18490	824890	138	countdown	19867
20260916-233008	seven	1	18490	824890	138	flag_src	1
20260916-233008	seven	1	18490	824890	139	countdown	26843
20260916-233008	seven	1	18490	824890	139	flag_src	1
20260916-233008	seven	1	18490	824890	140	countdown	24135
20260916-233008	seven	1	18490	824890	140	flag_src	1
20260916-233008	seven	1	18490	824890	141	countdown	18738
20260916-233008	seven	1	18490	824890	141	flag_src	1
20260916-233008	seven	1	18490	824890	142	countdown	19098
20260916-233008	seven	1	18490	824890	142	flag_src	1
20260916-233008	seven	1	18490	824890	143	countdown	20084
20260916-233008	seven	1	18490	824890	143	flag_src	1
20260916-233008	seven	1	18490	824890	144	countdown	19649
20260916-233008	seven	1	18490	824890	144	flag_src	1
20260916-233008	seven	1	18490	824890	145	countdown	25927
20260916-233008	seven	1	18490	824890	145	flag_src	1
20260916-233008	seven	1	18490	824890	146	countdown	23642
20260916-233008	seven	1	18490	824890	146	flag_src	1
20260916-233008	seven	1	18490	824890	147	countdown	19533
20260916-233008	seven	1	18490	824890	147	flag_src	1
20260916-233008	seven	1	18490	824890	148	countdown	21339
20260916-233008	seven	1	18490	824890	148	flag_src	1
20260916-233008	seven	1	18490	824890	149	countdown	20922
20260916-233008	seven	1	18490	824890	149	flag_src	1
20260916-233008	seven	1	18490	824890	150	countdown	28481
20260916-233008	seven	1	18490	824890	150	flag_src	1
20260916-233008	seven	1	18490	824890	151	countdown	26944
20260916-233008	seven	1	18490	824890	151	flag_src	1
20260916-233008	seven	1	18490	824890	152	countdown	24495
20260916-233008	seven	1	18490	824890	152	flag_src	1
20260916-233008	seven	1	18490	824890	153	countdown	28292
20260916-233008	seven	1	18490	824890	153	flag_src	1
20260916-233008	seven	1	18490	824890	154	countdown	26049
20260916-233008	seven	1	18490	824890	154	flag_src	1
20260916-233008	seven	1	18490	824890	155	countdown	27162
20260916-233008	seven	1	18490	824890	155	flag_src	1
20260916-233008	seven	1	18490	824890	156	countdown	25190
20260916-233008	seven	1	18490	824890	156	flag_src	1
20260916-233008	seven	2	16800	823200	clock	year	2
20260916-233008	seven	2	16800	823200	clock	tick	16800
20260916-233008	seven	2	16800	823200	clock	season	0
20260916-233008	seven	2	16800	823200	clock	paused	1
20260916-233008	seven	2	16800	823200	clock	fps_cap	1000.0
20260916-233008	seven	2	16800	823200	clock	fps_achieved	106
20260916-233008	seven	2	16800	823200	clock	gfps_cap	10.0
20260916-233008	seven	2	16800	823200	clock	units_active	31
20260916-233008	seven	2	16800	823200	clock	popups	0
20260916-233008	seven	2	16800	823200	clock	map	1
20260916-233008	seven	2	17096	823496	clock	fps_achieved	334
20260916-233008	seven	2	17096	823496	clock	units_active	53
20260916-233008	seven	2	17096	823496	clock	popups	0
20260916-233008	seven	2	17096	823496	clock	paused	1
20260916-233008	seven	2	17096	823496	clock	ticks_per_wall_s	38.1
20260916-233008	seven	2	17096	823496	139	arrival_species	OLM_GIANT
20260916-233008	seven	2	17096	823496	139	arrival_countdown	29166
20260916-233008	seven	2	17096	823496	140	arrival_species	BLIND_CAVE_OGRE
20260916-233008	seven	2	17096	823496	140	arrival_countdown	29088
20260916-233008	seven	2	17096	823496	141	arrival_species	DEMON_4
20260916-233008	seven	2	17096	823496	141	arrival_countdown	20192
20260916-233008	seven	2	17096	823496	142	arrival_species	DEMON_4
20260916-233008	seven	2	17096	823496	142	arrival_countdown	25262
20260916-233008	seven	2	17096	823496	143	arrival_species	DEMON_4
20260916-233008	seven	2	17096	823496	143	arrival_countdown	23037
20260916-233008	seven	2	17096	823496	144	arrival_species	DEMON_4
20260916-233008	seven	2	17096	823496	144	arrival_countdown	27570
20260916-233008	seven	2	17096	823496	145	arrival_species	DEMON_4
20260916-233008	seven	2	17096	823496	145	arrival_countdown	23288
20260916-233008	seven	2	17096	823496	147	arrival_species	VORACIOUS_CAVE_CRAWLER
20260916-233008	seven	2	17096	823496	147	arrival_countdown	21221
20260916-233008	seven	2	17096	823496	148	arrival_species	BIRD_EMU
20260916-233008	seven	2	17096	823496	148	arrival_countdown	29865
20260916-233008	seven	2	17096	823496	149	arrival_species	BIRD_EMU
20260916-233008	seven	2	17096	823496	149	arrival_countdown	29121
20260916-233008	seven	2	17096	823496	150	arrival_species	BIRD_EMU
20260916-233008	seven	2	17096	823496	150	arrival_countdown	27758
20260916-233008	seven	2	17096	823496	151	arrival_species	BIRD_EMU
20260916-233008	seven	2	17096	823496	151	arrival_countdown	24809
20260916-233008	seven	2	17096	823496	152	arrival_species	BIRD_EMU
20260916-233008	seven	2	17096	823496	152	arrival_countdown	26549
20260916-233008	seven	2	17096	823496	153	arrival_species	BIRD_EMU
20260916-233008	seven	2	17096	823496	153	arrival_countdown	24234
20260916-233008	seven	2	17096	823496	154	arrival_species	BIRD_EMU
20260916-233008	seven	2	17096	823496	154	arrival_countdown	23319
20260916-233008	seven	2	17096	823496	155	arrival_species	TROGLODYTE
20260916-233008	seven	2	17096	823496	155	arrival_countdown	22638
20260916-233008	seven	2	17096	823496	156	arrival_species	TROGLODYTE
20260916-233008	seven	2	17096	823496	156	arrival_countdown	21322
20260916-233008	seven	2	17096	823496	157	arrival_species	TROGLODYTE
20260916-233008	seven	2	17096	823496	157	arrival_countdown	28836
20260916-233008	seven	2	17096	823496	158	arrival_species	TROGLODYTE
20260916-233008	seven	2	17096	823496	158	arrival_countdown	22227
20260916-233008	seven	2	17096	823496	159	arrival_species	TROGLODYTE
20260916-233008	seven	2	17096	823496	159	arrival_countdown	22046
20260916-233008	seven	2	17096	823496	126	countdown	26611
20260916-233008	seven	2	17096	823496	126	flag_src	1
20260916-233008	seven	2	17096	823496	127	countdown	24360
20260916-233008	seven	2	17096	823496	127	flag_src	1
20260916-233008	seven	2	17096	823496	128	countdown	22501
20260916-233008	seven	2	17096	823496	128	flag_src	1
20260916-233008	seven	2	17096	823496	129	countdown	23156
20260916-233008	seven	2	17096	823496	129	flag_src	1
20260916-233008	seven	2	17096	823496	130	countdown	28010
20260916-233008	seven	2	17096	823496	130	flag_src	1
20260916-233008	seven	2	17096	823496	131	countdown	24035
20260916-233008	seven	2	17096	823496	131	flag_src	1
20260916-233008	seven	2	17096	823496	132	countdown	25856
20260916-233008	seven	2	17096	823496	132	flag_src	1
20260916-233008	seven	2	17096	823496	133	countdown	26239
20260916-233008	seven	2	17096	823496	133	flag_src	1
20260916-233008	seven	2	17096	823496	134	countdown	27248
20260916-233008	seven	2	17096	823496	134	flag_src	1
20260916-233008	seven	2	17096	823496	135	countdown	25989
20260916-233008	seven	2	17096	823496	135	flag_src	1
20260916-233008	seven	2	17096	823496	136	countdown	25011
20260916-233008	seven	2	17096	823496	136	flag_src	1
20260916-233008	seven	2	17096	823496	137	countdown	24698
20260916-233008	seven	2	17096	823496	137	flag_src	1
20260916-233008	seven	2	17096	823496	138	countdown	21261
20260916-233008	seven	2	17096	823496	138	flag_src	1
20260916-233008	seven	2	17096	823496	139	countdown	29166
20260916-233008	seven	2	17096	823496	139	flag_src	1
20260916-233008	seven	2	17096	823496	140	countdown	29088
20260916-233008	seven	2	17096	823496	140	flag_src	1
20260916-233008	seven	2	17096	823496	141	countdown	20192
20260916-233008	seven	2	17096	823496	141	flag_src	1
20260916-233008	seven	2	17096	823496	142	countdown	25262
20260916-233008	seven	2	17096	823496	142	flag_src	1
20260916-233008	seven	2	17096	823496	143	countdown	23037
20260916-233008	seven	2	17096	823496	143	flag_src	1
20260916-233008	seven	2	17096	823496	144	countdown	27570
20260916-233008	seven	2	17096	823496	144	flag_src	1
20260916-233008	seven	2	17096	823496	145	countdown	23288
20260916-233008	seven	2	17096	823496	145	flag_src	1
20260916-233008	seven	2	17096	823496	147	countdown	21221
20260916-233008	seven	2	17096	823496	147	flag_src	1
20260916-233008	seven	2	17096	823496	148	countdown	29865
20260916-233008	seven	2	17096	823496	148	flag_src	1
20260916-233008	seven	2	17096	823496	149	countdown	29121
20260916-233008	seven	2	17096	823496	149	flag_src	1
20260916-233008	seven	2	17096	823496	150	countdown	27758
20260916-233008	seven	2	17096	823496	150	flag_src	1
20260916-233008	seven	2	17096	823496	151	countdown	24809
20260916-233008	seven	2	17096	823496	151	flag_src	1
20260916-233008	seven	2	17096	823496	152	countdown	26549
20260916-233008	seven	2	17096	823496	152	flag_src	1
20260916-233008	seven	2	17096	823496	153	countdown	24234
20260916-233008	seven	2	17096	823496	153	flag_src	1
20260916-233008	seven	2	17096	823496	154	countdown	23319
20260916-233008	seven	2	17096	823496	154	flag_src	1
20260916-233008	seven	2	17096	823496	155	countdown	22638
20260916-233008	seven	2	17096	823496	155	flag_src	1
20260916-233008	seven	2	17096	823496	156	countdown	21322
20260916-233008	seven	2	17096	823496	156	flag_src	1
