run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-185431	caravan_control	1	33162	839562	218	BIRD_EMU	FEMALE	132	67	104	29,20,-1,-1,-1,56	surface	15270	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	219	PORCUPINE	MALE	33	125	104	29,20,-1,-1,-1,90	surface	17358	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	220	BIRD_EMU	FEMALE	183	4	103	29,20,-1,-1,-1,56	surface	25262	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	221	BIRD_EMU	MALE	135	1	104	29,20,-1,-1,-1,56	surface	23669	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	222	BIRD_EMU	FEMALE	129	2	104	29,20,-1,-1,-1,56	surface	17427	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	223	BIRD_EMU	MALE	119	2	104	29,20,-1,-1,-1,56	surface	21229	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	224	BIRD_EMU	MALE	155	4	104	29,20,-1,-1,-1,56	surface	19770	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	225	WOMBAT	FEMALE	109	43	104	29,20,-1,-1,-1,96	surface	22031	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	226	BIRD_EMU	MALE	177	145	104	29,20,-1,-1,-1,56	surface	17265	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	227	BIRD_EMU	MALE	174	146	104	29,20,-1,-1,-1,56	surface	20849	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	228	BIRD_EMU	MALE	182	157	104	29,20,-1,-1,-1,56	surface	26321	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	229	BIRD_EMU	MALE	185	161	104	29,20,-1,-1,-1,56	surface	20451	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	230	BIRD_EMU	FEMALE	189	163	104	29,20,-1,-1,-1,56	surface	20085	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	231	BIRD_EMU	FEMALE	14	83	104	29,20,-1,-1,-1,56	surface	25495	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	232	BIRD_EMU	MALE	3	97	104	29,20,-1,-1,-1,56	surface	20601	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	233	BIRD_EMU	FEMALE	1	104	104	29,20,-1,-1,-1,56	surface	26237	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	33162	839562	234	BIRD_EMU	MALE	1	101	104	29,20,-1,-1,-1,56	surface	26965	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	126	ELK_BIRD	MALE	38	138	26	29,20,-1,25,-1,21	cavern	8882	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	127	ELK_BIRD	FEMALE	36	140	26	29,20,-1,25,-1,21	cavern	6632	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	128	ELK_BIRD	MALE	42	139	26	29,20,-1,25,-1,21	cavern	4773	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	129	ELK_BIRD	MALE	37	151	26	29,20,-1,25,-1,21	cavern	5428	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	130	ELK_BIRD	MALE	35	158	26	29,20,-1,25,-1,21	cavern	10282	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	131	ELK_BIRD	FEMALE	34	158	26	29,20,-1,25,-1,21	cavern	6307	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	132	ELK_BIRD	FEMALE	35	156	26	29,20,-1,25,-1,21	cavern	8128	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	133	ELK_BIRD	FEMALE	28	157	26	29,20,-1,25,-1,21	cavern	8511	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	134	MAGMA_CRAB	FEMALE	66	173	21	29,20,-1,34,-1,0	cavern	9520	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	135	MAGMA_CRAB	MALE	59	175	21	29,20,-1,34,-1,0	cavern	8261	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	136	MAGMA_CRAB	FEMALE	56	173	21	29,20,-1,34,-1,0	cavern	7283	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	137	MAGMA_CRAB	MALE	56	164	21	29,20,-1,34,-1,0	cavern	6970	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	138	MAGMA_CRAB	MALE	54	158	20	29,20,-1,34,-1,0	cavern	3533	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	139	TROGLODYTE	MALE	31	54	43	29,20,-1,8,-1,19	cavern	8399	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	140	TROGLODYTE	FEMALE	25	57	43	29,20,-1,8,-1,19	cavern	10353	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	141	TROGLODYTE	MALE	21	66	44	29,20,-1,8,-1,19	cavern	4673	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	142	TROGLODYTE	MALE	21	63	44	29,20,-1,8,-1,19	cavern	4733	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	143	TROGLODYTE	MALE	14	69	44	29,20,-1,8,-1,19	cavern	5393	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	144	TROGLODYTE	MALE	9	73	45	29,20,-1,8,-1,19	cavern	12033	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	145	TROGLODYTE	MALE	5	86	45	29,20,-1,8,-1,19	cavern	3006	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	146	PLUMP_HELMET_MAN	MALE	83	156	30	29,21,-1,13,-1,11	cavern	11250	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	147	PLUMP_HELMET_MAN	MALE	73	151	30	29,21,-1,13,-1,11	cavern	13893	0	1	0	1	1	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	148	PLUMP_HELMET_MAN	FEMALE	59	178	30	29,21,-1,13,-1,11	cavern	15906	0	1	0	1	1	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	149	PLUMP_HELMET_MAN	MALE	68	11	31	29,21,-1,13,-1,11	cavern	3660	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	150	DEMON_10	FEMALE	91	186	6	29,20,-1,43,-1,5	cavern	5715	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	151	DEMON_10	FEMALE	90	186	6	29,20,-1,43,-1,5	cavern	7833	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	152	WOMBAT	FEMALE	43	47	104	29,20,-1,-1,-1,96	surface	8134	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	153	CRUNDLE	MALE	99	136	29	29,21,-1,13,-1,9	cavern	5952	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	154	CRUNDLE	MALE	91	139	29	29,21,-1,13,-1,9	cavern	7793	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	155	CRUNDLE	MALE	88	133	29	29,21,-1,13,-1,9	cavern	11200	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	156	CRUNDLE	MALE	76	127	30	29,21,-1,13,-1,9	cavern	4353	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	157	CRUNDLE	FEMALE	76	126	30	29,21,-1,13,-1,9	cavern	11537	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	158	CRUNDLE	MALE	71	118	31	29,21,-1,13,-1,9	cavern	11816	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	159	CRUNDLE	MALE	80	99	31	29,21,-1,13,-1,9	cavern	4834	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	160	CRUNDLE	FEMALE	78	98	31	29,21,-1,13,-1,9	cavern	5379	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	161	CRUNDLE	MALE	79	95	31	29,21,-1,13,-1,9	cavern	11895	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	162	CRUNDLE	FEMALE	79	96	31	29,21,-1,13,-1,9	cavern	4307	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	163	CRUNDLE	FEMALE	79	92	31	29,21,-1,13,-1,9	cavern	9473	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	164	CRUNDLE	MALE	77	90	31	29,21,-1,13,-1,9	cavern	11666	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	165	CRUNDLE	MALE	77	87	31	29,21,-1,13,-1,9	cavern	11197	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	166	CRUNDLE	FEMALE	67	87	31	29,21,-1,13,-1,9	cavern	3353	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	167	CRUNDLE	MALE	59	78	31	29,21,-1,13,-1,9	cavern	6611	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	168	CRUNDLE	MALE	59	77	31	29,21,-1,13,-1,9	cavern	5391	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	169	CRUNDLE	MALE	60	75	31	29,21,-1,13,-1,9	cavern	10840	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	170	CRUNDLE	MALE	61	76	31	29,21,-1,13,-1,9	cavern	9689	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	171	CRUNDLE	MALE	56	80	31	29,21,-1,13,-1,9	cavern	12720	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	172	DEMON_4	FEMALE	55	83	7	29,20,-1,43,-1,6	cavern	5064	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	173	WOMBAT	MALE	143	132	104	29,20,-1,-1,-1,96	surface	12169	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	183	BADGER	MALE	3	120	104	29,20,-1,-1,-1,82	surface	5570	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	184	BADGER	FEMALE	148	149	104	29,20,-1,-1,-1,82	surface	4613	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	185	BADGER	MALE	122	124	104	29,20,-1,-1,-1,82	surface	7074	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	186	BADGER	FEMALE	98	101	104	29,20,-1,-1,-1,82	surface	12751	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	187	BADGER	MALE	61	0	104	29,20,-1,-1,-1,82	surface	12602	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	188	BADGER	MALE	136	137	104	29,20,-1,-1,-1,82	surface	3924	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	189	BADGER	MALE	139	141	104	29,20,-1,-1,-1,82	surface	7697	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	190	BADGER	FEMALE	131	130	104	29,20,-1,-1,-1,82	surface	11379	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	191	BADGER	MALE	127	126	104	29,20,-1,-1,-1,82	surface	9531	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	192	BADGER	FEMALE	117	114	104	29,20,-1,-1,-1,82	surface	7387	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	193	BADGER	MALE	110	114	104	29,20,-1,-1,-1,82	surface	4874	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	194	PORCUPINE	MALE	85	81	104	29,20,-1,-1,-1,90	surface	8951	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	195	BADGER	FEMALE	91	127	104	29,20,-1,-1,-1,82	surface	12151	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	196	BADGER	FEMALE	134	51	104	29,20,-1,-1,-1,82	surface	14473	0	0	0	1	1	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	197	BADGER	FEMALE	23	75	104	29,20,-1,-1,-1,82	surface	8396	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	198	BADGER	FEMALE	7	4	104	29,20,-1,-1,-1,82	surface	13158	0	0	0	1	1	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	199	BADGER	FEMALE	130	181	104	29,20,-1,-1,-1,82	surface	5913	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	200	BADGER	MALE	129	186	104	29,20,-1,-1,-1,82	surface	13927	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	201	BADGER	FEMALE	122	185	104	29,20,-1,-1,-1,82	surface	7410	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	202	BADGER	MALE	115	187	104	29,20,-1,-1,-1,82	surface	8315	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	203	BIRD_EMU	FEMALE	125	43	104	29,20,-1,-1,-1,56	surface	12290	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	204	BIRD_EMU	FEMALE	111	39	104	29,20,-1,-1,-1,56	surface	9775	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	205	BIRD_EMU	MALE	92	57	104	29,20,-1,-1,-1,56	surface	15975	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	206	BIRD_EMU	FEMALE	91	58	104	29,20,-1,-1,-1,56	surface	12633	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	207	BIRD_EMU	MALE	85	65	104	29,20,-1,-1,-1,56	surface	12837	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	208	BIRD_EMU	MALE	82	65	104	29,20,-1,-1,-1,56	surface	14919	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	209	BIRD_EMU	MALE	81	66	104	29,20,-1,-1,-1,56	surface	13481	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	210	BIRD_EMU	MALE	67	57	104	29,20,-1,-1,-1,56	surface	8912	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	211	BIRD_EMU	MALE	72	62	104	29,20,-1,-1,-1,56	surface	16922	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	212	BIRD_EMU	MALE	121	72	104	29,20,-1,-1,-1,56	surface	9785	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	213	BIRD_EMU	MALE	129	73	104	29,20,-1,-1,-1,56	surface	17757	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	214	WOMBAT	MALE	79	28	104	29,20,-1,-1,-1,96	surface	17835	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	215	PORCUPINE	FEMALE	70	125	104	29,20,-1,-1,-1,90	surface	12051	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	216	BIRD_EMU	FEMALE	75	45	104	29,20,-1,-1,-1,56	surface	20689	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	217	BIRD_EMU	FEMALE	137	56	104	29,20,-1,-1,-1,56	surface	18165	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	218	BIRD_EMU	FEMALE	143	60	104	29,20,-1,-1,-1,56	surface	13608	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	219	PORCUPINE	MALE	52	127	104	29,20,-1,-1,-1,90	surface	15696	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	220	BIRD_EMU	FEMALE	186	25	104	29,20,-1,-1,-1,56	surface	23600	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	221	BIRD_EMU	MALE	176	17	104	29,20,-1,-1,-1,56	surface	22007	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	222	BIRD_EMU	FEMALE	163	12	104	29,20,-1,-1,-1,56	surface	15765	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	223	BIRD_EMU	MALE	154	5	104	29,20,-1,-1,-1,56	surface	19567	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	224	BIRD_EMU	MALE	140	4	104	29,20,-1,-1,-1,56	surface	18108	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	225	WOMBAT	FEMALE	144	64	104	29,20,-1,-1,-1,96	surface	20369	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	226	BIRD_EMU	MALE	181	109	104	29,20,-1,-1,-1,56	surface	15602	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	227	BIRD_EMU	MALE	186	128	104	29,20,-1,-1,-1,56	surface	19187	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	228	BIRD_EMU	MALE	190	129	104	29,20,-1,-1,-1,56	surface	24659	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	229	BIRD_EMU	MALE	189	131	104	29,20,-1,-1,-1,56	surface	18789	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	230	BIRD_EMU	FEMALE	180	141	104	29,20,-1,-1,-1,56	surface	18423	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	231	BIRD_EMU	FEMALE	32	116	104	29,20,-1,-1,-1,56	surface	23833	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	232	BIRD_EMU	MALE	27	97	104	29,20,-1,-1,-1,56	surface	18939	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	233	BIRD_EMU	FEMALE	11	91	104	29,20,-1,-1,-1,56	surface	24575	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	234	BIRD_EMU	MALE	2	91	104	29,20,-1,-1,-1,56	surface	25303	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	235	WOMBAT	MALE	55	16	104	29,20,-1,-1,-1,96	surface	27001	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	236	BIRD_EMU	MALE	168	133	104	29,20,-1,-1,-1,56	surface	24127	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	237	BIRD_EMU	MALE	173	135	104	29,20,-1,-1,-1,56	surface	25274	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	238	BIRD_EMU	MALE	176	134	104	29,20,-1,-1,-1,56	surface	27606	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	239	BIRD_EMU	FEMALE	180	134	104	29,20,-1,-1,-1,56	surface	24194	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	240	BIRD_EMU	FEMALE	186	131	104	29,20,-1,-1,-1,56	surface	24391	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	241	BIRD_EMU	FEMALE	190	130	104	29,20,-1,-1,-1,56	surface	24116	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	242	BIRD_EMU	FEMALE	190	131	104	29,20,-1,-1,-1,56	surface	25708	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	34824	841224	243	BIRD_EMU	FEMALE	191	130	104	29,20,-1,-1,-1,56	surface	24518	0	1	1	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	126	ELK_BIRD	MALE	42	161	26	29,20,-1,25,-1,21	cavern	7190	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	127	ELK_BIRD	FEMALE	32	158	26	29,20,-1,25,-1,21	cavern	4940	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	128	ELK_BIRD	MALE	22	156	26	29,20,-1,25,-1,21	cavern	3081	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	129	ELK_BIRD	MALE	35	145	26	29,20,-1,25,-1,21	cavern	3736	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	130	ELK_BIRD	MALE	36	145	26	29,20,-1,25,-1,21	cavern	8590	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	131	ELK_BIRD	FEMALE	33	147	26	29,20,-1,25,-1,21	cavern	4615	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	132	ELK_BIRD	FEMALE	39	156	26	29,20,-1,25,-1,21	cavern	6436	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	133	ELK_BIRD	FEMALE	38	140	26	29,20,-1,25,-1,21	cavern	6819	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	134	MAGMA_CRAB	FEMALE	88	168	21	29,20,-1,34,-1,0	cavern	7828	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	135	MAGMA_CRAB	MALE	87	168	22	29,20,-1,34,-1,0	cavern	6569	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	136	MAGMA_CRAB	FEMALE	84	166	22	29,20,-1,34,-1,0	cavern	5591	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	137	MAGMA_CRAB	MALE	76	165	22	29,20,-1,34,-1,0	cavern	5278	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	138	MAGMA_CRAB	MALE	70	164	21	29,20,-1,34,-1,0	cavern	1841	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	139	TROGLODYTE	MALE	31	64	43	29,20,-1,8,-1,19	cavern	6706	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	140	TROGLODYTE	FEMALE	37	71	43	29,20,-1,8,-1,19	cavern	8661	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	141	TROGLODYTE	MALE	36	69	43	29,20,-1,8,-1,19	cavern	2981	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	142	TROGLODYTE	MALE	37	68	43	29,20,-1,8,-1,19	cavern	3041	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	143	TROGLODYTE	MALE	32	68	43	29,20,-1,8,-1,19	cavern	3701	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	144	TROGLODYTE	MALE	22	73	44	29,20,-1,8,-1,19	cavern	10341	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	145	TROGLODYTE	MALE	34	69	43	29,20,-1,8,-1,19	cavern	1314	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	146	PLUMP_HELMET_MAN	MALE	89	120	29	29,21,-1,13,-1,11	cavern	9557	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	147	PLUMP_HELMET_MAN	MALE	73	151	30	29,21,-1,13,-1,11	cavern	13893	0	1	0	1	1	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	148	PLUMP_HELMET_MAN	FEMALE	59	178	30	29,21,-1,13,-1,11	cavern	15906	0	1	0	1	1	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	149	PLUMP_HELMET_MAN	MALE	52	39	31	29,21,-1,13,-1,11	cavern	1968	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	150	DEMON_10	FEMALE	77	110	4	29,20,-1,43,-1,5	cavern	4023	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	151	DEMON_10	FEMALE	82	112	5	29,20,-1,43,-1,5	cavern	6141	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	152	WOMBAT	FEMALE	57	45	104	29,20,-1,-1,-1,96	surface	6442	0	0	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	153	CRUNDLE	MALE	162	101	29	29,21,-1,13,-1,9	cavern	4260	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	154	CRUNDLE	MALE	155	108	29	29,21,-1,13,-1,9	cavern	6101	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	155	CRUNDLE	MALE	134	109	29	29,21,-1,13,-1,9	cavern	9508	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	156	CRUNDLE	MALE	127	111	29	29,21,-1,13,-1,9	cavern	2661	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	157	CRUNDLE	FEMALE	118	126	29	29,21,-1,13,-1,9	cavern	9845	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	158	CRUNDLE	MALE	88	114	30	29,21,-1,13,-1,9	cavern	10124	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	159	CRUNDLE	MALE	79	103	31	29,21,-1,13,-1,9	cavern	3142	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	160	CRUNDLE	FEMALE	78	103	31	29,21,-1,13,-1,9	cavern	3686	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	161	CRUNDLE	MALE	79	105	30	29,21,-1,13,-1,9	cavern	10203	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	162	CRUNDLE	FEMALE	80	108	30	29,21,-1,13,-1,9	cavern	2615	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	163	CRUNDLE	FEMALE	80	107	30	29,21,-1,13,-1,9	cavern	7781	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	164	CRUNDLE	MALE	77	118	30	29,21,-1,13,-1,9	cavern	9974	0	1	0	0	0	-1	0	1	-1
20260917-185431	caravan_control	1	36516	842916	165	CRUNDLE	MALE	83	122	29	29,21,-1,13,-1,9	cavern	9505	0	1	0	0	0	-1	0	1	-1
