run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-232932	v57	1	35094	841494	176	BIRD_OWL_GREAT_HORNED	MALE	131	102	107	28,19,-1,-1,-1,61	surface	4522	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	177	BIRD_KESTREL	MALE	22	105	105	28,19,-1,-1,-1,60	surface	20842	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	178	SKUNK	FEMALE	83	125	104	29,20,-1,-1,-1,92	surface	23533	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	179	COUGAR	MALE	102	182	104	29,20,-1,-1,-1,79	surface	25433	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	180	COUGAR	FEMALE	114	169	104	29,20,-1,-1,-1,79	surface	26947	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	181	COUGAR	FEMALE	119	173	104	29,20,-1,-1,-1,79	surface	23809	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	182	COUGAR	FEMALE	117	160	104	29,20,-1,-1,-1,79	surface	23630	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	183	COUGAR	MALE	114	166	104	29,20,-1,-1,-1,79	surface	24410	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	184	COUGAR	FEMALE	119	163	104	29,20,-1,-1,-1,79	surface	24170	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	35094	841494	185	COUGAR	FEMALE	117	161	104	29,20,-1,-1,-1,79	surface	21238	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	126	ELK_BIRD	MALE	37	87	25	29,20,-1,25,-1,21	cavern	7524	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	127	ELK_BIRD	FEMALE	41	80	25	29,20,-1,25,-1,21	cavern	5275	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	128	ELK_BIRD	MALE	33	94	25	29,20,-1,25,-1,21	cavern	3416	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	129	ELK_BIRD	MALE	31	93	25	29,20,-1,25,-1,21	cavern	4071	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	130	ELK_BIRD	MALE	35	87	25	29,20,-1,25,-1,21	cavern	8925	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	131	ELK_BIRD	FEMALE	31	97	25	29,20,-1,25,-1,21	cavern	4950	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	132	ELK_BIRD	FEMALE	24	104	25	29,20,-1,25,-1,21	cavern	6771	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	133	ELK_BIRD	FEMALE	19	107	25	29,20,-1,25,-1,21	cavern	7154	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	134	MAGMA_CRAB	FEMALE	32	137	19	29,20,-1,34,-1,0	cavern	8163	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	135	MAGMA_CRAB	MALE	36	134	19	29,20,-1,34,-1,0	cavern	6904	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	136	MAGMA_CRAB	FEMALE	41	130	20	29,20,-1,34,-1,0	cavern	5926	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	137	MAGMA_CRAB	MALE	44	129	20	29,20,-1,34,-1,0	cavern	5613	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	138	MAGMA_CRAB	MALE	50	129	19	29,20,-1,34,-1,0	cavern	2176	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	139	BIRD_RAVEN	FEMALE	95	8	111	29,20,-1,-1,-1,53	surface	6845	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	140	BIRD_RAVEN	FEMALE	86	104	114	29,20,-1,-1,-1,53	surface	10213	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	141	BIRD_RAVEN	FEMALE	64	108	106	29,20,-1,-1,-1,53	surface	9174	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	142	BIRD_RAVEN	FEMALE	86	104	114	29,20,-1,-1,-1,53	surface	9422	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	143	BIRD_RAVEN	FEMALE	84	102	112	29,20,-1,-1,-1,53	surface	10361	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	144	BIRD_RAVEN	MALE	32	149	118	29,20,-1,-1,-1,53	surface	3981	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	145	BIRD_RAVEN	MALE	84	101	111	29,20,-1,-1,-1,53	surface	6375	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	146	BIRD_RAVEN	MALE	83	100	109	29,20,-1,-1,-1,53	surface	5054	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	147	BIRD_RAVEN	MALE	87	105	115	29,20,-1,-1,-1,53	surface	10677	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	148	GORLAK	FEMALE	20	7	59	29,20,-1,8,-1,28	cavern	9477	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	149	CRUNDLE	MALE	34	72	30	29,20,-1,13,-1,9	cavern	8808	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	150	CRUNDLE	FEMALE	33	80	31	29,20,-1,13,-1,9	cavern	6123	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	151	CRUNDLE	MALE	28	77	31	29,20,-1,13,-1,9	cavern	4953	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	152	CRUNDLE	MALE	23	78	31	29,20,-1,13,-1,9	cavern	8934	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	153	CRUNDLE	MALE	15	63	31	29,20,-1,13,-1,9	cavern	1521	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	154	CRUNDLE	FEMALE	15	64	31	29,20,-1,13,-1,9	cavern	4170	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	155	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	8710	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	156	CRUNDLE	FEMALE	73	6	32	29,20,-1,13,-1,9	cavern	4850	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	157	CRUNDLE	MALE	73	2	31	29,20,-1,13,-1,9	cavern	10219	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	158	CRUNDLE	FEMALE	74	5	31	29,20,-1,13,-1,9	cavern	2261	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	159	CRUNDLE	MALE	72	5	31	29,20,-1,13,-1,9	cavern	7988	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	160	CRUNDLE	FEMALE	73	4	31	29,20,-1,13,-1,9	cavern	5501	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	161	CRUNDLE	MALE	76	5	31	29,20,-1,13,-1,9	cavern	8880	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	162	CRUNDLE	FEMALE	76	1	31	29,20,-1,13,-1,9	cavern	3254	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	163	CRUNDLE	MALE	77	3	31	29,20,-1,13,-1,9	cavern	4273	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	164	CRUNDLE	FEMALE	77	0	31	29,20,-1,13,-1,9	cavern	8487	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	165	CRUNDLE	FEMALE	77	4	31	29,20,-1,13,-1,9	cavern	4800	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	166	DEMON_16	FEMALE	151	189	8	29,20,-1,43,-1,3	cavern	6137	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	167	DEMON_16	FEMALE	151	189	8	29,20,-1,43,-1,3	cavern	8931	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	168	DEMON_16	FEMALE	132	65	8	29,20,-1,43,-1,3	cavern	5902	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	169	DEMON_16	FEMALE	132	65	8	29,20,-1,43,-1,3	cavern	7103	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	170	ELK_BIRD	FEMALE	131	15	48	29,20,-1,8,-1,21	cavern	7462	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	171	ELK_BIRD	MALE	160	2	45	29,20,-1,8,-1,21	cavern	3056	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	172	ELK_BIRD	FEMALE	163	10	45	29,20,-1,8,-1,21	cavern	4685	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	173	ELK_BIRD	FEMALE	162	8	45	29,20,-1,8,-1,21	cavern	3084	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	174	ELK_BIRD	MALE	161	11	45	29,20,-1,8,-1,21	cavern	5922	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	175	BIRD_OWL_GREAT_HORNED	MALE	160	95	112	28,19,-1,-1,-1,61	surface	6834	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	176	BIRD_OWL_GREAT_HORNED	MALE	136	182	116	28,19,-1,-1,-1,61	surface	3435	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	177	BIRD_KESTREL	MALE	28	158	109	28,19,-1,-1,-1,60	surface	19755	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	178	SKUNK	FEMALE	63	106	104	29,20,-1,-1,-1,92	surface	22446	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	179	COUGAR	MALE	84	184	104	29,20,-1,-1,-1,79	surface	24346	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	180	COUGAR	FEMALE	91	180	104	29,20,-1,-1,-1,79	surface	25860	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	181	COUGAR	FEMALE	97	171	104	29,20,-1,-1,-1,79	surface	22722	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	182	COUGAR	FEMALE	91	181	104	29,20,-1,-1,-1,79	surface	22543	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	183	COUGAR	MALE	101	183	104	29,20,-1,-1,-1,79	surface	23323	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	184	COUGAR	FEMALE	97	179	104	29,20,-1,-1,-1,79	surface	23083	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	36181	842581	185	COUGAR	FEMALE	92	178	104	29,20,-1,-1,-1,79	surface	20151	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	126	ELK_BIRD	MALE	36	94	25	29,20,-1,25,-1,21	cavern	6464	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	127	ELK_BIRD	FEMALE	33	88	25	29,20,-1,25,-1,21	cavern	4215	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	128	ELK_BIRD	MALE	38	85	25	29,20,-1,25,-1,21	cavern	2356	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	129	ELK_BIRD	MALE	38	85	25	29,20,-1,25,-1,21	cavern	3011	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	130	ELK_BIRD	MALE	38	87	25	29,20,-1,25,-1,21	cavern	7865	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	131	ELK_BIRD	FEMALE	39	89	25	29,20,-1,25,-1,21	cavern	3890	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	132	ELK_BIRD	FEMALE	36	93	25	29,20,-1,25,-1,21	cavern	5711	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	133	ELK_BIRD	FEMALE	31	96	25	29,20,-1,25,-1,21	cavern	6094	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	134	MAGMA_CRAB	FEMALE	24	152	19	29,20,-1,34,-1,0	cavern	7103	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	135	MAGMA_CRAB	MALE	22	148	19	29,20,-1,34,-1,0	cavern	5844	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	136	MAGMA_CRAB	FEMALE	25	144	19	29,20,-1,34,-1,0	cavern	4866	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	137	MAGMA_CRAB	MALE	28	141	19	29,20,-1,34,-1,0	cavern	4553	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	138	MAGMA_CRAB	MALE	34	137	20	29,20,-1,34,-1,0	cavern	1116	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	139	BIRD_RAVEN	FEMALE	143	23	112	29,20,-1,-1,-1,53	surface	5785	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	140	BIRD_RAVEN	FEMALE	86	104	114	29,20,-1,-1,-1,53	surface	9153	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	141	BIRD_RAVEN	FEMALE	64	108	106	29,20,-1,-1,-1,53	surface	8114	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	142	BIRD_RAVEN	FEMALE	86	104	114	29,20,-1,-1,-1,53	surface	8362	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	143	BIRD_RAVEN	FEMALE	84	102	112	29,20,-1,-1,-1,53	surface	9301	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	144	BIRD_RAVEN	MALE	32	149	118	29,20,-1,-1,-1,53	surface	2921	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	145	BIRD_RAVEN	MALE	84	101	111	29,20,-1,-1,-1,53	surface	5315	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	146	BIRD_RAVEN	MALE	83	100	109	29,20,-1,-1,-1,53	surface	3994	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	147	BIRD_RAVEN	MALE	87	105	115	29,20,-1,-1,-1,53	surface	9617	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	148	GORLAK	FEMALE	16	17	58	29,20,-1,8,-1,28	cavern	8417	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	149	CRUNDLE	MALE	64	77	31	29,20,-1,13,-1,9	cavern	7748	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	150	CRUNDLE	FEMALE	55	84	31	29,20,-1,13,-1,9	cavern	5063	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	151	CRUNDLE	MALE	55	85	31	29,20,-1,13,-1,9	cavern	3893	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	152	CRUNDLE	MALE	40	80	31	29,20,-1,13,-1,9	cavern	7874	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	153	CRUNDLE	MALE	42	82	31	29,20,-1,13,-1,9	cavern	461	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	154	CRUNDLE	FEMALE	41	80	31	29,20,-1,13,-1,9	cavern	3110	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	155	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	7650	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	156	CRUNDLE	FEMALE	73	6	32	29,20,-1,13,-1,9	cavern	3790	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	157	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	9159	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	158	CRUNDLE	FEMALE	75	5	31	29,20,-1,13,-1,9	cavern	1201	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	159	CRUNDLE	MALE	73	6	31	29,20,-1,13,-1,9	cavern	6928	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	160	CRUNDLE	FEMALE	71	5	31	29,20,-1,13,-1,9	cavern	4441	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	161	CRUNDLE	MALE	71	6	31	29,20,-1,13,-1,9	cavern	7820	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	162	CRUNDLE	FEMALE	71	8	31	29,20,-1,13,-1,9	cavern	2194	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	163	CRUNDLE	MALE	72	9	31	29,20,-1,13,-1,9	cavern	3213	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	164	CRUNDLE	FEMALE	74	5	31	29,20,-1,13,-1,9	cavern	7427	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	165	CRUNDLE	FEMALE	80	5	31	29,20,-1,13,-1,9	cavern	3740	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	166	DEMON_16	FEMALE	190	182	5	29,20,-1,43,-1,3	cavern	5077	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	167	DEMON_16	FEMALE	184	187	5	29,20,-1,43,-1,3	cavern	7871	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	168	DEMON_16	FEMALE	132	65	8	29,20,-1,43,-1,3	cavern	4842	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	169	DEMON_16	FEMALE	132	65	8	29,20,-1,43,-1,3	cavern	6043	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	170	ELK_BIRD	FEMALE	118	17	47	29,20,-1,8,-1,21	cavern	6402	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	171	ELK_BIRD	MALE	118	7	47	29,20,-1,8,-1,21	cavern	1996	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	172	ELK_BIRD	FEMALE	110	18	43	29,20,-1,8,-1,21	cavern	3625	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	173	ELK_BIRD	FEMALE	110	18	43	29,20,-1,8,-1,21	cavern	2024	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	174	ELK_BIRD	MALE	114	6	46	29,20,-1,8,-1,21	cavern	4862	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	175	BIRD_OWL_GREAT_HORNED	MALE	157	47	116	28,19,-1,-1,-1,61	surface	5774	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	176	BIRD_OWL_GREAT_HORNED	MALE	113	157	109	28,19,-1,-1,-1,61	surface	2375	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	177	BIRD_KESTREL	MALE	0	134	118	28,19,-1,-1,-1,60	surface	18695	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	178	SKUNK	FEMALE	62	89	104	29,20,-1,-1,-1,92	surface	21386	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	179	COUGAR	MALE	68	180	104	29,20,-1,-1,-1,79	surface	23286	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	180	COUGAR	FEMALE	71	183	104	29,20,-1,-1,-1,79	surface	24800	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	181	COUGAR	FEMALE	75	187	104	29,20,-1,-1,-1,79	surface	21662	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	182	COUGAR	FEMALE	78	190	104	29,20,-1,-1,-1,79	surface	21483	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	183	COUGAR	MALE	73	162	104	29,20,-1,-1,-1,79	surface	22263	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	184	COUGAR	FEMALE	77	163	104	29,20,-1,-1,-1,79	surface	22023	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	37241	843641	185	COUGAR	FEMALE	74	187	104	29,20,-1,-1,-1,79	surface	19091	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	126	ELK_BIRD	MALE	57	117	27	29,20,-1,25,-1,21	cavern	5377	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	127	ELK_BIRD	FEMALE	52	122	27	29,20,-1,25,-1,21	cavern	3128	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	128	ELK_BIRD	MALE	45	119	27	29,20,-1,25,-1,21	cavern	1269	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	129	ELK_BIRD	MALE	43	112	26	29,20,-1,25,-1,21	cavern	1924	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	130	ELK_BIRD	MALE	42	110	26	29,20,-1,25,-1,21	cavern	6778	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	131	ELK_BIRD	FEMALE	40	110	26	29,20,-1,25,-1,21	cavern	2803	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	132	ELK_BIRD	FEMALE	42	108	26	29,20,-1,25,-1,21	cavern	4624	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	133	ELK_BIRD	FEMALE	38	94	25	29,20,-1,25,-1,21	cavern	5007	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	134	MAGMA_CRAB	FEMALE	25	161	19	29,20,-1,34,-1,0	cavern	6016	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	135	MAGMA_CRAB	MALE	28	154	18	29,20,-1,34,-1,0	cavern	4757	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	136	MAGMA_CRAB	FEMALE	31	152	19	29,20,-1,34,-1,0	cavern	3779	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	137	MAGMA_CRAB	MALE	28	152	22	29,20,-1,34,-1,0	cavern	3466	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	138	MAGMA_CRAB	MALE	22	149	19	29,20,-1,34,-1,0	cavern	29	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	139	BIRD_RAVEN	FEMALE	105	41	107	29,20,-1,-1,-1,53	surface	4698	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	140	BIRD_RAVEN	FEMALE	86	104	114	29,20,-1,-1,-1,53	surface	8066	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	141	BIRD_RAVEN	FEMALE	13	57	118	29,20,-1,-1,-1,53	surface	7027	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	142	BIRD_RAVEN	FEMALE	86	104	114	29,20,-1,-1,-1,53	surface	7275	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	143	BIRD_RAVEN	FEMALE	84	102	112	29,20,-1,-1,-1,53	surface	8214	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	144	BIRD_RAVEN	MALE	32	149	118	29,20,-1,-1,-1,53	surface	1834	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	145	BIRD_RAVEN	MALE	84	101	111	29,20,-1,-1,-1,53	surface	4228	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	146	BIRD_RAVEN	MALE	83	100	109	29,20,-1,-1,-1,53	surface	2907	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	147	BIRD_RAVEN	MALE	87	105	115	29,20,-1,-1,-1,53	surface	8530	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	148	GORLAK	FEMALE	7	15	49	29,20,-1,8,-1,28	cavern	7330	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	149	CRUNDLE	MALE	81	72	31	29,20,-1,13,-1,9	cavern	6661	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	150	CRUNDLE	FEMALE	85	58	31	29,20,-1,13,-1,9	cavern	3976	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	151	CRUNDLE	MALE	79	58	32	29,20,-1,13,-1,9	cavern	2806	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	152	CRUNDLE	MALE	73	66	31	29,20,-1,13,-1,9	cavern	6787	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	153	CRUNDLE	MALE	74	66	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	154	CRUNDLE	FEMALE	65	73	31	29,20,-1,13,-1,9	cavern	2023	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	155	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	6563	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	156	CRUNDLE	FEMALE	73	6	32	29,20,-1,13,-1,9	cavern	2703	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	157	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	8072	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	158	CRUNDLE	FEMALE	73	6	32	29,20,-1,13,-1,9	cavern	114	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	159	CRUNDLE	MALE	74	5	31	29,20,-1,13,-1,9	cavern	5841	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	160	CRUNDLE	FEMALE	72	4	31	29,20,-1,13,-1,9	cavern	3354	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	161	CRUNDLE	MALE	74	4	31	29,20,-1,13,-1,9	cavern	6733	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	162	CRUNDLE	FEMALE	71	5	31	29,20,-1,13,-1,9	cavern	1107	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	163	CRUNDLE	MALE	73	5	31	29,20,-1,13,-1,9	cavern	2126	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	164	CRUNDLE	FEMALE	70	11	31	29,20,-1,13,-1,9	cavern	6340	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	165	CRUNDLE	FEMALE	71	12	31	29,20,-1,13,-1,9	cavern	2653	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	38328	844728	166	DEMON_16	FEMALE	175	146	6	29,20,-1,43,-1,3	cavern	3990	0	1	0	0	0	-1	0	1	-1
