run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-222827	far20	2	49451	855851	153	WOLF	115	2	48460	The dingo scratches the wolf in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-222827	far20	2	49451	855851	153	WOLF	116	2	48460	The wolf looks sick!
20260917-222827	far20	2	49451	855851	153	WOLF	117	2	48469	The wolf breaks the grip of the dingo's teeth on The wolf's right front paw.
20260917-222827	far20	2	49451	855851	153	WOLF	118	2	48474	The wolf breaks the grip of The dingo's teeth on the wolf's left rear leg.
20260917-222827	far20	2	49451	855851	153	WOLF	119	2	48476	The dingo scratches the wolf in the left rear paw, tearing the fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	153	WOLF	120	2	48476	The force twists the left rear leg!
20260917-222827	far20	2	49451	855851	153	WOLF	121	2	48483	The dingo scratches the wolf in the upper body, tearing the muscle!
20260917-222827	far20	2	49451	855851	153	WOLF	122	2	48486	The wolf breaks the grip of the dingo's teeth on The wolf's right front leg.
20260917-222827	far20	2	49451	855851	153	WOLF	123	2	48489	The dingo scratches the wolf in the upper body, tearing the muscle and bruising the liver!
20260917-222827	far20	2	49451	855851	153	WOLF	124	2	48490	The wolf breaks the grip of the dingo's teeth on The wolf's neck.
20260917-222827	far20	2	49451	855851	153	WOLF	125	2	48495	The dingo scratches the wolf in the left front leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	153	WOLF	126	2	48498	The wolf breaks the grip of the dingo's teeth on The wolf's head.
20260917-222827	far20	2	49451	855851	153	WOLF	127	2	48498	The dingo bites the wolf in the upper body, tearing the muscle and bruising the liver!
20260917-222827	far20	2	49451	855851	153	WOLF	128	2	48500	The dingo bites the wolf in the upper body, tearing the muscle and bruising the heart!
20260917-222827	far20	2	49451	855851	153	WOLF	129	2	48502	The wolf vomits.
20260917-222827	far20	2	49451	855851	153	WOLF	130	2	48502	The wolf breaks the grip of The dingo's teeth on the wolf's upper body.
20260917-222827	far20	2	49451	855851	153	WOLF	131	2	48505	The dingo bites the wolf in the lower body, tearing the fat!
20260917-222827	far20	2	49451	855851	153	WOLF	132	2	48507	The wolf retches.
20260917-222827	far20	2	49451	855851	153	WOLF	133	2	48508	The wolf breaks the grip of the dingo's teeth on The wolf's lower body.
20260917-222827	far20	2	49451	855851	153	WOLF	134	2	48514	The wolf passes out from exhaustion.
20260917-222827	far20	2	49451	855851	153	WOLF	135	2	48524	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-222827	far20	2	49451	855851	153	WOLF	136	2	48526	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-222827	far20	2	49451	855851	153	WOLF	137	2	48526	A tendon in the upper spine has been torn!
20260917-222827	far20	2	49451	855851	153	WOLF	138	2	48531	The dingo shakes the wolf around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-222827	far20	2	49451	855851	153	WOLF	139	2	48532	The dingo bites the wolf in the head, denting the skin!
20260917-222827	far20	2	49451	855851	153	WOLF	140	2	48533	The dingo shakes the wolf around by the head, tearing apart the head's fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	153	WOLF	141	2	48533	A tendon in the skull has been bruised!
20260917-222827	far20	2	49451	855851	153	WOLF	142	2	48581	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-222827	far20	2	49451	855851	153	WOLF	143	2	48669	The wolf regains consciousness.
20260917-222827	far20	2	49451	855851	153	WOLF	144	2	48669	The wolf gives in to pain.
20260917-222827	far20	2	49451	855851	160	DINGO	102	2	48401	The dingo bites the wolf in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	160	DINGO	104	2	48404	The wolf bites the dingo in the upper body, tearing the muscle and bruising the left lung!
20260917-222827	far20	2	49451	855851	160	DINGO	105	2	48407	The wolf breaks the grip of The dingo's teeth on the wolf's right front leg.
20260917-222827	far20	2	49451	855851	160	DINGO	108	2	48419	The dingo bites the wolf in the right rear leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	160	DINGO	127	2	48498	The dingo bites the wolf in the upper body, tearing the muscle and bruising the liver!
20260917-222827	far20	2	49451	855851	160	DINGO	130	2	48502	The wolf breaks the grip of The dingo's teeth on the wolf's upper body.
20260917-222827	far20	2	49451	855851	161	DINGO	101	2	48395	The dingo bites the wolf in the left front paw, denting the muscle!
20260917-222827	far20	2	49451	855851	161	DINGO	113	2	48450	The dingo bites the wolf in the right rear paw, tearing the muscle!
20260917-222827	far20	2	49451	855851	161	DINGO	114	2	48457	The wolf breaks the grip of the dingo's teeth on The wolf's right rear paw.
20260917-222827	far20	2	49451	855851	161	DINGO	117	2	48469	The wolf breaks the grip of the dingo's teeth on The wolf's right front paw.
20260917-222827	far20	2	49451	855851	161	DINGO	119	2	48476	The dingo scratches the wolf in the left rear paw, tearing the fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	161	DINGO	120	2	48476	The force twists the left rear leg!
20260917-222827	far20	2	49451	855851	161	DINGO	121	2	48483	The dingo scratches the wolf in the upper body, tearing the muscle!
20260917-222827	far20	2	49451	855851	161	DINGO	124	2	48490	The wolf breaks the grip of the dingo's teeth on The wolf's neck.
20260917-222827	far20	2	49451	855851	161	DINGO	125	2	48495	The dingo scratches the wolf in the left front leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	161	DINGO	131	2	48505	The dingo bites the wolf in the lower body, tearing the fat!
20260917-222827	far20	2	49451	855851	161	DINGO	133	2	48508	The wolf breaks the grip of the dingo's teeth on The wolf's lower body.
20260917-222827	far20	2	49451	855851	161	DINGO	135	2	48524	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-222827	far20	2	49451	855851	161	DINGO	136	2	48526	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-222827	far20	2	49451	855851	161	DINGO	137	2	48526	A tendon in the upper spine has been torn!
20260917-222827	far20	2	49451	855851	161	DINGO	139	2	48532	The dingo bites the wolf in the head, denting the skin!
20260917-222827	far20	2	49451	855851	162	DINGO	100	2	48394	The dingo bites the wolf in the upper body, tearing the fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	162	DINGO	103	2	48402	The dingo bites the wolf in the neck, tearing the muscle!
20260917-222827	far20	2	49451	855851	162	DINGO	106	2	48411	The wolf breaks the grip of the dingo's teeth on The wolf's upper body.
20260917-222827	far20	2	49451	855851	162	DINGO	107	2	48417	The dingo bites the wolf in the right rear paw, tearing the fat!
20260917-222827	far20	2	49451	855851	162	DINGO	109	2	48424	The dingo bites the wolf in the left rear leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	162	DINGO	110	2	48433	The dingo bites the wolf in the head, tearing the muscle!
20260917-222827	far20	2	49451	855851	162	DINGO	111	2	48437	The wolf breaks the grip of The dingo's teeth on the wolf's head.
20260917-222827	far20	2	49451	855851	162	DINGO	115	2	48460	The dingo scratches the wolf in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-222827	far20	2	49451	855851	162	DINGO	116	2	48460	The wolf looks sick!
20260917-222827	far20	2	49451	855851	162	DINGO	118	2	48474	The wolf breaks the grip of The dingo's teeth on the wolf's left rear leg.
20260917-222827	far20	2	49451	855851	162	DINGO	122	2	48486	The wolf breaks the grip of the dingo's teeth on The wolf's right front leg.
20260917-222827	far20	2	49451	855851	162	DINGO	123	2	48489	The dingo scratches the wolf in the upper body, tearing the muscle and bruising the liver!
20260917-222827	far20	2	49451	855851	162	DINGO	126	2	48498	The wolf breaks the grip of the dingo's teeth on The wolf's head.
20260917-222827	far20	2	49451	855851	162	DINGO	128	2	48500	The dingo bites the wolf in the upper body, tearing the muscle and bruising the heart!
20260917-222827	far20	2	49451	855851	162	DINGO	138	2	48531	The dingo shakes the wolf around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-222827	far20	2	49451	855851	162	DINGO	140	2	48533	The dingo shakes the wolf around by the head, tearing apart the head's fat and bruising the muscle!
20260917-222827	far20	2	49451	855851	162	DINGO	141	2	48533	A tendon in the skull has been bruised!
20260917-222827	far20	2	49451	855851	162	DINGO	142	2	48581	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-222827	far20	2	50542	856942	154	WOLF	145	2	49466	The wolf attacks the porcupine but She jumps away!
20260917-222827	far20	2	50542	856942	154	WOLF	146	2	49473	The wolf bites the porcupine in the left front leg, tearing the muscle!
20260917-222827	far20	2	50542	856942	154	WOLF	147	2	49474	The wolf charges at the porcupine!
20260917-222827	far20	2	50542	856942	154	WOLF	148	2	49474	The wolf collides with the porcupine!
20260917-222827	far20	2	50542	856942	154	WOLF	149	2	49474	The porcupine is knocked over and tumbles backward!
20260917-222827	far20	2	50542	856942	154	WOLF	150	2	49476	The wolf bites the porcupine in the upper body, tearing the muscle and bruising the right lung!
20260917-222827	far20	2	50542	856942	154	WOLF	151	2	49479	The porcupine bites the wolf in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	50542	856942	154	WOLF	152	2	49483	The wolf shakes the porcupine around by the upper body, tearing apart the upper body's fat and bruising the muscle!
20260917-222827	far20	2	50542	856942	154	WOLF	153	2	49484	The porcupine misses the wolf!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	145	2	49466	The wolf attacks the porcupine but She jumps away!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	146	2	49473	The wolf bites the porcupine in the left front leg, tearing the muscle!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	147	2	49474	The wolf charges at the porcupine!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	148	2	49474	The wolf collides with the porcupine!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	149	2	49474	The porcupine is knocked over and tumbles backward!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	150	2	49476	The wolf bites the porcupine in the upper body, tearing the muscle and bruising the right lung!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	151	2	49479	The porcupine bites the wolf in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	152	2	49483	The wolf shakes the porcupine around by the upper body, tearing apart the upper body's fat and bruising the muscle!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	153	2	49484	The porcupine misses the wolf!
20260917-222827	far20	2	50542	856942	159	PORCUPINE	154	2	49488	The porcupine gives in to pain.
20260917-222827	far20	2	50542	856942	159	PORCUPINE	155	2	49675	The porcupine regains consciousness.
20260917-222827	far20	2	50542	856942	159	PORCUPINE	156	2	49772	The porcupine is no longer stunned.
20260917-222827	far20	2	50542	856942	159	PORCUPINE	157	2	50011	The porcupine stands up.
20260917-222827	far20	2	53855	860255	159	PORCUPINE	158	2	52813	The dingo bites the porcupine in the right front paw, tearing the muscle!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	159	2	52814	The porcupine falls over.
20260917-222827	far20	2	53855	860255	159	PORCUPINE	160	2	52815	The dingo scratches the porcupine in the right rear paw, tearing the fat and bruising the muscle!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	161	2	52815	The force twists the right rear leg!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	162	2	52816	The dingo bites the porcupine in the upper body, tearing apart the fat and bruising the muscle and bruising the left lung!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	163	2	52816	The porcupine is having trouble breathing!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	164	2	52818	The dingo bites the porcupine in the left rear leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	165	2	52821	The porcupine bites the dingo in the tail, tearing the fat!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	166	2	52822	The dingo shakes the porcupine around by the upper body, tearing apart the upper body's fat!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	167	2	52823	The dingo bites the porcupine in the right rear leg, tearing the fat and bruising the muscle!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	168	2	52826	The dingo bites the porcupine in the right rear paw, tearing the muscle!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	169	2	52827	The porcupine bites the dingo in the right rear leg, tearing the skin!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	170	2	52827	The dingo bites the porcupine in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	171	2	52827	The dingo scratches the porcupine in the right upper incisor and the severed part sails off in an arc!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	172	2	52827	The dingo shakes the porcupine around by the left rear leg, tearing apart the left rear leg's fat and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	173	2	52827	A tendon in the left rear leg has been torn!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	174	2	52828	The dingo shakes the porcupine around by the right rear leg, tearing apart the right rear leg's fat and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	175	2	52828	A tendon in the right rear leg has been bruised!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	176	2	52831	The dingo shakes the porcupine around by the right rear paw, tearing apart the right rear paw's muscle and bruising the bone!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	177	2	52831	An artery in the right rear paw has been opened by the attack, many nerves have been severed, a ligament has been torn and a tendon has been torn!
20260917-222827	far20	2	53855	860255	159	PORCUPINE	178	2	52831	A tendon in the left rear leg has been bruised!
