run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-210329	ecology_on	2	54652	861052	161	CRUNDLE	MALE	60	22	26	29,20,-1,25,-1,12	cavern	18687	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	162	CRUNDLE	FEMALE	55	66	26	29,20,-1,25,-1,12	cavern	17979	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	163	CRUNDLE	MALE	37	147	26	29,20,-1,25,-1,12	cavern	14049	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	164	CRUNDLE	FEMALE	65	64	26	29,20,-1,25,-1,12	cavern	14019	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	165	CRUNDLE	FEMALE	51	76	26	29,20,-1,25,-1,12	cavern	24174	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	166	CRUNDLE	MALE	36	148	26	29,20,-1,25,-1,12	cavern	13435	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	167	CRUNDLE	MALE	82	38	26	29,20,-1,25,-1,12	cavern	14492	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	168	CRUNDLE	MALE	61	58	26	29,20,-1,25,-1,12	cavern	14444	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	169	CRUNDLE	FEMALE	63	72	26	29,20,-1,25,-1,12	cavern	23835	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	170	CRUNDLE	MALE	12	103	25	29,20,-1,25,-1,12	cavern	22852	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	171	CRUNDLE	MALE	55	65	26	29,20,-1,25,-1,12	cavern	17404	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	172	CRUNDLE	FEMALE	21	155	26	29,20,-1,25,-1,12	cavern	19141	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	173	CRUNDLE	MALE	21	147	26	29,20,-1,25,-1,12	cavern	20755	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	174	CRUNDLE	MALE	22	146	26	29,20,-1,25,-1,12	cavern	17672	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	175	CRUNDLE	FEMALE	22	147	26	29,20,-1,25,-1,12	cavern	25026	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	176	CRUNDLE	FEMALE	35	156	26	29,20,-1,25,-1,12	cavern	19372	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	177	CRUNDLE	FEMALE	37	155	26	29,20,-1,25,-1,12	cavern	18496	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	178	VORACIOUS_CAVE_CRAWLER	FEMALE	54	132	31	29,21,-1,13,-1,20	cavern	19477	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	179	BLIND_CAVE_OGRE	MALE	3	25	31	29,20,-1,13,-1,29	cavern	15020	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	180	DEMON_13	DEFAULT	173	65	7	29,20,-1,43,-1,4	cavern	21985	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	181	DEMON_13	DEFAULT	113	191	5	29,20,-1,43,-1,4	cavern	24781	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	182	DEMON_13	DEFAULT	111	191	5	29,20,-1,43,-1,4	cavern	18216	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	183	DEMON_13	DEFAULT	112	188	5	29,20,-1,43,-1,4	cavern	21148	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	184	DEMON_13	DEFAULT	113	191	5	29,20,-1,43,-1,4	cavern	26890	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	185	DEMON_9	DEFAULT	132	22	5	29,20,-1,43,-1,2	cavern	24650	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	186	DEMON_9	DEFAULT	188	58	5	29,20,-1,43,-1,2	cavern	27234	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	187	DEMON_9	DEFAULT	189	57	5	29,20,-1,43,-1,2	cavern	23068	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	188	DEMON_9	DEFAULT	190	61	5	29,20,-1,43,-1,2	cavern	20797	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	189	DEMON_9	DEFAULT	189	58	5	29,20,-1,43,-1,2	cavern	19598	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	190	WOMBAT	MALE	31	57	104	29,20,-1,-1,-1,96	surface	21220	0	0	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	191	OLM_GIANT	FEMALE	116	167	46	29,20,-1,8,-1,9	cavern	23174	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	192	DINGO	MALE	82	23	104	29,20,-1,-1,-1,100	surface	18084	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	193	DINGO	MALE	20	0	104	29,20,-1,-1,-1,100	surface	23278	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	194	DINGO	FEMALE	17	1	104	29,20,-1,-1,-1,100	surface	19486	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	195	DINGO	FEMALE	18	0	104	29,20,-1,-1,-1,100	surface	20555	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	196	DINGO	MALE	19	2	104	29,20,-1,-1,-1,100	surface	21405	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	54652	861052	197	BIRD_OWL_GREAT_HORNED	MALE	51	161	118	29,20,-1,-1,-1,61	surface	19740	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	134	MAGMA_CRAB	FEMALE	1	111	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	135	MAGMA_CRAB	MALE	5	108	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	136	MAGMA_CRAB	FEMALE	11	99	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	137	MAGMA_CRAB	MALE	15	94	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	138	MAGMA_CRAB	MALE	15	94	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	159	BIRD_SWALLOW_CAVE_GIANT	MALE	46	51	48	29,20,-1,8,-1,18	cavern	9205	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	160	CRUNDLE	FEMALE	59	60	26	29,20,-1,25,-1,12	cavern	12889	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	161	CRUNDLE	MALE	70	32	26	29,20,-1,25,-1,12	cavern	17567	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	162	CRUNDLE	FEMALE	60	65	26	29,20,-1,25,-1,12	cavern	16859	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	163	CRUNDLE	MALE	30	162	26	29,20,-1,25,-1,12	cavern	12929	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	164	CRUNDLE	FEMALE	86	68	27	29,20,-1,25,-1,12	cavern	12899	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	165	CRUNDLE	FEMALE	44	59	26	29,20,-1,25,-1,12	cavern	23054	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	166	CRUNDLE	MALE	42	110	26	29,20,-1,25,-1,12	cavern	12315	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	167	CRUNDLE	MALE	86	59	27	29,20,-1,25,-1,12	cavern	13371	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	168	CRUNDLE	MALE	58	52	27	29,20,-1,25,-1,12	cavern	13324	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	169	CRUNDLE	FEMALE	52	69	26	29,20,-1,25,-1,12	cavern	22715	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	170	CRUNDLE	MALE	35	129	27	29,20,-1,25,-1,12	cavern	21732	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	171	CRUNDLE	MALE	40	59	25	29,20,-1,25,-1,12	cavern	16283	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	172	CRUNDLE	FEMALE	25	176	27	29,20,-1,25,-1,12	cavern	18021	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	173	CRUNDLE	MALE	24	173	27	29,20,-1,25,-1,12	cavern	19634	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	174	CRUNDLE	MALE	29	161	27	29,20,-1,25,-1,12	cavern	16552	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	175	CRUNDLE	FEMALE	30	156	26	29,20,-1,25,-1,12	cavern	23906	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	176	CRUNDLE	FEMALE	26	148	26	29,20,-1,25,-1,12	cavern	18252	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	177	CRUNDLE	FEMALE	21	148	26	29,20,-1,25,-1,12	cavern	17376	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	178	VORACIOUS_CAVE_CRAWLER	FEMALE	39	115	31	29,21,-1,13,-1,20	cavern	18357	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	179	BLIND_CAVE_OGRE	MALE	12	38	29	29,20,-1,13,-1,29	cavern	13900	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	180	DEMON_13	DEFAULT	181	24	6	29,20,-1,43,-1,4	cavern	20865	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	181	DEMON_13	DEFAULT	112	188	5	29,20,-1,43,-1,4	cavern	23661	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	182	DEMON_13	DEFAULT	111	190	5	29,20,-1,43,-1,4	cavern	17096	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	183	DEMON_13	DEFAULT	112	189	5	29,20,-1,43,-1,4	cavern	20028	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	184	DEMON_13	DEFAULT	115	189	5	29,20,-1,43,-1,4	cavern	25770	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	185	DEMON_9	DEFAULT	110	40	5	29,20,-1,43,-1,2	cavern	23530	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	186	DEMON_9	DEFAULT	189	59	5	29,20,-1,43,-1,2	cavern	26114	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	187	DEMON_9	DEFAULT	188	60	5	29,20,-1,43,-1,2	cavern	21948	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	188	DEMON_9	DEFAULT	189	57	5	29,20,-1,43,-1,2	cavern	19677	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	189	DEMON_9	DEFAULT	189	64	5	29,20,-1,43,-1,2	cavern	18478	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	190	WOMBAT	MALE	19	35	104	29,20,-1,-1,-1,96	surface	20100	0	0	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	191	OLM_GIANT	FEMALE	126	157	47	29,20,-1,8,-1,9	cavern	22054	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	192	DINGO	MALE	70	38	104	29,20,-1,-1,-1,100	surface	16964	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	193	DINGO	MALE	21	1	104	29,20,-1,-1,-1,100	surface	22158	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	194	DINGO	FEMALE	22	3	104	29,20,-1,-1,-1,100	surface	18366	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	195	DINGO	FEMALE	24	2	104	29,20,-1,-1,-1,100	surface	19435	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	196	DINGO	MALE	23	1	104	29,20,-1,-1,-1,100	surface	20285	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	55772	862172	197	BIRD_OWL_GREAT_HORNED	MALE	77	191	108	29,20,-1,-1,-1,61	surface	18620	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	134	MAGMA_CRAB	FEMALE	1	128	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	135	MAGMA_CRAB	MALE	6	123	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	136	MAGMA_CRAB	FEMALE	7	119	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	137	MAGMA_CRAB	MALE	8	111	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	138	MAGMA_CRAB	MALE	9	106	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	159	BIRD_SWALLOW_CAVE_GIANT	MALE	57	12	52	29,20,-1,8,-1,18	cavern	8049	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	160	CRUNDLE	FEMALE	33	51	24	29,20,-1,25,-1,12	cavern	11733	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	161	CRUNDLE	MALE	76	46	26	29,20,-1,25,-1,12	cavern	16410	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	162	CRUNDLE	FEMALE	69	56	26	29,20,-1,25,-1,12	cavern	15703	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	163	CRUNDLE	MALE	35	149	26	29,20,-1,25,-1,12	cavern	11773	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	164	CRUNDLE	FEMALE	107	80	26	29,20,-1,25,-1,12	cavern	11742	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	165	CRUNDLE	FEMALE	35	46	24	29,20,-1,25,-1,12	cavern	21898	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	166	CRUNDLE	MALE	44	71	25	29,20,-1,25,-1,12	cavern	11159	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	167	CRUNDLE	MALE	88	45	26	29,20,-1,25,-1,12	cavern	12214	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	168	CRUNDLE	MALE	43	34	26	29,20,-1,25,-1,12	cavern	12168	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	169	CRUNDLE	FEMALE	51	63	26	29,20,-1,25,-1,12	cavern	21559	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	170	CRUNDLE	MALE	34	154	26	29,20,-1,25,-1,12	cavern	20576	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	171	CRUNDLE	MALE	58	29	26	29,20,-1,25,-1,12	cavern	15127	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	172	CRUNDLE	FEMALE	37	184	27	29,20,-1,25,-1,12	cavern	16863	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	173	CRUNDLE	MALE	42	180	27	29,20,-1,25,-1,12	cavern	18477	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	174	CRUNDLE	MALE	43	177	27	29,20,-1,25,-1,12	cavern	15394	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	175	CRUNDLE	FEMALE	43	173	27	29,20,-1,25,-1,12	cavern	22748	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	176	CRUNDLE	FEMALE	36	177	27	29,20,-1,25,-1,12	cavern	17093	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	177	CRUNDLE	FEMALE	24	175	27	29,20,-1,25,-1,12	cavern	16219	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	178	VORACIOUS_CAVE_CRAWLER	FEMALE	40	91	31	29,21,-1,13,-1,20	cavern	17201	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	179	BLIND_CAVE_OGRE	MALE	34	40	30	29,20,-1,13,-1,29	cavern	12744	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	180	DEMON_13	DEFAULT	130	27	5	29,20,-1,43,-1,4	cavern	19709	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	181	DEMON_13	DEFAULT	113	191	5	29,20,-1,43,-1,4	cavern	22505	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	182	DEMON_13	DEFAULT	108	191	5	29,20,-1,43,-1,4	cavern	15940	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	183	DEMON_13	DEFAULT	112	189	5	29,20,-1,43,-1,4	cavern	18872	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	184	DEMON_13	DEFAULT	115	189	5	29,20,-1,43,-1,4	cavern	24614	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	185	DEMON_9	DEFAULT	81	54	6	29,20,-1,43,-1,2	cavern	22374	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	186	DEMON_9	DEFAULT	188	59	5	29,20,-1,43,-1,2	cavern	24958	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	187	DEMON_9	DEFAULT	190	60	5	29,20,-1,43,-1,2	cavern	20792	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	188	DEMON_9	DEFAULT	190	59	5	29,20,-1,43,-1,2	cavern	18521	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	189	DEMON_9	DEFAULT	191	59	5	29,20,-1,43,-1,2	cavern	17322	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	190	WOMBAT	MALE	51	37	104	29,20,-1,-1,-1,96	surface	18944	0	0	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	191	OLM_GIANT	FEMALE	136	150	49	29,20,-1,8,-1,9	cavern	20898	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	192	DINGO	MALE	0	3	104	29,20,-1,-1,-1,100	surface	15808	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	193	DINGO	MALE	11	1	104	29,20,-1,-1,-1,100	surface	21002	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	194	DINGO	FEMALE	7	7	104	29,20,-1,-1,-1,100	surface	17210	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	195	DINGO	FEMALE	6	0	104	29,20,-1,-1,-1,100	surface	18279	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	196	DINGO	MALE	9	0	104	29,20,-1,-1,-1,100	surface	19129	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	56928	863328	197	BIRD_OWL_GREAT_HORNED	MALE	157	186	105	29,20,-1,-1,-1,61	surface	17464	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	134	MAGMA_CRAB	FEMALE	2	144	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	135	MAGMA_CRAB	MALE	5	141	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	136	MAGMA_CRAB	FEMALE	5	136	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	137	MAGMA_CRAB	MALE	6	132	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	138	MAGMA_CRAB	MALE	5	128	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	159	BIRD_SWALLOW_CAVE_GIANT	MALE	16	18	56	29,20,-1,8,-1,18	cavern	6947	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	160	CRUNDLE	FEMALE	17	36	25	29,20,-1,25,-1,12	cavern	10631	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	161	CRUNDLE	MALE	59	51	27	29,20,-1,25,-1,12	cavern	15308	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	162	CRUNDLE	FEMALE	73	34	27	29,20,-1,25,-1,12	cavern	14599	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	163	CRUNDLE	MALE	14	120	26	29,20,-1,25,-1,12	cavern	10671	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	164	CRUNDLE	FEMALE	113	61	27	29,20,-1,25,-1,12	cavern	10640	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	165	CRUNDLE	FEMALE	49	36	26	29,20,-1,25,-1,12	cavern	20796	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	166	CRUNDLE	MALE	42	34	26	29,20,-1,25,-1,12	cavern	10057	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	167	CRUNDLE	MALE	72	32	26	29,20,-1,25,-1,12	cavern	11112	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	168	CRUNDLE	MALE	58	25	26	29,20,-1,25,-1,12	cavern	11066	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	169	CRUNDLE	FEMALE	47	41	26	29,20,-1,25,-1,12	cavern	20457	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	170	CRUNDLE	MALE	27	147	26	29,20,-1,25,-1,12	cavern	19474	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	171	CRUNDLE	MALE	62	31	26	29,20,-1,25,-1,12	cavern	14025	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	172	CRUNDLE	FEMALE	26	176	26	29,20,-1,25,-1,12	cavern	15761	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	173	CRUNDLE	MALE	33	184	27	29,20,-1,25,-1,12	cavern	17375	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	174	CRUNDLE	MALE	31	184	27	29,20,-1,25,-1,12	cavern	14292	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	175	CRUNDLE	FEMALE	33	184	27	29,20,-1,25,-1,12	cavern	21646	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	176	CRUNDLE	FEMALE	33	184	27	29,20,-1,25,-1,12	cavern	15991	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	177	CRUNDLE	FEMALE	33	184	27	29,20,-1,25,-1,12	cavern	15115	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	178	VORACIOUS_CAVE_CRAWLER	FEMALE	60	66	31	29,21,-1,13,-1,20	cavern	16099	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	179	BLIND_CAVE_OGRE	MALE	54	37	31	29,20,-1,13,-1,29	cavern	11642	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	180	DEMON_13	DEFAULT	81	42	6	29,20,-1,43,-1,4	cavern	18607	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	181	DEMON_13	DEFAULT	113	191	5	29,20,-1,43,-1,4	cavern	21403	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	182	DEMON_13	DEFAULT	111	191	5	29,20,-1,43,-1,4	cavern	14838	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	183	DEMON_13	DEFAULT	115	191	5	29,20,-1,43,-1,4	cavern	17770	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	184	DEMON_13	DEFAULT	113	191	5	29,20,-1,43,-1,4	cavern	23512	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	185	DEMON_9	DEFAULT	86	12	6	29,20,-1,43,-1,2	cavern	21271	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	186	DEMON_9	DEFAULT	189	61	5	29,20,-1,43,-1,2	cavern	23856	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	187	DEMON_9	DEFAULT	189	57	5	29,20,-1,43,-1,2	cavern	19690	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	188	DEMON_9	DEFAULT	190	60	5	29,20,-1,43,-1,2	cavern	17419	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	189	DEMON_9	DEFAULT	191	59	5	29,20,-1,43,-1,2	cavern	16220	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	190	WOMBAT	MALE	61	47	104	29,20,-1,-1,-1,96	surface	17842	0	0	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	191	OLM_GIANT	FEMALE	150	153	49	29,20,-1,8,-1,9	cavern	19796	0	1	0	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	192	DINGO	MALE	17	9	104	29,20,-1,-1,-1,100	surface	14706	0	1	1	0	0	-1	0	1	-1
20260917-210329	ecology_on	2	58030	864430	193	DINGO	MALE	17	1	104	29,20,-1,-1,-1,100	surface	19900	0	1	1	0	0	-1	0	1	-1
