run	arm	rep	tick	abs_tick	event	subject	detail
20260918-192710	agitated	1	53839	860239	manipulation	local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))	e29: re-flagged 15 wild land units AGITATED this pass
20260918-192710	agitated	1	53839	860239	every_applied	12	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200))) local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))
20260918-192710	agitated	1	53839	860239	death	175	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=8032 last_flag_src=1 arrived_at=841775
20260918-192710	agitated	1	56890	863290	arrival	196	BLIND_CAVE_OGRE caste=MALE ref6=29,20,-1,25,-1,26 layer=cavern countdown=25075 vanish=0 flag_src=1 flag_nf=0 pos=70,188,27 listed_at=863290
20260918-192710	agitated	1	56890	863290	arrival	197	BLIND_CAVE_OGRE caste=FEMALE ref6=29,20,-1,25,-1,26 layer=cavern countdown=19164 vanish=0 flag_src=1 flag_nf=0 pos=70,190,26 listed_at=863290
20260918-192710	agitated	1	56890	863290	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200)))	e29: wild_land=15 agitated=15 within15_of_dwarves=0 citizens=5 day=47
20260918-192710	agitated	1	56890	863290	manipulation	local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))	e29: re-flagged 15 wild land units AGITATED this pass
20260918-192710	agitated	1	56890	863290	every_applied	13	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200))) local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))
20260918-192710	agitated	1	56890	863290	death	189	CAVE_DRAGON ref6=29,20,-1,25,-1,29 last_countdown=19398 last_flag_src=1 arrived_at=853995
20260918-192710	agitated	1	60048	866448	arrival	198	BIRD_OWL_GREAT_HORNED caste=FEMALE ref6=29,20,-1,-1,-1,61 layer=surface countdown=21627 vanish=0 flag_src=1 flag_nf=1 pos=39,156,112 listed_at=866448
20260918-192710	agitated	1	60048	866448	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200)))	e29: wild_land=13 agitated=12 within15_of_dwarves=0 citizens=5 day=50
20260918-192710	agitated	1	60048	866448	manipulation	local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))	e29: re-flagged 13 wild land units AGITATED this pass
20260918-192710	agitated	1	60048	866448	every_applied	14	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200))) local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))
20260918-192710	agitated	1	60048	866448	death	192	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=17144 last_flag_src=1 arrived_at=860239
20260918-192710	agitated	1	60048	866448	death	194	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=15933 last_flag_src=1 arrived_at=860239
20260918-192710	agitated	1	60048	866448	death	195	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=19173 last_flag_src=1 arrived_at=860239
20260918-192710	agitated	1	63195	869595	arrival	199	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=26678 vanish=0 flag_src=1 flag_nf=1 pos=151,152,110 listed_at=869595
20260918-192710	agitated	1	63195	869595	arrival	200	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=27779 vanish=0 flag_src=1 flag_nf=1 pos=191,74,118 listed_at=869595
20260918-192710	agitated	1	63195	869595	arrival	201	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=19619 vanish=0 flag_src=1 flag_nf=1 pos=191,77,118 listed_at=869595
20260918-192710	agitated	1	63195	869595	arrival	202	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=24587 vanish=0 flag_src=1 flag_nf=1 pos=191,76,118 listed_at=869595
20260918-192710	agitated	1	63195	869595	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200)))	e29: wild_land=16 agitated=12 within15_of_dwarves=0 citizens=5 day=52
20260918-192710	agitated	1	63195	869595	manipulation	local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))	e29: re-flagged 16 wild land units AGITATED this pass
20260918-192710	agitated	1	63195	869595	every_applied	15	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200))) local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))
20260918-192710	agitated	1	63195	869595	death	198	BIRD_OWL_GREAT_HORNED ref6=29,20,-1,-1,-1,61 last_countdown=21627 last_flag_src=1 arrived_at=866448
20260918-192710	agitated	1	66286	872686	arrival	203	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=27938 vanish=0 flag_src=1 flag_nf=1 pos=191,76,118 listed_at=869595
20260918-192710	agitated	1	66286	872686	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200)))	e29: wild_land=16 agitated=15 within15_of_dwarves=0 citizens=5 day=55
20260918-192710	agitated	1	66286	872686	manipulation	local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))	e29: re-flagged 16 wild land units AGITATED this pass
20260918-192710	agitated	1	66286	872686	every_applied	16	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200))) local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))
20260918-192710	agitated	1	66286	872686	death	199	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=26678 last_flag_src=1 arrived_at=869595
20260918-192710	agitated	1	69409	875809	arrival	204	DEMON_1 caste=DEFAULT ref6=28,20,-1,44,-1,3 layer=cavern countdown=25126 vanish=0 flag_src=1 flag_nf=0 pos=21,34,5 listed_at=875809
20260918-192710	agitated	1	69409	875809	arrival	205	DEMON_1 caste=DEFAULT ref6=28,20,-1,44,-1,3 layer=cavern countdown=21129 vanish=0 flag_src=1 flag_nf=0 pos=2,8,5 listed_at=875809
20260918-192710	agitated	1	69409	875809	arrival	206	DEMON_1 caste=DEFAULT ref6=28,20,-1,44,-1,3 layer=cavern countdown=22313 vanish=0 flag_src=1 flag_nf=0 pos=1,9,5 listed_at=875809
20260918-192710	agitated	1	69409	875809	arrival	207	DEMON_1 caste=DEFAULT ref6=28,20,-1,44,-1,3 layer=cavern countdown=22205 vanish=0 flag_src=1 flag_nf=0 pos=0,7,5 listed_at=875809
20260918-192710	agitated	1	69409	875809	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200)))	e29: wild_land=14 agitated=14 within15_of_dwarves=1 citizens=5 day=57
20260918-192710	agitated	1	69409	875809	manipulation	local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))	e29: re-flagged 14 wild land units AGITATED this pass
20260918-192710	agitated	1	69409	875809	every_applied	17	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200))) local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))
20260918-192710	agitated	1	69409	875809	departure	179	DEMON_4 ref6=28,20,-1,44,-1,2 last_countdown=1546 last_flag_src=1 arrived_at=844800
20260918-192710	agitated	1	69409	875809	departure	180	DEMON_4 ref6=28,20,-1,44,-1,2 last_countdown=0 last_flag_src=1 arrived_at=844800
20260918-192710	agitated	1	69409	875809	departure	184	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=2379 last_flag_src=1 arrived_at=850928
20260918-192710	agitated	1	69409	875809	death	201	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=16528 last_flag_src=1 arrived_at=869595
20260918-192710	agitated	1	69409	875809	death	202	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=21496 last_flag_src=1 arrived_at=869595
20260918-192710	agitated	1	72538	878938	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200)))	e29: wild_land=13 agitated=13 within15_of_dwarves=0 citizens=5 day=60
20260918-192710	agitated	1	72538	878938	manipulation	local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))	e29: re-flagged 13 wild land units AGITATED this pass
20260918-192710	agitated	1	72538	878938	every_applied	18	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200))) local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))
20260918-192710	agitated	1	72538	878938	death	170	DINGO ref6=29,20,-1,-1,-1,100 last_countdown=0 last_flag_src=0 arrived_at=832516
20260918-192710	agitated	1	72538	878938	departure	182	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=850928
20260918-192710	agitated	1	72538	878938	departure	185	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=850928
20260918-192710	agitated	1	72538	878938	departure	186	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=850928
20260918-192710	agitated	1	72538	878938	departure	188	BLIND_CAVE_OGRE ref6=29,20,-1,25,-1,26 last_countdown=0 last_flag_src=1 arrived_at=853995
20260918-192710	agitated	1	75590	881990	arrival	208	BLIND_CAVE_OGRE caste=MALE ref6=29,20,-1,13,-1,29 layer=cavern countdown=25883 vanish=0 flag_src=1 flag_nf=0 pos=169,98,29 listed_at=881990
20260918-192710	agitated	1	75590	881990	arrival	209	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=25452 vanish=0 flag_src=1 flag_nf=0 pos=15,75,46 listed_at=881990
20260918-192710	agitated	1	75590	881990	arrival	210	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=28547 vanish=0 flag_src=1 flag_nf=0 pos=0,32,41 listed_at=881990
20260918-192710	agitated	1	75590	881990	arrival	211	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=26626 vanish=0 flag_src=1 flag_nf=0 pos=1,33,41 listed_at=881990
20260918-192710	agitated	1	75590	881990	arrival	212	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=27673 vanish=0 flag_src=1 flag_nf=0 pos=0,36,41 listed_at=881990
20260918-192710	agitated	1	75590	881990	arrival	213	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=25323 vanish=0 flag_src=1 flag_nf=0 pos=2,31,41 listed_at=881990
20260918-192710	agitated	1	75590	881990	arrival	214	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=27753 vanish=0 flag_src=1 flag_nf=0 pos=0,33,41 listed_at=881990
20260918-192710	agitated	1	75590	881990	arrival	216	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=18791 vanish=0 flag_src=1 flag_nf=0 pos=1,32,41 listed_at=881990
20260918-192710	agitated	1	75590	881990	arrival	219	JABBERER caste=FEMALE ref6=29,20,-1,13,-1,21 layer=cavern countdown=20429 vanish=0 flag_src=1 flag_nf=0 pos=114,190,29 listed_at=881990
20260918-192710	agitated	1	75590	881990	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200)))	e29: wild_land=12 agitated=12 within15_of_dwarves=0 citizens=5 day=62
20260918-192710	agitated	1	75590	881990	manipulation	local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))	e29: re-flagged 12 wild land units AGITATED this pass
20260918-192710	agitated	1	75590	881990	every_applied	19	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local agit,near=0,0; local cx,cy,cz,n=0,0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cx=cx+u.pos.x; cy=cy+u.pos.y; cz=cz+u.pos.z; n=n+1 end end; if n>0 then cx=math.floor(cx/n); cy=math.floor(cy/n); cz=math.floor(cz/n) end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) then local ok,a=pcall(function() return u.flags4.agitated_wilderness_creature end); if ok and a then agit=agit+1 end; if n>0 and math.max(math.abs(u.pos.x-cx),math.abs(u.pos.y-cy))<=15 then near=near+1 end end end; print(('e29: wild_land=%d agitated=%d within15_of_dwarves=%d citizens=%d day=%d'):format(by.land,agit,near,n,math.floor(df.global.cur_year_tick/1200))) local sw=reqscript('seasonal-wildlife'); local k=0; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok=pcall(function() u.flags4.agitated_wilderness_creature=true end); if ok then k=k+1 end end end; print(('e29: re-flagged %d wild land units AGITATED this pass'):format(k))
20260918-192710	agitated	1	75590	881990	departure	181	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=1483 last_flag_src=1 arrived_at=850928
20260918-192710	agitated	1	75590	881990	departure	183	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=850928
20260918-192710	agitated	1	75590	881990	departure	187	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=1354 last_flag_src=1 arrived_at=850928
