run	arm	rep	tick	abs_tick	subject	metric	value
20260918-192710	agitated	1	19889	826289	130	flag_src	1
20260918-192710	agitated	1	19889	826289	131	countdown	21242
20260918-192710	agitated	1	19889	826289	131	flag_src	1
20260918-192710	agitated	1	19889	826289	132	countdown	23063
20260918-192710	agitated	1	19889	826289	132	flag_src	1
20260918-192710	agitated	1	19889	826289	133	countdown	23446
20260918-192710	agitated	1	19889	826289	133	flag_src	1
20260918-192710	agitated	1	19889	826289	134	countdown	24455
20260918-192710	agitated	1	19889	826289	134	flag_src	1
20260918-192710	agitated	1	19889	826289	135	countdown	23196
20260918-192710	agitated	1	19889	826289	135	flag_src	1
20260918-192710	agitated	1	19889	826289	136	countdown	22218
20260918-192710	agitated	1	19889	826289	136	flag_src	1
20260918-192710	agitated	1	19889	826289	137	countdown	21905
20260918-192710	agitated	1	19889	826289	137	flag_src	1
20260918-192710	agitated	1	19889	826289	138	countdown	18468
20260918-192710	agitated	1	19889	826289	138	flag_src	1
20260918-192710	agitated	1	19889	826289	139	countdown	20454
20260918-192710	agitated	1	19889	826289	139	flag_src	0
20260918-192710	agitated	1	19889	826289	140	countdown	24952
20260918-192710	agitated	1	19889	826289	140	flag_src	1
20260918-192710	agitated	1	19889	826289	141	countdown	26503
20260918-192710	agitated	1	19889	826289	141	flag_src	1
20260918-192710	agitated	1	19889	826289	142	countdown	17435
20260918-192710	agitated	1	19889	826289	142	flag_src	1
20260918-192710	agitated	1	19889	826289	143	countdown	24105
20260918-192710	agitated	1	19889	826289	143	flag_src	1
20260918-192710	agitated	1	19889	826289	144	countdown	26628
20260918-192710	agitated	1	19889	826289	144	flag_src	0
20260918-192710	agitated	1	19889	826289	145	countdown	24672
20260918-192710	agitated	1	19889	826289	145	flag_src	0
20260918-192710	agitated	1	19889	826289	146	countdown	20711
20260918-192710	agitated	1	19889	826289	146	flag_src	0
20260918-192710	agitated	1	19889	826289	147	countdown	22316
20260918-192710	agitated	1	19889	826289	147	flag_src	0
20260918-192710	agitated	1	19889	826289	148	countdown	23226
20260918-192710	agitated	1	19889	826289	148	flag_src	0
20260918-192710	agitated	1	19889	826289	149	countdown	20052
20260918-192710	agitated	1	19889	826289	149	flag_src	0
20260918-192710	agitated	1	19889	826289	150	countdown	17957
20260918-192710	agitated	1	19889	826289	150	flag_src	0
20260918-192710	agitated	1	19889	826289	151	countdown	23057
20260918-192710	agitated	1	19889	826289	151	flag_src	1
20260918-192710	agitated	1	19889	826289	152	countdown	20391
20260918-192710	agitated	1	19889	826289	152	flag_src	1
20260918-192710	agitated	1	19889	826289	153	countdown	25249
20260918-192710	agitated	1	19889	826289	153	flag_src	1
20260918-192710	agitated	1	19889	826289	154	countdown	23659
20260918-192710	agitated	1	19889	826289	154	flag_src	1
20260918-192710	agitated	1	19889	826289	155	countdown	19087
20260918-192710	agitated	1	19889	826289	155	flag_src	1
20260918-192710	agitated	1	19889	826289	156	countdown	26783
20260918-192710	agitated	1	19889	826289	156	flag_src	1
20260918-192710	agitated	1	19889	826289	157	countdown	21606
20260918-192710	agitated	1	19889	826289	157	flag_src	1
20260918-192710	agitated	1	19889	826289	158	countdown	22637
20260918-192710	agitated	1	19889	826289	158	flag_src	1
20260918-192710	agitated	1	19889	826289	159	countdown	20480
20260918-192710	agitated	1	19889	826289	159	flag_src	1
20260918-192710	agitated	1	19889	826289	160	countdown	24045
20260918-192710	agitated	1	19889	826289	160	flag_src	1
20260918-192710	agitated	1	19889	826289	161	countdown	26608
20260918-192710	agitated	1	19889	826289	161	flag_src	1
20260918-192710	agitated	1	19889	826289	162	countdown	18119
20260918-192710	agitated	1	19889	826289	162	flag_src	1
20260918-192710	agitated	1	19889	826289	163	countdown	21313
20260918-192710	agitated	1	19889	826289	163	flag_src	1
20260918-192710	agitated	1	19889	826289	164	countdown	22275
20260918-192710	agitated	1	19889	826289	164	flag_src	1
20260918-192710	agitated	1	23009	829409	clock	fps_achieved	286
20260918-192710	agitated	1	23009	829409	clock	units_active	59
20260918-192710	agitated	1	23009	829409	clock	popups	0
20260918-192710	agitated	1	23009	829409	clock	paused	1
20260918-192710	agitated	1	23009	829409	clock	ticks_per_wall_s	258.7
20260918-192710	agitated	1	23009	829409	165	arrival_species	KANGAROO
20260918-192710	agitated	1	23009	829409	165	arrival_countdown	25949
20260918-192710	agitated	1	23009	829409	166	arrival_species	KANGAROO
20260918-192710	agitated	1	23009	829409	166	arrival_countdown	22634
20260918-192710	agitated	1	23009	829409	160	death	COUGAR
20260918-192710	agitated	1	23009	829409	161	death	COUGAR
20260918-192710	agitated	1	23009	829409	163	death	COUGAR
20260918-192710	agitated	1	23009	829409	164	death	COUGAR
20260918-192710	agitated	1	23009	829409	126	countdown	20698
20260918-192710	agitated	1	23009	829409	126	flag_src	1
20260918-192710	agitated	1	23009	829409	127	countdown	18447
20260918-192710	agitated	1	23009	829409	127	flag_src	1
20260918-192710	agitated	1	23009	829409	128	countdown	16588
20260918-192710	agitated	1	23009	829409	128	flag_src	1
20260918-192710	agitated	1	23009	829409	129	countdown	17243
20260918-192710	agitated	1	23009	829409	129	flag_src	1
20260918-192710	agitated	1	23009	829409	130	countdown	22097
20260918-192710	agitated	1	23009	829409	130	flag_src	1
20260918-192710	agitated	1	23009	829409	131	countdown	18122
20260918-192710	agitated	1	23009	829409	131	flag_src	1
20260918-192710	agitated	1	23009	829409	132	countdown	19943
20260918-192710	agitated	1	23009	829409	132	flag_src	1
20260918-192710	agitated	1	23009	829409	133	countdown	20326
20260918-192710	agitated	1	23009	829409	133	flag_src	1
20260918-192710	agitated	1	23009	829409	134	countdown	21335
20260918-192710	agitated	1	23009	829409	134	flag_src	1
20260918-192710	agitated	1	23009	829409	135	countdown	20076
20260918-192710	agitated	1	23009	829409	135	flag_src	1
20260918-192710	agitated	1	23009	829409	136	countdown	19098
20260918-192710	agitated	1	23009	829409	136	flag_src	1
20260918-192710	agitated	1	23009	829409	137	countdown	18785
20260918-192710	agitated	1	23009	829409	137	flag_src	1
20260918-192710	agitated	1	23009	829409	138	countdown	15348
20260918-192710	agitated	1	23009	829409	138	flag_src	1
20260918-192710	agitated	1	23009	829409	139	countdown	17334
20260918-192710	agitated	1	23009	829409	139	flag_src	0
20260918-192710	agitated	1	23009	829409	140	countdown	21832
20260918-192710	agitated	1	23009	829409	140	flag_src	1
20260918-192710	agitated	1	23009	829409	141	countdown	23382
20260918-192710	agitated	1	23009	829409	141	flag_src	1
20260918-192710	agitated	1	23009	829409	142	countdown	14315
20260918-192710	agitated	1	23009	829409	142	flag_src	1
20260918-192710	agitated	1	23009	829409	143	countdown	20985
20260918-192710	agitated	1	23009	829409	143	flag_src	1
20260918-192710	agitated	1	23009	829409	144	countdown	23508
20260918-192710	agitated	1	23009	829409	144	flag_src	0
20260918-192710	agitated	1	23009	829409	145	countdown	21552
20260918-192710	agitated	1	23009	829409	145	flag_src	0
20260918-192710	agitated	1	23009	829409	146	countdown	17591
20260918-192710	agitated	1	23009	829409	146	flag_src	0
20260918-192710	agitated	1	23009	829409	147	countdown	19196
20260918-192710	agitated	1	23009	829409	147	flag_src	0
20260918-192710	agitated	1	23009	829409	148	countdown	20106
20260918-192710	agitated	1	23009	829409	148	flag_src	0
20260918-192710	agitated	1	23009	829409	149	countdown	16932
20260918-192710	agitated	1	23009	829409	149	flag_src	0
20260918-192710	agitated	1	23009	829409	150	countdown	14837
20260918-192710	agitated	1	23009	829409	150	flag_src	0
20260918-192710	agitated	1	23009	829409	151	countdown	19937
20260918-192710	agitated	1	23009	829409	151	flag_src	1
20260918-192710	agitated	1	23009	829409	152	countdown	17271
20260918-192710	agitated	1	23009	829409	152	flag_src	1
20260918-192710	agitated	1	23009	829409	153	countdown	22129
20260918-192710	agitated	1	23009	829409	153	flag_src	1
20260918-192710	agitated	1	23009	829409	154	countdown	20539
20260918-192710	agitated	1	23009	829409	154	flag_src	1
20260918-192710	agitated	1	23009	829409	155	countdown	15967
20260918-192710	agitated	1	23009	829409	155	flag_src	1
20260918-192710	agitated	1	23009	829409	156	countdown	23663
20260918-192710	agitated	1	23009	829409	156	flag_src	1
20260918-192710	agitated	1	23009	829409	157	countdown	18486
20260918-192710	agitated	1	23009	829409	157	flag_src	1
20260918-192710	agitated	1	23009	829409	158	countdown	19517
20260918-192710	agitated	1	23009	829409	158	flag_src	1
20260918-192710	agitated	1	23009	829409	159	countdown	17360
20260918-192710	agitated	1	23009	829409	159	flag_src	1
20260918-192710	agitated	1	23009	829409	162	countdown	14999
20260918-192710	agitated	1	23009	829409	162	flag_src	1
20260918-192710	agitated	1	23009	829409	165	countdown	25949
20260918-192710	agitated	1	23009	829409	165	flag_src	1
20260918-192710	agitated	1	23009	829409	166	countdown	22634
20260918-192710	agitated	1	23009	829409	166	flag_src	1
20260918-192710	agitated	1	26116	832516	clock	fps_achieved	246
20260918-192710	agitated	1	26116	832516	clock	units_active	64
20260918-192710	agitated	1	26116	832516	clock	popups	0
20260918-192710	agitated	1	26116	832516	clock	paused	1
20260918-192710	agitated	1	26116	832516	clock	ticks_per_wall_s	229.0
20260918-192710	agitated	1	26116	832516	167	arrival_species	DINGO
20260918-192710	agitated	1	26116	832516	167	arrival_countdown	23923
20260918-192710	agitated	1	26116	832516	168	arrival_species	DINGO
20260918-192710	agitated	1	26116	832516	168	arrival_countdown	19201
20260918-192710	agitated	1	26116	832516	169	arrival_species	DINGO
20260918-192710	agitated	1	26116	832516	169	arrival_countdown	20228
20260918-192710	agitated	1	26116	832516	170	arrival_species	DINGO
20260918-192710	agitated	1	26116	832516	170	arrival_countdown	19470
20260918-192710	agitated	1	26116	832516	171	arrival_species	DINGO
20260918-192710	agitated	1	26116	832516	171	arrival_countdown	23038
20260918-192710	agitated	1	26116	832516	162	death	COUGAR
20260918-192710	agitated	1	26116	832516	126	countdown	17591
20260918-192710	agitated	1	26116	832516	126	flag_src	1
20260918-192710	agitated	1	26116	832516	127	countdown	15340
20260918-192710	agitated	1	26116	832516	127	flag_src	1
20260918-192710	agitated	1	26116	832516	128	countdown	13481
20260918-192710	agitated	1	26116	832516	128	flag_src	1
20260918-192710	agitated	1	26116	832516	129	countdown	14136
20260918-192710	agitated	1	26116	832516	129	flag_src	1
20260918-192710	agitated	1	26116	832516	130	countdown	18990
20260918-192710	agitated	1	26116	832516	130	flag_src	1
20260918-192710	agitated	1	26116	832516	131	countdown	15015
20260918-192710	agitated	1	26116	832516	131	flag_src	1
20260918-192710	agitated	1	26116	832516	132	countdown	16836
20260918-192710	agitated	1	26116	832516	132	flag_src	1
20260918-192710	agitated	1	26116	832516	133	countdown	17219
20260918-192710	agitated	1	26116	832516	133	flag_src	1
20260918-192710	agitated	1	26116	832516	134	countdown	18228
20260918-192710	agitated	1	26116	832516	134	flag_src	1
20260918-192710	agitated	1	26116	832516	135	countdown	16969
20260918-192710	agitated	1	26116	832516	135	flag_src	1
20260918-192710	agitated	1	26116	832516	136	countdown	15991
20260918-192710	agitated	1	26116	832516	136	flag_src	1
20260918-192710	agitated	1	26116	832516	137	countdown	15678
20260918-192710	agitated	1	26116	832516	137	flag_src	1
20260918-192710	agitated	1	26116	832516	138	countdown	12241
20260918-192710	agitated	1	26116	832516	138	flag_src	1
20260918-192710	agitated	1	26116	832516	139	countdown	14227
20260918-192710	agitated	1	26116	832516	139	flag_src	0
20260918-192710	agitated	1	26116	832516	140	countdown	18724
20260918-192710	agitated	1	26116	832516	140	flag_src	1
20260918-192710	agitated	1	26116	832516	141	countdown	20274
20260918-192710	agitated	1	26116	832516	141	flag_src	1
20260918-192710	agitated	1	26116	832516	142	countdown	11208
20260918-192710	agitated	1	26116	832516	142	flag_src	1
20260918-192710	agitated	1	26116	832516	143	countdown	17878
20260918-192710	agitated	1	26116	832516	143	flag_src	1
20260918-192710	agitated	1	26116	832516	144	countdown	20401
20260918-192710	agitated	1	26116	832516	144	flag_src	0
20260918-192710	agitated	1	26116	832516	145	countdown	18445
20260918-192710	agitated	1	26116	832516	145	flag_src	0
20260918-192710	agitated	1	26116	832516	146	countdown	14484
20260918-192710	agitated	1	26116	832516	146	flag_src	0
20260918-192710	agitated	1	26116	832516	147	countdown	16089
20260918-192710	agitated	1	26116	832516	147	flag_src	0
20260918-192710	agitated	1	26116	832516	148	countdown	16999
20260918-192710	agitated	1	26116	832516	148	flag_src	0
20260918-192710	agitated	1	26116	832516	149	countdown	13825
20260918-192710	agitated	1	26116	832516	149	flag_src	0
20260918-192710	agitated	1	26116	832516	150	countdown	11730
20260918-192710	agitated	1	26116	832516	150	flag_src	0
20260918-192710	agitated	1	26116	832516	151	countdown	16829
20260918-192710	agitated	1	26116	832516	151	flag_src	1
20260918-192710	agitated	1	26116	832516	152	countdown	14163
20260918-192710	agitated	1	26116	832516	152	flag_src	1
20260918-192710	agitated	1	26116	832516	153	countdown	19021
20260918-192710	agitated	1	26116	832516	153	flag_src	1
20260918-192710	agitated	1	26116	832516	154	countdown	17431
20260918-192710	agitated	1	26116	832516	154	flag_src	1
20260918-192710	agitated	1	26116	832516	155	countdown	12860
20260918-192710	agitated	1	26116	832516	155	flag_src	1
20260918-192710	agitated	1	26116	832516	156	countdown	20556
20260918-192710	agitated	1	26116	832516	156	flag_src	1
20260918-192710	agitated	1	26116	832516	157	countdown	15379
20260918-192710	agitated	1	26116	832516	157	flag_src	1
20260918-192710	agitated	1	26116	832516	158	countdown	16410
20260918-192710	agitated	1	26116	832516	158	flag_src	1
20260918-192710	agitated	1	26116	832516	159	countdown	14253
20260918-192710	agitated	1	26116	832516	159	flag_src	1
20260918-192710	agitated	1	26116	832516	165	countdown	22842
20260918-192710	agitated	1	26116	832516	165	flag_src	0
20260918-192710	agitated	1	26116	832516	166	countdown	19527
20260918-192710	agitated	1	26116	832516	166	flag_src	0
20260918-192710	agitated	1	26116	832516	167	countdown	23923
20260918-192710	agitated	1	26116	832516	167	flag_src	1
20260918-192710	agitated	1	26116	832516	168	countdown	19201
20260918-192710	agitated	1	26116	832516	168	flag_src	1
20260918-192710	agitated	1	26116	832516	169	countdown	20228
20260918-192710	agitated	1	26116	832516	169	flag_src	1
20260918-192710	agitated	1	26116	832516	170	countdown	19470
20260918-192710	agitated	1	26116	832516	170	flag_src	1
20260918-192710	agitated	1	26116	832516	171	countdown	23038
20260918-192710	agitated	1	26116	832516	171	flag_src	1
20260918-192710	agitated	1	29219	835619	clock	fps_achieved	246
20260918-192710	agitated	1	29219	835619	clock	units_active	64
20260918-192710	agitated	1	29219	835619	clock	popups	0
20260918-192710	agitated	1	29219	835619	clock	paused	1
20260918-192710	agitated	1	29219	835619	clock	ticks_per_wall_s	229.2
20260918-192710	agitated	1	29219	835619	165	death	KANGAROO
20260918-192710	agitated	1	29219	835619	126	countdown	14488
20260918-192710	agitated	1	29219	835619	126	flag_src	1
20260918-192710	agitated	1	29219	835619	127	countdown	12237
20260918-192710	agitated	1	29219	835619	127	flag_src	1
20260918-192710	agitated	1	29219	835619	128	countdown	10378
20260918-192710	agitated	1	29219	835619	128	flag_src	1
20260918-192710	agitated	1	29219	835619	129	countdown	11033
20260918-192710	agitated	1	29219	835619	129	flag_src	1
20260918-192710	agitated	1	29219	835619	130	countdown	15887
20260918-192710	agitated	1	29219	835619	130	flag_src	1
20260918-192710	agitated	1	29219	835619	131	countdown	11912
20260918-192710	agitated	1	29219	835619	131	flag_src	1
20260918-192710	agitated	1	29219	835619	132	countdown	13733
20260918-192710	agitated	1	29219	835619	132	flag_src	1
20260918-192710	agitated	1	29219	835619	133	countdown	14116
20260918-192710	agitated	1	29219	835619	133	flag_src	1
20260918-192710	agitated	1	29219	835619	134	countdown	15125
20260918-192710	agitated	1	29219	835619	134	flag_src	1
20260918-192710	agitated	1	29219	835619	135	countdown	13866
20260918-192710	agitated	1	29219	835619	135	flag_src	1
20260918-192710	agitated	1	29219	835619	136	countdown	12888
20260918-192710	agitated	1	29219	835619	136	flag_src	1
20260918-192710	agitated	1	29219	835619	137	countdown	12575
20260918-192710	agitated	1	29219	835619	137	flag_src	1
20260918-192710	agitated	1	29219	835619	138	countdown	9138
20260918-192710	agitated	1	29219	835619	138	flag_src	1
20260918-192710	agitated	1	29219	835619	139	countdown	11124
20260918-192710	agitated	1	29219	835619	139	flag_src	0
20260918-192710	agitated	1	29219	835619	140	countdown	15621
20260918-192710	agitated	1	29219	835619	140	flag_src	1
20260918-192710	agitated	1	29219	835619	141	countdown	17171
20260918-192710	agitated	1	29219	835619	141	flag_src	1
20260918-192710	agitated	1	29219	835619	142	countdown	8105
20260918-192710	agitated	1	29219	835619	142	flag_src	1
20260918-192710	agitated	1	29219	835619	143	countdown	14775
20260918-192710	agitated	1	29219	835619	143	flag_src	1
20260918-192710	agitated	1	29219	835619	144	countdown	17298
20260918-192710	agitated	1	29219	835619	144	flag_src	0
20260918-192710	agitated	1	29219	835619	145	countdown	15342
20260918-192710	agitated	1	29219	835619	145	flag_src	0
20260918-192710	agitated	1	29219	835619	146	countdown	11381
20260918-192710	agitated	1	29219	835619	146	flag_src	0
20260918-192710	agitated	1	29219	835619	147	countdown	12986
20260918-192710	agitated	1	29219	835619	147	flag_src	0
20260918-192710	agitated	1	29219	835619	148	countdown	13896
20260918-192710	agitated	1	29219	835619	148	flag_src	0
20260918-192710	agitated	1	29219	835619	149	countdown	10722
20260918-192710	agitated	1	29219	835619	149	flag_src	0
20260918-192710	agitated	1	29219	835619	150	countdown	8627
20260918-192710	agitated	1	29219	835619	150	flag_src	0
20260918-192710	agitated	1	29219	835619	151	countdown	13725
20260918-192710	agitated	1	29219	835619	151	flag_src	1
20260918-192710	agitated	1	29219	835619	152	countdown	11060
20260918-192710	agitated	1	29219	835619	152	flag_src	1
20260918-192710	agitated	1	29219	835619	153	countdown	15918
20260918-192710	agitated	1	29219	835619	153	flag_src	1
20260918-192710	agitated	1	29219	835619	154	countdown	14328
20260918-192710	agitated	1	29219	835619	154	flag_src	1
20260918-192710	agitated	1	29219	835619	155	countdown	9756
20260918-192710	agitated	1	29219	835619	155	flag_src	1
20260918-192710	agitated	1	29219	835619	156	countdown	17452
20260918-192710	agitated	1	29219	835619	156	flag_src	1
20260918-192710	agitated	1	29219	835619	157	countdown	12276
20260918-192710	agitated	1	29219	835619	157	flag_src	1
20260918-192710	agitated	1	29219	835619	158	countdown	13307
20260918-192710	agitated	1	29219	835619	158	flag_src	1
20260918-192710	agitated	1	29219	835619	159	countdown	11150
20260918-192710	agitated	1	29219	835619	159	flag_src	1
20260918-192710	agitated	1	29219	835619	166	countdown	16424
20260918-192710	agitated	1	29219	835619	166	flag_src	0
20260918-192710	agitated	1	29219	835619	167	countdown	20820
20260918-192710	agitated	1	29219	835619	167	flag_src	1
20260918-192710	agitated	1	29219	835619	168	countdown	16098
20260918-192710	agitated	1	29219	835619	168	flag_src	1
20260918-192710	agitated	1	29219	835619	169	countdown	17124
20260918-192710	agitated	1	29219	835619	169	flag_src	1
20260918-192710	agitated	1	29219	835619	170	countdown	16367
20260918-192710	agitated	1	29219	835619	170	flag_src	1
20260918-192710	agitated	1	29219	835619	171	countdown	19935
20260918-192710	agitated	1	29219	835619	171	flag_src	1
20260918-192710	agitated	1	32331	838731	clock	fps_achieved	260
20260918-192710	agitated	1	32331	838731	clock	units_active	66
20260918-192710	agitated	1	32331	838731	clock	popups	0
20260918-192710	agitated	1	32331	838731	clock	paused	1
20260918-192710	agitated	1	32331	838731	clock	ticks_per_wall_s	210.0
20260918-192710	agitated	1	32331	838731	172	arrival_species	SKUNK
20260918-192710	agitated	1	32331	838731	172	arrival_countdown	23494
20260918-192710	agitated	1	32331	838731	173	arrival_species	BIRD_KESTREL
20260918-192710	agitated	1	32331	838731	173	arrival_countdown	23324
20260918-192710	agitated	1	32331	838731	139	death	GROUNDHOG
20260918-192710	agitated	1	32331	838731	166	death	KANGAROO
20260918-192710	agitated	1	32331	838731	126	countdown	11375
20260918-192710	agitated	1	32331	838731	126	flag_src	1
20260918-192710	agitated	1	32331	838731	127	countdown	9125
20260918-192710	agitated	1	32331	838731	127	flag_src	1
20260918-192710	agitated	1	32331	838731	128	countdown	7266
20260918-192710	agitated	1	32331	838731	128	flag_src	1
20260918-192710	agitated	1	32331	838731	129	countdown	7921
20260918-192710	agitated	1	32331	838731	129	flag_src	1
20260918-192710	agitated	1	32331	838731	130	countdown	12775
20260918-192710	agitated	1	32331	838731	130	flag_src	1
20260918-192710	agitated	1	32331	838731	131	countdown	8800
20260918-192710	agitated	1	32331	838731	131	flag_src	1
20260918-192710	agitated	1	32331	838731	132	countdown	10621
20260918-192710	agitated	1	32331	838731	132	flag_src	1
20260918-192710	agitated	1	32331	838731	133	countdown	11004
20260918-192710	agitated	1	32331	838731	133	flag_src	1
20260918-192710	agitated	1	32331	838731	134	countdown	12013
20260918-192710	agitated	1	32331	838731	134	flag_src	1
20260918-192710	agitated	1	32331	838731	135	countdown	10754
20260918-192710	agitated	1	32331	838731	135	flag_src	1
20260918-192710	agitated	1	32331	838731	136	countdown	9776
20260918-192710	agitated	1	32331	838731	136	flag_src	1
20260918-192710	agitated	1	32331	838731	137	countdown	9463
20260918-192710	agitated	1	32331	838731	137	flag_src	1
20260918-192710	agitated	1	32331	838731	138	countdown	6026
20260918-192710	agitated	1	32331	838731	138	flag_src	1
20260918-192710	agitated	1	32331	838731	140	countdown	12509
20260918-192710	agitated	1	32331	838731	140	flag_src	1
20260918-192710	agitated	1	32331	838731	141	countdown	14058
20260918-192710	agitated	1	32331	838731	141	flag_src	1
20260918-192710	agitated	1	32331	838731	142	countdown	4993
20260918-192710	agitated	1	32331	838731	142	flag_src	1
20260918-192710	agitated	1	32331	838731	143	countdown	11663
20260918-192710	agitated	1	32331	838731	143	flag_src	1
20260918-192710	agitated	1	32331	838731	144	countdown	14186
20260918-192710	agitated	1	32331	838731	144	flag_src	0
20260918-192710	agitated	1	32331	838731	145	countdown	12230
20260918-192710	agitated	1	32331	838731	145	flag_src	0
20260918-192710	agitated	1	32331	838731	146	countdown	8269
20260918-192710	agitated	1	32331	838731	146	flag_src	0
20260918-192710	agitated	1	32331	838731	147	countdown	9874
20260918-192710	agitated	1	32331	838731	147	flag_src	0
20260918-192710	agitated	1	32331	838731	148	countdown	10784
20260918-192710	agitated	1	32331	838731	148	flag_src	0
20260918-192710	agitated	1	32331	838731	149	countdown	7610
20260918-192710	agitated	1	32331	838731	149	flag_src	0
20260918-192710	agitated	1	32331	838731	150	countdown	5515
20260918-192710	agitated	1	32331	838731	150	flag_src	0
20260918-192710	agitated	1	32331	838731	151	countdown	10612
20260918-192710	agitated	1	32331	838731	151	flag_src	1
20260918-192710	agitated	1	32331	838731	152	countdown	7947
20260918-192710	agitated	1	32331	838731	152	flag_src	1
20260918-192710	agitated	1	32331	838731	153	countdown	12806
20260918-192710	agitated	1	32331	838731	153	flag_src	1
