run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	290	2	73778	The fisherdwarf attacks the agitated raven but She jumps away!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	292	2	73794	The agitated raven bites the fisherdwarf in the left foot, bruising the fat through the (giant cave spider silk shoe)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	294	2	73804	The fisherdwarf breaks the grip of The agitated raven's beak on the fisherdwarf's lower body.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	295	2	73806	The agitated raven bites the fisherdwarf in the right lower arm, bruising the muscle through the (wild boar leather dress)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	296	2	73813	The agitated raven snatches at the fisherdwarf in the right lower leg with her first toe, right foot, bruising the muscle through the (wild boar leather dress)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	297	2	73819	The agitated raven bites the fisherdwarf in the left upper arm, bruising the muscle through the (wild boar leather dress)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	298	2	73828	The fisherdwarf breaks the grip of The agitated raven's beak on the fisherdwarf's upper body.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	299	2	73843	The agitated raven bites the fisherdwarf in the right hand, bruising the fat through the x(llama wool right glove)x!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	300	2	73856	The agitated raven bites the fisherdwarf in the right upper arm, bruising the muscle through the (wild boar leather dress)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	301	2	73861	The fisherdwarf breaks the grip of The agitated raven's beak on the fisherdwarf's right upper arm.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	302	2	73881	The fisherdwarf breaks the grip of The agitated raven's beak from The fisherdwarf's upper body!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	303	2	73905	The fisherdwarf breaks the grip of The agitated raven's beak on the fisherdwarf's head.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	304	2	73924	The agitated raven bites the fisherdwarf in the neck, bruising the muscle through the (wild boar leather dress)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	305	2	73929	The fisherdwarf breaks the grip of The agitated raven's beak on the fisherdwarf's neck.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	306	2	73968	The agitated raven snatches at the fisherdwarf in the head with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	307	2	73981	The agitated raven bites the fisherdwarf in the left foot, bruising the muscle through the (giant cave spider silk shoe)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	308	2	74008	The fisherdwarf punches the agitated raven in the right upper leg with her right hand, bruising the skin!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	309	2	74017	The fisherdwarf breaks the grip of the agitated raven's beak on The fisherdwarf's left upper arm.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	311	2	74035	The fisherdwarf grabs the agitated raven by the second toe, left foot with her left lower arm!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	312	2	74043	The agitated raven snatches at the fisherdwarf in the left upper arm with her first toe, left foot, bruising the muscle through the (wild boar leather dress)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	313	2	74045	The fisherdwarf throws the agitated raven by the second toe, left foot with The fisherdwarf's left lower arm!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	314	2	74056	The agitated raven's lower body skids along the ground, bruising the muscle and bruising the spleen!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	315	2	74063	The agitated raven's left upper leg skids along the ground, bruising the muscle!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	316	2	74070	The agitated raven's throat skids along the ground!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	317	2	74077	The agitated raven's right upper leg skids along the ground, bruising the muscle!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	318	2	74084	The agitated raven slams into an obstacle!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	319	2	74085	The agitated raven stands up.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	321	2	74146	The agitated raven is no longer stunned.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	322	2	74192	The stray dog scratches the agitated raven in the upper body, tearing the fat and bruising the muscle, shattering the left false ribs, shattering the right floating ribs and bruising the liver!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	323	2	74195	The expedition leader grabs the agitated raven by the neck with his right upper arm!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	324	2	74196	The agitated raven bites the expedition leader in the upper body, bruising the fat through the (pig tail dress)!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	325	2	74197	The expedition leader takes the agitated raven down by the neck with The expedition leader's right upper arm!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	326	2	74200	The agitated raven collapses and falls to the ground from over-exertion.
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	327	2	74200	The mason punches the agitated raven in the left lower leg with his left hand, bruising the skin!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	328	2	74201	The expedition leader scratches the agitated raven in the upper body, tearing apart the muscle and tearing the right lung!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	329	2	74201	The stray dog bites the agitated raven in the left wing and the severed part sails off in an arc!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	330	2	74213	The agitated raven's right wing takes the full force of the impact, bruising the muscle!
20260918-192710	agitated	2	75769	882169	203	BIRD_RAVEN	331	2	74213	The agitated raven's upper body takes the full force of the impact, bruising the muscle and bruising the heart!
20260918-192710	agitated	2	75769	882169	204	BIRD_RAVEN	270	2	72659	The agitated raven attacks the agitated kangaroo buck but He jumps away!
20260918-192710	agitated	2	75769	882169	204	BIRD_RAVEN	271	2	72664	The agitated raven misses the agitated kangaroo buck!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	334	2	77378	The agitated raven misses the mason!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	335	2	77379	The mason misses the agitated raven!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	336	2	77383	The mason attacks the agitated raven but She jumps away!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	337	2	77385	The woodworker misses the agitated raven!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	338	2	77394	The mason punches the agitated raven in the left foot with his left hand, bruising the skin!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	339	2	77398	The mason grabs the agitated raven by the left foot with his left upper arm!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	340	2	77399	The woodworker scratches the agitated raven in the left foot, tearing apart the skin!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	341	2	77400	The agitated raven bites the mason in the left lower arm, bruising the muscle through the (alpaca wool dress)!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	342	2	77401	The mason charges at the agitated raven!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	343	2	77401	The mason collides with the agitated raven!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	344	2	77401	The agitated raven is knocked over and tumbles backward!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	345	2	77403	The mason grabs the agitated raven by the right upper leg with his left hand!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	346	2	77403	The stray dog bites the agitated raven in the right upper leg, tearing apart the skin!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	347	2	77404	The woodworker hacks the agitated raven in the left upper leg with her (copper battle axe), tearing apart the skin!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	348	2	77404	The agitated raven bites the mason in the left upper leg, bruising the fat through the (alpaca wool dress)!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	349	2	77405	The mason locks the agitated raven's right hip with The mason's left hand!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	350	2	77407	The mason bends the agitated raven's right upper leg with The mason's left hand and the right hip collapses!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	351	2	77407	A ligament in the right hip has been torn and a tendon has been torn!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	352	2	77408	The expedition leader punches the agitated raven in the left lower leg with his left hand, bruising the skin!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	353	2	77408	The agitated raven bites the mason in the right foot, bruising the skin through the (giant cave spider silk shoe)!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	354	2	77409	The mason releases the joint lock of The mason's left hand on the agitated raven's right upper leg.
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	355	2	77410	The woodworker hacks the agitated raven in the right foot with her (copper battle axe), tearing apart the skin!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	356	2	77410	The (copper battle axe) has lodged firmly in the wound!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	357	2	77411	The mason releases the grip of The mason's left hand on the agitated raven's right upper leg.
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	358	2	77411	The stray dog bites the agitated raven in the right foot, tearing apart the skin!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	362	2	77414	The expedition leader grabs the agitated raven by the first toe, left foot with his right hand!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	363	2	77416	The expedition leader releases the grip of The expedition leader's right hand on the agitated raven's first toe, left foot.
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	364	2	77418	The expedition leader grabs the agitated raven by the left foot with his right lower arm!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	365	2	77418	The stray dog scratches the agitated raven in the third toe, right foot, shattering the talon!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	366	2	77418	The force twists the right foot!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	367	2	77421	The stray dog bites the agitated raven in the upper body, tearing the muscle and shattering the middle spine's bone and bruising the nervous tissue!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	368	2	77422	The expedition leader punches the agitated raven in the right upper leg with his right hand and the injured part is smashed into the body, an unrecognizable mass!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	369	2	77422	The force pulls the right hip, shattering the bone and shattering the bone!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	370	2	77422	A ligament has been torn and a tendon has been torn!
20260918-192710	agitated	2	78874	885274	202	BIRD_RAVEN	371	2	77423	The stray dog bites the agitated raven in the upper body and the injured part is ripped into loose shreds!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	373	2	88358	The agitated kangaroo buck misses the agitated raven!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	374	2	88370	The agitated raven bites the agitated kangaroo buck in the left lower arm, denting the skin and bruising the muscle!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	375	2	88373	The agitated kangaroo buck attacks the agitated raven but She jumps away!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	376	2	88393	The agitated raven bites the agitated kangaroo buck in the left upper leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	377	2	88476	The agitated raven snatches at the agitated kangaroo buck in the right foot with her first toe, left foot, tearing the fat and bruising the muscle!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	378	2	88503	The agitated raven bites the agitated kangaroo buck in the upper body, denting the skin and bruising the fat!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	379	2	88508	The agitated kangaroo buck breaks the grip of The agitated raven's beak on the agitated kangaroo buck's upper body.
20260918-192710	agitated	2	91200	897600	158	KANGAROO	380	2	88533	The agitated raven bites the agitated kangaroo buck in the head, denting the skin and bruising the muscle!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	381	2	88541	The agitated raven bites the agitated kangaroo buck in the left lower leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	382	2	88558	The agitated raven bites the agitated kangaroo buck in the head, denting the skin and bruising the fat!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	383	2	88579	The agitated raven bites the agitated kangaroo buck in the tail, denting the skin and bruising the muscle!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	384	2	88580	The agitated kangaroo buck grabs the agitated raven by the upper body with his right hand!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	385	2	88586	The agitated raven bites the agitated kangaroo buck in the right lower leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	91200	897600	158	KANGAROO	386	2	88589	The agitated kangaroo buck throws the agitated raven by the upper body with The agitated kangaroo buck's right hand!
20260918-192710	agitated	2	91200	897600	159	KANGAROO	390	2	88862	The agitated kangaroo buck grabs the agitated raven by the throat with his left upper arm!
20260918-192710	agitated	2	91200	897600	159	KANGAROO	391	2	88864	The agitated kangaroo buck punches the agitated raven in the left wing with his right hand and the injured part is smashed into the body, an unrecognizable mass!
20260918-192710	agitated	2	91200	897600	159	KANGAROO	392	2	88864	The agitated raven is unable to break the grip of The agitated kangaroo buck's left upper arm on The agitated raven's throat!
20260918-192710	agitated	2	91200	897600	159	KANGAROO	393	2	88871	The agitated kangaroo buck punches the agitated raven in the upper body with his left hand, bruising the muscle and bruising the liver!
20260918-192710	agitated	2	91200	897600	159	KANGAROO	394	2	88871	The agitated raven is propelled away by the force of the blow!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	373	2	88358	The agitated kangaroo buck misses the agitated raven!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	374	2	88370	The agitated raven bites the agitated kangaroo buck in the left lower arm, denting the skin and bruising the muscle!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	375	2	88373	The agitated kangaroo buck attacks the agitated raven but She jumps away!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	376	2	88393	The agitated raven bites the agitated kangaroo buck in the left upper leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	377	2	88476	The agitated raven snatches at the agitated kangaroo buck in the right foot with her first toe, left foot, tearing the fat and bruising the muscle!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	378	2	88503	The agitated raven bites the agitated kangaroo buck in the upper body, denting the skin and bruising the fat!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	379	2	88508	The agitated kangaroo buck breaks the grip of The agitated raven's beak on the agitated kangaroo buck's upper body.
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	380	2	88533	The agitated raven bites the agitated kangaroo buck in the head, denting the skin and bruising the muscle!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	381	2	88541	The agitated raven bites the agitated kangaroo buck in the left lower leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	382	2	88558	The agitated raven bites the agitated kangaroo buck in the head, denting the skin and bruising the fat!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	383	2	88579	The agitated raven bites the agitated kangaroo buck in the tail, denting the skin and bruising the muscle!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	384	2	88580	The agitated kangaroo buck grabs the agitated raven by the upper body with his right hand!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	385	2	88586	The agitated raven bites the agitated kangaroo buck in the right lower leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	386	2	88589	The agitated kangaroo buck throws the agitated raven by the upper body with The agitated kangaroo buck's right hand!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	387	2	88600	The agitated raven's right lower leg skids along the ground, bruising the bone!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	388	2	88607	The agitated raven's neck skids along the ground and the part is smashed into the body, an unrecognizable mass!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	389	2	88621	The agitated raven's upper body skids along the ground, bruising the muscle and bruising the gizzard!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	390	2	88862	The agitated kangaroo buck grabs the agitated raven by the throat with his left upper arm!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	391	2	88864	The agitated kangaroo buck punches the agitated raven in the left wing with his right hand and the injured part is smashed into the body, an unrecognizable mass!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	392	2	88864	The agitated raven is unable to break the grip of The agitated kangaroo buck's left upper arm on The agitated raven's throat!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	393	2	88871	The agitated kangaroo buck punches the agitated raven in the upper body with his left hand, bruising the muscle and bruising the liver!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	394	2	88871	The agitated raven is propelled away by the force of the blow!
20260918-192710	agitated	2	91200	897600	204	BIRD_RAVEN	395	2	88878	The agitated raven's left wing skids along the ground, bruising the muscle!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	396	2	94044	The agitated kestrel attacks the agitated kangaroo doe but She jumps away!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	397	2	94059	The agitated kestrel snatches at the agitated kangaroo doe in the right upper leg with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	398	2	94068	The agitated kestrel bites the agitated kangaroo doe in the left upper arm, denting the skin and bruising the muscle!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	399	2	94068	The agitated kestrel latches on firmly!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	400	2	94073	The agitated kangaroo doe breaks the grip of The agitated kestrel's beak from The agitated kangaroo doe's left upper arm!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	401	2	94083	The agitated kestrel misses the agitated kangaroo doe!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	402	2	94143	The agitated kestrel snatches at the agitated kangaroo doe in the right hand with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	403	2	94162	The agitated kestrel bites the agitated kangaroo doe in the left lower leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	404	2	94170	The agitated kestrel snatches at the agitated kangaroo doe in the left lower leg with her first toe, right foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	405	2	94176	The agitated kestrel snatches at the agitated kangaroo doe in the left upper leg with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	406	2	94196	The agitated kestrel bites the agitated kangaroo doe in the right upper leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	407	2	94220	The agitated kangaroo doe attacks the agitated kestrel but She jumps away!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	408	2	94233	The agitated kangaroo doe misses the agitated kestrel!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	409	2	94238	The agitated kangaroo doe grabs the agitated kestrel by the tongue with her right hand!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	410	2	94239	The agitated kestrel is unable to break the grip of The agitated kangaroo doe's right hand on The agitated kestrel's tongue!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	411	2	94242	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's right hand on the agitated kestrel's tongue.
20260918-192710	agitated	2	94271	900671	139	KANGAROO	412	2	94242	The agitated kestrel snatches at the agitated kangaroo doe in the lower body with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	413	2	94244	The agitated kangaroo doe grabs the agitated kestrel by the first toe, left foot with her left upper arm!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	414	2	94246	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's left upper arm on the agitated kestrel's first toe, left foot.
20260918-192710	agitated	2	94271	900671	139	KANGAROO	415	2	94248	The agitated kangaroo doe grabs the agitated kestrel by the fourth toe, right foot with her left lower arm!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	416	2	94250	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's left lower arm on the agitated kestrel's fourth toe, right foot.
20260918-192710	agitated	2	94271	900671	139	KANGAROO	417	2	94252	The agitated kangaroo doe grabs the agitated kestrel by the lower body with her right upper arm!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	418	2	94253	The agitated kestrel snatches at the agitated kangaroo doe in the tail with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	419	2	94254	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's right upper arm on the agitated kestrel's lower body.
20260918-192710	agitated	2	94271	900671	139	KANGAROO	420	2	94256	The agitated kangaroo doe grabs the agitated kestrel by the third toe, right foot with her right upper arm!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	421	2	94258	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's right upper arm on the agitated kestrel's third toe, right foot.
20260918-192710	agitated	2	94271	900671	139	KANGAROO	422	2	94260	The agitated kangaroo doe attacks the agitated kestrel but She rolls away!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	423	2	94264	The agitated kangaroo doe punches the agitated kestrel in the left lower leg with her left hand, bruising the skin!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	424	2	94268	The agitated kangaroo doe grabs the agitated kestrel by the head with her left hand!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	425	2	94270	The agitated kangaroo doe gouges the agitated kestrel's left eye with The agitated kangaroo doe's left hand and the skull splits in gore!
20260918-192710	agitated	2	94271	900671	139	KANGAROO	426	2	94270	The agitated kestrel bites the agitated kangaroo doe in the right upper arm, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	396	2	94044	The agitated kestrel attacks the agitated kangaroo doe but She jumps away!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	397	2	94059	The agitated kestrel snatches at the agitated kangaroo doe in the right upper leg with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	398	2	94068	The agitated kestrel bites the agitated kangaroo doe in the left upper arm, denting the skin and bruising the muscle!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	399	2	94068	The agitated kestrel latches on firmly!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	400	2	94073	The agitated kangaroo doe breaks the grip of The agitated kestrel's beak from The agitated kangaroo doe's left upper arm!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	401	2	94083	The agitated kestrel misses the agitated kangaroo doe!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	402	2	94143	The agitated kestrel snatches at the agitated kangaroo doe in the right hand with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	403	2	94162	The agitated kestrel bites the agitated kangaroo doe in the left lower leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	404	2	94170	The agitated kestrel snatches at the agitated kangaroo doe in the left lower leg with her first toe, right foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	405	2	94176	The agitated kestrel snatches at the agitated kangaroo doe in the left upper leg with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	406	2	94196	The agitated kestrel bites the agitated kangaroo doe in the right upper leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	407	2	94220	The agitated kangaroo doe attacks the agitated kestrel but She jumps away!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	408	2	94233	The agitated kangaroo doe misses the agitated kestrel!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	409	2	94238	The agitated kangaroo doe grabs the agitated kestrel by the tongue with her right hand!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	410	2	94239	The agitated kestrel is unable to break the grip of The agitated kangaroo doe's right hand on The agitated kestrel's tongue!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	411	2	94242	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's right hand on the agitated kestrel's tongue.
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	412	2	94242	The agitated kestrel snatches at the agitated kangaroo doe in the lower body with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	413	2	94244	The agitated kangaroo doe grabs the agitated kestrel by the first toe, left foot with her left upper arm!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	414	2	94246	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's left upper arm on the agitated kestrel's first toe, left foot.
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	415	2	94248	The agitated kangaroo doe grabs the agitated kestrel by the fourth toe, right foot with her left lower arm!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	416	2	94250	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's left lower arm on the agitated kestrel's fourth toe, right foot.
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	417	2	94252	The agitated kangaroo doe grabs the agitated kestrel by the lower body with her right upper arm!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	418	2	94253	The agitated kestrel snatches at the agitated kangaroo doe in the tail with her first toe, left foot, denting the skin and bruising the fat!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	419	2	94254	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's right upper arm on the agitated kestrel's lower body.
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	420	2	94256	The agitated kangaroo doe grabs the agitated kestrel by the third toe, right foot with her right upper arm!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	421	2	94258	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's right upper arm on the agitated kestrel's third toe, right foot.
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	422	2	94260	The agitated kangaroo doe attacks the agitated kestrel but She rolls away!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	423	2	94264	The agitated kangaroo doe punches the agitated kestrel in the left lower leg with her left hand, bruising the skin!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	424	2	94268	The agitated kangaroo doe grabs the agitated kestrel by the head with her left hand!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	425	2	94270	The agitated kangaroo doe gouges the agitated kestrel's left eye with The agitated kangaroo doe's left hand and the skull splits in gore!
20260918-192710	agitated	2	94271	900671	222	BIRD_KESTREL	426	2	94270	The agitated kestrel bites the agitated kangaroo doe in the right upper arm, denting the skin and bruising the fat!
20260918-192710	agitated	2	97417	903817	139	KANGAROO	427	2	94273	The agitated kangaroo doe kicks the agitated kestrel in the left lower leg with her left foot, bruising the skin!
20260918-192710	agitated	2	97417	903817	139	KANGAROO	428	2	94281	The agitated kangaroo doe gouges the agitated kestrel's left eye with The agitated kangaroo doe's left hand, tearing it apart and shattering the skull!
20260918-192710	agitated	2	97417	903817	139	KANGAROO	429	2	94283	The agitated kangaroo doe punches the agitated kestrel in the lower body with her right hand, bruising the muscle and bruising the stomach!
20260918-192710	agitated	2	97417	903817	139	KANGAROO	430	2	94287	The agitated kangaroo doe gouges the agitated kestrel's right eye with The agitated kangaroo doe's left hand and the part splits in gore!
20260918-192710	agitated	2	97417	903817	222	BIRD_KESTREL	427	2	94273	The agitated kangaroo doe kicks the agitated kestrel in the left lower leg with her left foot, bruising the skin!
20260918-192710	agitated	2	97417	903817	222	BIRD_KESTREL	428	2	94281	The agitated kangaroo doe gouges the agitated kestrel's left eye with The agitated kangaroo doe's left hand, tearing it apart and shattering the skull!
