run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-194520	caravan_depot_lever	1	28258	834658	181	COUGAR	FEMALE	99	22	104	29,20,-1,-1,-1,79	surface	12341	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	182	COUGAR	MALE	138	68	104	29,20,-1,-1,-1,79	surface	21493	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	183	DINGO	MALE	17	45	104	29,20,-1,-1,-1,100	surface	17616	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	184	DINGO	MALE	93	100	104	29,20,-1,-1,-1,100	surface	24119	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	185	DINGO	FEMALE	85	89	104	29,20,-1,-1,-1,100	surface	25202	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	186	DINGO	FEMALE	80	81	104	29,20,-1,-1,-1,100	surface	16049	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	187	WOLF	FEMALE	137	14	104	29,20,-1,-1,-1,101	surface	19505	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	188	WOLF	FEMALE	143	22	104	29,20,-1,-1,-1,101	surface	22913	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	189	WOLF	MALE	152	30	104	29,20,-1,-1,-1,101	surface	26881	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	190	DINGO	MALE	23	81	104	29,20,-1,-1,-1,100	surface	19387	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	191	DINGO	MALE	18	86	104	29,20,-1,-1,-1,100	surface	26774	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	192	DINGO	MALE	10	89	104	29,20,-1,-1,-1,100	surface	20674	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	193	DINGO	MALE	7	91	104	29,20,-1,-1,-1,100	surface	21904	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	28258	834658	194	DINGO	FEMALE	1	89	104	29,20,-1,-1,-1,100	surface	19442	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	126	ELK_BIRD	MALE	33	149	26	29,20,-1,25,-1,21	cavern	13883	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	127	ELK_BIRD	FEMALE	32	152	26	29,20,-1,25,-1,21	cavern	11632	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	128	ELK_BIRD	MALE	31	155	26	29,20,-1,25,-1,21	cavern	9773	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	129	ELK_BIRD	MALE	25	158	26	29,20,-1,25,-1,21	cavern	10428	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	130	ELK_BIRD	MALE	27	158	26	29,20,-1,25,-1,21	cavern	15282	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	131	ELK_BIRD	FEMALE	34	152	26	29,20,-1,25,-1,21	cavern	11307	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	132	ELK_BIRD	FEMALE	35	149	26	29,20,-1,25,-1,21	cavern	13128	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	133	ELK_BIRD	FEMALE	33	147	26	29,20,-1,25,-1,21	cavern	13511	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	134	MAGMA_CRAB	FEMALE	19	174	20	29,20,-1,34,-1,0	cavern	14520	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	135	MAGMA_CRAB	MALE	13	178	21	29,20,-1,34,-1,0	cavern	13261	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	136	MAGMA_CRAB	FEMALE	10	181	21	29,20,-1,34,-1,0	cavern	12283	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	137	MAGMA_CRAB	MALE	7	186	19	29,20,-1,34,-1,0	cavern	11970	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	138	MAGMA_CRAB	MALE	8	187	21	29,20,-1,34,-1,0	cavern	8533	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	139	BIRD_EMU	FEMALE	114	14	104	29,20,-1,-1,-1,56	surface	17635	0	0	0	1	1	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	140	BIRD_EMU	FEMALE	174	7	104	29,20,-1,-1,-1,56	surface	21885	0	0	0	1	1	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	141	TOAD_GIANT_CAVE	MALE	67	16	46	29,20,-1,8,-1,12	cavern	13036	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	142	CRUNDLE	MALE	12	3	30	29,20,-1,13,-1,9	cavern	14437	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	143	CRUNDLE	FEMALE	12	4	30	29,20,-1,13,-1,9	cavern	8846	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	144	CRUNDLE	MALE	21	3	30	29,20,-1,13,-1,9	cavern	9618	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	145	CRUNDLE	MALE	27	1	29	29,20,-1,13,-1,9	cavern	11873	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	146	CRUNDLE	FEMALE	34	8	30	29,20,-1,13,-1,9	cavern	14270	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	147	CRUNDLE	FEMALE	34	7	30	29,20,-1,13,-1,9	cavern	8663	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	148	CRUNDLE	FEMALE	36	12	30	29,20,-1,13,-1,9	cavern	12127	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	149	CRUNDLE	FEMALE	35	10	30	29,20,-1,13,-1,9	cavern	16283	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	150	CRUNDLE	MALE	33	8	30	29,20,-1,13,-1,9	cavern	17490	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	151	CRUNDLE	MALE	32	7	30	29,20,-1,13,-1,9	cavern	16394	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	152	CRUNDLE	FEMALE	27	3	29	29,20,-1,13,-1,9	cavern	8953	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	153	CRUNDLE	FEMALE	18	7	30	29,20,-1,13,-1,9	cavern	17588	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	154	CRUNDLE	MALE	10	16	31	29,20,-1,13,-1,9	cavern	18214	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	155	CRUNDLE	MALE	9	18	31	29,20,-1,13,-1,9	cavern	9101	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	156	CRUNDLE	FEMALE	3	29	31	29,20,-1,13,-1,9	cavern	16214	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	157	CRUNDLE	MALE	5	37	30	29,20,-1,13,-1,9	cavern	17573	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	158	CRUNDLE	FEMALE	9	47	29	29,20,-1,13,-1,9	cavern	15696	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	159	DEMON_4	FEMALE	86	77	4	29,20,-1,43,-1,6	cavern	14843	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	160	DEMON_4	FEMALE	173	20	5	29,20,-1,43,-1,6	cavern	8189	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	161	DEMON_4	FEMALE	173	20	5	29,20,-1,43,-1,6	cavern	11648	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	162	ELK_BIRD	FEMALE	56	19	40	29,20,-1,8,-1,21	cavern	11432	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	163	ELK_BIRD	FEMALE	17	60	44	29,20,-1,8,-1,21	cavern	15881	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	164	ELK_BIRD	MALE	55	29	40	29,20,-1,8,-1,21	cavern	8796	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	165	ELK_BIRD	MALE	49	29	40	29,20,-1,8,-1,21	cavern	9797	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	166	ELK_BIRD	FEMALE	33	38	41	29,20,-1,8,-1,21	cavern	12064	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	167	ELK_BIRD	FEMALE	21	48	43	29,20,-1,8,-1,21	cavern	11254	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	168	ELK_BIRD	FEMALE	22	49	43	29,20,-1,8,-1,21	cavern	16899	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	169	DEMON_3	DEFAULT	116	75	7	28,20,-1,44,-1,5	cavern	15881	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	170	DEMON_3	DEFAULT	32	29	7	28,20,-1,44,-1,5	cavern	13923	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	178	DINGO	FEMALE	33	130	104	29,20,-1,-1,-1,100	surface	15116	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	179	DINGO	FEMALE	90	81	104	29,20,-1,-1,-1,100	surface	23981	0	0	0	1	1	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	180	DINGO	MALE	100	96	104	29,20,-1,-1,-1,100	surface	9135	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	181	COUGAR	FEMALE	63	11	104	29,20,-1,-1,-1,79	surface	10774	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	182	COUGAR	MALE	132	51	104	29,20,-1,-1,-1,79	surface	19926	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	183	DINGO	MALE	20	76	104	29,20,-1,-1,-1,100	surface	16050	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	184	DINGO	MALE	99	96	104	29,20,-1,-1,-1,100	surface	22553	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	185	DINGO	FEMALE	101	97	104	29,20,-1,-1,-1,100	surface	23636	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	186	DINGO	FEMALE	99	99	104	29,20,-1,-1,-1,100	surface	14483	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	187	WOLF	FEMALE	161	17	104	29,20,-1,-1,-1,101	surface	17939	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	188	WOLF	FEMALE	152	27	104	29,20,-1,-1,-1,101	surface	21347	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	189	WOLF	MALE	147	24	104	29,20,-1,-1,-1,101	surface	25315	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	190	DINGO	MALE	44	59	104	29,20,-1,-1,-1,100	surface	17821	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	191	DINGO	MALE	34	54	104	29,20,-1,-1,-1,100	surface	25208	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	192	DINGO	MALE	32	57	104	29,20,-1,-1,-1,100	surface	19108	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	193	DINGO	MALE	32	60	104	29,20,-1,-1,-1,100	surface	20338	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	194	DINGO	FEMALE	27	70	104	29,20,-1,-1,-1,100	surface	17876	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	29824	836224	195	COUGAR	MALE	118	19	104	29,20,-1,-1,-1,79	surface	26138	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	126	ELK_BIRD	MALE	20	112	25	29,20,-1,25,-1,21	cavern	12185	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	127	ELK_BIRD	FEMALE	31	120	26	29,20,-1,25,-1,21	cavern	9934	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	128	ELK_BIRD	MALE	34	118	27	29,20,-1,25,-1,21	cavern	8075	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	129	ELK_BIRD	MALE	32	129	27	29,20,-1,25,-1,21	cavern	8730	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	130	ELK_BIRD	MALE	28	128	26	29,20,-1,25,-1,21	cavern	13584	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	131	ELK_BIRD	FEMALE	29	129	26	29,20,-1,25,-1,21	cavern	9609	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	132	ELK_BIRD	FEMALE	38	130	27	29,20,-1,25,-1,21	cavern	11430	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	133	ELK_BIRD	FEMALE	37	133	27	29,20,-1,25,-1,21	cavern	11813	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	134	MAGMA_CRAB	FEMALE	18	152	21	29,20,-1,34,-1,0	cavern	12822	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	135	MAGMA_CRAB	MALE	19	159	19	29,20,-1,34,-1,0	cavern	11563	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	136	MAGMA_CRAB	FEMALE	18	162	19	29,20,-1,34,-1,0	cavern	10585	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	137	MAGMA_CRAB	MALE	18	170	19	29,20,-1,34,-1,0	cavern	10272	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	138	MAGMA_CRAB	MALE	20	174	20	29,20,-1,34,-1,0	cavern	6835	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	139	BIRD_EMU	FEMALE	114	14	104	29,20,-1,-1,-1,56	surface	17635	0	0	0	1	1	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	140	BIRD_EMU	FEMALE	174	7	104	29,20,-1,-1,-1,56	surface	21885	0	0	0	1	1	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	141	TOAD_GIANT_CAVE	MALE	65	20	46	29,20,-1,8,-1,12	cavern	11338	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	142	CRUNDLE	MALE	34	40	30	29,20,-1,13,-1,9	cavern	12739	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	143	CRUNDLE	FEMALE	29	42	30	29,20,-1,13,-1,9	cavern	7148	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	144	CRUNDLE	MALE	17	41	29	29,20,-1,13,-1,9	cavern	7920	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	145	CRUNDLE	MALE	11	42	29	29,20,-1,13,-1,9	cavern	10175	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	146	CRUNDLE	FEMALE	8	39	30	29,20,-1,13,-1,9	cavern	12572	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	147	CRUNDLE	FEMALE	2	24	31	29,20,-1,13,-1,9	cavern	6965	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	148	CRUNDLE	FEMALE	4	17	31	29,20,-1,13,-1,9	cavern	10429	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	149	CRUNDLE	FEMALE	5	17	31	29,20,-1,13,-1,9	cavern	14585	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	150	CRUNDLE	MALE	13	7	30	29,20,-1,13,-1,9	cavern	15792	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	151	CRUNDLE	MALE	12	9	30	29,20,-1,13,-1,9	cavern	14696	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	152	CRUNDLE	FEMALE	11	7	30	29,20,-1,13,-1,9	cavern	7255	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	153	CRUNDLE	FEMALE	21	5	30	29,20,-1,13,-1,9	cavern	15890	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	154	CRUNDLE	MALE	27	2	29	29,20,-1,13,-1,9	cavern	16516	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	155	CRUNDLE	MALE	29	2	29	29,20,-1,13,-1,9	cavern	7403	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	156	CRUNDLE	FEMALE	29	3	29	29,20,-1,13,-1,9	cavern	14516	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	157	CRUNDLE	MALE	32	9	30	29,20,-1,13,-1,9	cavern	15875	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	158	CRUNDLE	FEMALE	36	14	30	29,20,-1,13,-1,9	cavern	13998	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	159	DEMON_4	FEMALE	113	70	5	29,20,-1,43,-1,6	cavern	13145	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	160	DEMON_4	FEMALE	173	20	5	29,20,-1,43,-1,6	cavern	6491	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	161	DEMON_4	FEMALE	173	20	5	29,20,-1,43,-1,6	cavern	9950	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	162	ELK_BIRD	FEMALE	49	40	41	29,20,-1,8,-1,21	cavern	9734	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	163	ELK_BIRD	FEMALE	9	73	45	29,20,-1,8,-1,21	cavern	14183	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	164	ELK_BIRD	MALE	30	42	42	29,20,-1,8,-1,21	cavern	7098	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	165	ELK_BIRD	MALE	44	31	40	29,20,-1,8,-1,21	cavern	8099	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	166	ELK_BIRD	FEMALE	47	28	40	29,20,-1,8,-1,21	cavern	10366	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	167	ELK_BIRD	FEMALE	30	41	42	29,20,-1,8,-1,21	cavern	9556	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	168	ELK_BIRD	FEMALE	31	41	42	29,20,-1,8,-1,21	cavern	15201	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	169	DEMON_3	DEFAULT	85	87	8	28,20,-1,44,-1,5	cavern	14183	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	170	DEMON_3	DEFAULT	32	29	7	28,20,-1,44,-1,5	cavern	12225	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	178	DINGO	FEMALE	44	97	104	29,20,-1,-1,-1,100	surface	13417	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	179	DINGO	FEMALE	90	81	104	29,20,-1,-1,-1,100	surface	23981	0	0	0	1	1	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	180	DINGO	MALE	96	96	104	29,20,-1,-1,-1,100	surface	7437	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	181	COUGAR	FEMALE	1	44	104	29,20,-1,-1,-1,79	surface	9682	0	0	0	1	1	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	182	COUGAR	MALE	103	16	104	29,20,-1,-1,-1,79	surface	18228	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	183	DINGO	MALE	51	85	104	29,20,-1,-1,-1,100	surface	14352	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	184	DINGO	MALE	97	99	104	29,20,-1,-1,-1,100	surface	20855	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	185	DINGO	FEMALE	96	100	104	29,20,-1,-1,-1,100	surface	21938	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	186	DINGO	FEMALE	97	97	104	29,20,-1,-1,-1,100	surface	12785	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	187	WOLF	FEMALE	183	35	104	29,20,-1,-1,-1,101	surface	16241	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	188	WOLF	FEMALE	177	19	104	29,20,-1,-1,-1,101	surface	19649	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	189	WOLF	MALE	169	17	104	29,20,-1,-1,-1,101	surface	23617	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	190	DINGO	MALE	49	107	104	29,20,-1,-1,-1,100	surface	16123	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	191	DINGO	MALE	49	97	104	29,20,-1,-1,-1,100	surface	23510	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	192	DINGO	MALE	44	87	104	29,20,-1,-1,-1,100	surface	17410	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	193	DINGO	MALE	39	82	104	29,20,-1,-1,-1,100	surface	18640	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	194	DINGO	FEMALE	19	66	104	29,20,-1,-1,-1,100	surface	16178	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	195	COUGAR	MALE	101	50	104	29,20,-1,-1,-1,79	surface	24440	0	0	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	196	WOLF	MALE	19	25	104	29,20,-1,-1,-1,101	surface	25831	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	197	WOLF	MALE	3	92	104	29,20,-1,-1,-1,101	surface	19033	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	198	WOLF	MALE	17	28	104	29,20,-1,-1,-1,101	surface	27468	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	199	WOLF	FEMALE	6	96	104	29,20,-1,-1,-1,101	surface	23793	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	200	WOLF	MALE	9	33	104	29,20,-1,-1,-1,101	surface	23094	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	201	WOLF	FEMALE	86	128	104	29,20,-1,-1,-1,101	surface	27475	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	31522	837922	202	WOLF	FEMALE	12	54	104	29,20,-1,-1,-1,101	surface	27427	0	1	1	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	126	ELK_BIRD	MALE	61	120	27	29,20,-1,25,-1,21	cavern	10519	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	127	ELK_BIRD	FEMALE	53	123	27	29,20,-1,25,-1,21	cavern	8268	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	128	ELK_BIRD	MALE	43	130	27	29,20,-1,25,-1,21	cavern	6409	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	129	ELK_BIRD	MALE	44	114	26	29,20,-1,25,-1,21	cavern	7064	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	130	ELK_BIRD	MALE	42	111	26	29,20,-1,25,-1,21	cavern	11918	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	131	ELK_BIRD	FEMALE	39	105	26	29,20,-1,25,-1,21	cavern	7943	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	132	ELK_BIRD	FEMALE	37	101	25	29,20,-1,25,-1,21	cavern	9764	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	133	ELK_BIRD	FEMALE	16	118	26	29,20,-1,25,-1,21	cavern	10147	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	134	MAGMA_CRAB	FEMALE	9	147	18	29,20,-1,34,-1,0	cavern	11156	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	135	MAGMA_CRAB	MALE	9	152	22	29,20,-1,34,-1,0	cavern	9897	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	136	MAGMA_CRAB	FEMALE	6	156	22	29,20,-1,34,-1,0	cavern	8919	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	137	MAGMA_CRAB	MALE	9	152	19	29,20,-1,34,-1,0	cavern	8606	0	1	0	0	0	-1	0	1	-1
20260917-194520	caravan_depot_lever	1	33188	839588	138	MAGMA_CRAB	MALE	13	148	19	29,20,-1,34,-1,0	cavern	5169	0	1	0	0	0	-1	0	1	-1
