run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260916-222735	feature_only	1	31974	2047974	4294	REACHER	Animal	cavern	12,28,-1,23,-1,26	12	13	1	0	0	0
20260916-222735	feature_only	1	31974	2047974	4295	BLOOD_MAN	Animal	cavern	12,28,-1,23,-1,27	21	21	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4296	CREEPING_EYE	Animal	cavern	12,28,-1,23,-1,28	273	273	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4297	CAVE_DRAGON	Animal	cavern	12,28,-1,23,-1,29	1	1	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4299	GORLAK	Animal	cavern	12,28,-1,23,-1,31	16	16	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4300	MAGMA_CRAB	Animal	cavern	12,28,-1,32,-1,0	35	35	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4301	IMP_FIRE	Animal	cavern	12,28,-1,32,-1,1	22	22	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4302	ELEMENTMAN_FIRE	Animal	cavern	12,28,-1,32,-1,2	21	21	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4303	ELEMENTMAN_MAGMA	Animal	cavern	12,28,-1,32,-1,3	19	19	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4305	DEMON_16	Animal	cavern	12,28,-1,41,-1,0	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4306	DEMON_14	Animal	cavern	12,28,-1,41,-1,1	10000001	10000001	1	0	0	0
20260916-222735	feature_only	1	31974	2047974	4307	DEMON_4	Animal	cavern	12,28,-1,41,-1,2	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4308	DEMON_1	Animal	cavern	12,28,-1,41,-1,3	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4309	DEMON_15	Animal	cavern	12,28,-1,41,-1,4	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4310	DEMON_9	Animal	cavern	12,28,-1,41,-1,5	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	4311	DEMON_13	Animal	cavern	12,28,-1,41,-1,6	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5385	BIRD_EAGLE	Animal	surface	13,28,-1,-1,-1,103	0	20	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5402	ELEPHANT	Animal	surface	13,28,-1,-1,-1,137	0	7	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5403	GIANT TORTOISE	Animal	surface	13,28,-1,-1,-1,146	0	13	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5409	WILD_BOAR	Animal	surface	13,28,-1,-1,-1,159	0	16	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5410	WEASEL	Animal	surface	13,28,-1,-1,-1,170	0	22	1	1	0	0
20260916-222735	feature_only	1	31974	2047974	5411	MONGOOSE	Animal	surface	13,28,-1,-1,-1,176	0	9	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5412	MONITOR_LIZARD	Animal	surface	13,28,-1,-1,-1,177	0	3	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5413	AARDVARK	Animal	surface	13,28,-1,-1,-1,181	0	7	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5414	CRETACEOUS_CARNOTAURUS	Animal	surface	13,28,-1,-1,-1,198	0	3	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5422	CAVY	Animal	surface	13,28,-1,-1,-1,230	0	10	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5423	WARTHOG	Animal	surface	13,28,-1,-1,-1,232	0	8	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5424	RHINOCEROS	Animal	surface	13,28,-1,-1,-1,241	0	13	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5425	GIRAFFE	Animal	surface	13,28,-1,-1,-1,244	0	11	0	1	0	0
20260916-222735	feature_only	1	31974	2047974	5426	FISH_TIGERFISH	Animal	feature	13,28,0,-1,-1,0	204	252	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5427	FISH_MILKFISH	Animal	feature	13,28,0,-1,-1,1	204	252	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5428	BIRD_OSPREY	Animal	feature	13,28,0,-1,-1,2	204	224	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5429	CROCODILE_SALTWATER	Animal	feature	13,28,0,-1,-1,3	200	112	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5430	ALLIGATOR	Animal	feature	13,28,0,-1,-1,4	200	140	1	0	0	0
20260916-222735	feature_only	1	31974	2047974	5431	HIPPO	Animal	feature	13,28,0,-1,-1,5	204	294	1	0	0	0
20260916-222735	feature_only	1	31974	2047974	5432	FISH_STINGRAY	Animal	feature	13,28,0,-1,-1,6	204	350	1	0	0	0
20260916-222735	feature_only	1	31974	2047974	5445	POND_GRABBER	Animal	cavern	13,28,-1,2,-1,8	18	18	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5446	CROCODILE_CAVE	Animal	cavern	13,28,-1,2,-1,9	9	9	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5447	OLM_GIANT	Animal	cavern	13,28,-1,2,-1,10	9	9	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5448	TOAD_GIANT_CAVE	Animal	cavern	13,28,-1,2,-1,11	12	12	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5454	RAT_GIANT	Animal	cavern	13,28,-1,2,-1,17	13	13	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5455	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	13,28,-1,2,-1,18	19	19	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5456	GREMLIN	Animal	cavern	13,28,-1,2,-1,19	1	1	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5457	MOLE_DOG_NAKED	Animal	cavern	13,28,-1,2,-1,20	23	23	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5458	BLIND_CAVE_BEAR	Animal	cavern	13,28,-1,2,-1,21	17	17	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5459	GIANT_EARTHWORM	Animal	cavern	13,28,-1,2,-1,22	15	15	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5460	RAT_LARGE	Animal	cavern	13,28,-1,2,-1,23	9	9	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5463	TROLL	Animal	cavern	13,28,-1,2,-1,26	8	8	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5464	GORLAK	Animal	cavern	13,28,-1,2,-1,27	13	14	1	0	0	0
20260916-222735	feature_only	1	31974	2047974	5465	JABBERER	Animal	cavern	13,28,-1,14,-1,0	19	19	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5466	CRUNDLE	Animal	cavern	13,28,-1,14,-1,1	129	129	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5467	RAT_GIANT	Animal	cavern	13,28,-1,14,-1,2	8	8	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5468	TROGLODYTE	Animal	cavern	13,28,-1,14,-1,3	18	18	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5469	BUGBAT	Animal	cavern	13,28,-1,14,-1,4	34	34	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5470	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	13,28,-1,14,-1,5	23	23	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5471	RUTHERER	Animal	cavern	13,28,-1,14,-1,6	23	23	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5475	SPIDER_CAVE_GIANT	Animal	cavern	13,28,-1,14,-1,10	2	2	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5476	BLIND_CAVE_OGRE	Animal	cavern	13,28,-1,14,-1,11	7	7	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5477	MANERA	Animal	cavern	13,28,-1,14,-1,12	18	18	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5478	TROLL	Animal	cavern	13,28,-1,14,-1,13	7	7	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5479	REACHER	Animal	cavern	13,28,-1,14,-1,14	10	10	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5480	GORLAK	Animal	cavern	13,28,-1,14,-1,15	12	12	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5492	PLUMP_HELMET_MAN	Animal	cavern	13,28,-1,23,-1,11	18	18	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5493	CRUNDLE	Animal	cavern	13,28,-1,23,-1,12	127	127	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5494	FLESH_BALL	Animal	cavern	13,28,-1,23,-1,13	249	249	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5495	CAVE_BLOB	Animal	cavern	13,28,-1,23,-1,14	391	391	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5496	ELEMENTMAN_MUD	Animal	cavern	13,28,-1,23,-1,15	13	13	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5497	ELK_BIRD	Animal	cavern	13,28,-1,23,-1,16	27	27	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5498	RUTHERER	Animal	cavern	13,28,-1,23,-1,17	16	16	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5499	HUNGRY_HEAD	Animal	cavern	13,28,-1,23,-1,18	114	114	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5500	BUGBAT	Animal	cavern	13,28,-1,23,-1,19	19	19	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5501	MOLEMARIAN	Animal	cavern	13,28,-1,23,-1,20	13	13	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5502	JABBERER	Animal	cavern	13,28,-1,23,-1,21	24	24	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5504	SPIDER_CAVE_GIANT	Animal	cavern	13,28,-1,23,-1,23	2	2	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5505	BLIND_CAVE_OGRE	Animal	cavern	13,28,-1,23,-1,24	7	7	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5506	TROLL	Animal	cavern	13,28,-1,23,-1,25	8	8	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5507	REACHER	Animal	cavern	13,28,-1,23,-1,26	12	12	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5508	BLOOD_MAN	Animal	cavern	13,28,-1,23,-1,27	20	20	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5509	CREEPING_EYE	Animal	cavern	13,28,-1,23,-1,28	262	262	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5510	CAVE_DRAGON	Animal	cavern	13,28,-1,23,-1,29	1	1	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5512	GORLAK	Animal	cavern	13,28,-1,23,-1,31	16	16	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5513	MAGMA_CRAB	Animal	cavern	13,28,-1,32,-1,0	34	34	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5514	IMP_FIRE	Animal	cavern	13,28,-1,32,-1,1	21	21	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5515	ELEMENTMAN_FIRE	Animal	cavern	13,28,-1,32,-1,2	20	20	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5516	ELEMENTMAN_MAGMA	Animal	cavern	13,28,-1,32,-1,3	19	19	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5518	DEMON_16	Animal	cavern	13,28,-1,41,-1,0	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5519	DEMON_14	Animal	cavern	13,28,-1,41,-1,1	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5520	DEMON_4	Animal	cavern	13,28,-1,41,-1,2	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5521	DEMON_1	Animal	cavern	13,28,-1,41,-1,3	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5522	DEMON_15	Animal	cavern	13,28,-1,41,-1,4	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5523	DEMON_9	Animal	cavern	13,28,-1,41,-1,5	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	31974	2047974	5524	DEMON_13	Animal	cavern	13,28,-1,41,-1,6	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4202	FISH_TIGERFISH	Animal	surface	12,28,-1,-1,-1,3	0	11	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	4203	HIPPO	Animal	surface	12,28,-1,-1,-1,4	0	9	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	4204	FISH_MILKFISH	Animal	surface	12,28,-1,-1,-1,5	0	9	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	4205	BIRD_OSPREY	Animal	surface	12,28,-1,-1,-1,6	0	12	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	4206	RIVER OTTER	Animal	surface	12,28,-1,-1,-1,7	0	9	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	4207	FISH_STINGRAY	Animal	surface	12,28,-1,-1,-1,8	0	10	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	4208	FISH_CARP	Animal	surface	12,28,-1,-1,-1,9	0	14	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	4213	BIRD_OSPREY	Animal	feature	12,28,0,-1,-1,0	200	189	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4214	FISH_MILKFISH	Animal	feature	12,28,0,-1,-1,1	200	196	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4215	ALLIGATOR	Animal	feature	12,28,0,-1,-1,2	200	63	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4216	FISH_STINGRAY	Animal	feature	12,28,0,-1,-1,3	200	119	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4217	HIPPO	Animal	feature	12,28,0,-1,-1,4	200	105	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4218	RIVER OTTER	Animal	feature	12,28,0,-1,-1,5	200	126	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4219	FISH_CARP	Animal	feature	12,28,0,-1,-1,6	200	126	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4232	POND_GRABBER	Animal	cavern	12,28,-1,2,-1,8	19	19	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4233	CROCODILE_CAVE	Animal	cavern	12,28,-1,2,-1,9	10	10	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4234	OLM_GIANT	Animal	cavern	12,28,-1,2,-1,10	9	9	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4235	TOAD_GIANT_CAVE	Animal	cavern	12,28,-1,2,-1,11	12	12	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4241	RAT_GIANT	Animal	cavern	12,28,-1,2,-1,17	13	13	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4242	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	12,28,-1,2,-1,18	19	20	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	4243	GREMLIN	Animal	cavern	12,28,-1,2,-1,19	1	1	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4244	MOLE_DOG_NAKED	Animal	cavern	12,28,-1,2,-1,20	24	24	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4245	BLIND_CAVE_BEAR	Animal	cavern	12,28,-1,2,-1,21	17	17	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4246	GIANT_EARTHWORM	Animal	cavern	12,28,-1,2,-1,22	15	15	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4247	RAT_LARGE	Animal	cavern	12,28,-1,2,-1,23	10	10	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4250	TROLL	Animal	cavern	12,28,-1,2,-1,26	7	8	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	4251	GORLAK	Animal	cavern	12,28,-1,2,-1,27	14	14	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4252	JABBERER	Animal	cavern	12,28,-1,14,-1,0	19	20	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	4253	CRUNDLE	Animal	cavern	12,28,-1,14,-1,1	134	134	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4254	RAT_GIANT	Animal	cavern	12,28,-1,14,-1,2	8	8	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4255	TROGLODYTE	Animal	cavern	12,28,-1,14,-1,3	19	19	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4256	BUGBAT	Animal	cavern	12,28,-1,14,-1,4	35	35	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4257	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	12,28,-1,14,-1,5	23	23	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4258	RUTHERER	Animal	cavern	12,28,-1,14,-1,6	24	24	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4262	SPIDER_CAVE_GIANT	Animal	cavern	12,28,-1,14,-1,10	2	2	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4263	BLIND_CAVE_OGRE	Animal	cavern	12,28,-1,14,-1,11	8	8	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4264	MANERA	Animal	cavern	12,28,-1,14,-1,12	19	19	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4265	TROLL	Animal	cavern	12,28,-1,14,-1,13	8	8	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4266	REACHER	Animal	cavern	12,28,-1,14,-1,14	10	10	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4267	GORLAK	Animal	cavern	12,28,-1,14,-1,15	13	13	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4279	PLUMP_HELMET_MAN	Animal	cavern	12,28,-1,23,-1,11	19	19	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4280	CRUNDLE	Animal	cavern	12,28,-1,23,-1,12	133	133	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4281	FLESH_BALL	Animal	cavern	12,28,-1,23,-1,13	260	260	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4282	CAVE_BLOB	Animal	cavern	12,28,-1,23,-1,14	408	408	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4283	ELEMENTMAN_MUD	Animal	cavern	12,28,-1,23,-1,15	14	14	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4284	ELK_BIRD	Animal	cavern	12,28,-1,23,-1,16	28	28	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4285	RUTHERER	Animal	cavern	12,28,-1,23,-1,17	16	16	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4286	HUNGRY_HEAD	Animal	cavern	12,28,-1,23,-1,18	119	119	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4287	BUGBAT	Animal	cavern	12,28,-1,23,-1,19	20	20	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4288	MOLEMARIAN	Animal	cavern	12,28,-1,23,-1,20	14	14	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4289	JABBERER	Animal	cavern	12,28,-1,23,-1,21	25	25	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4291	SPIDER_CAVE_GIANT	Animal	cavern	12,28,-1,23,-1,23	2	2	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4292	BLIND_CAVE_OGRE	Animal	cavern	12,28,-1,23,-1,24	8	8	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4293	TROLL	Animal	cavern	12,28,-1,23,-1,25	7	8	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	4294	REACHER	Animal	cavern	12,28,-1,23,-1,26	12	13	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	4295	BLOOD_MAN	Animal	cavern	12,28,-1,23,-1,27	21	21	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4296	CREEPING_EYE	Animal	cavern	12,28,-1,23,-1,28	273	273	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4297	CAVE_DRAGON	Animal	cavern	12,28,-1,23,-1,29	1	1	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4299	GORLAK	Animal	cavern	12,28,-1,23,-1,31	16	16	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4300	MAGMA_CRAB	Animal	cavern	12,28,-1,32,-1,0	35	35	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4301	IMP_FIRE	Animal	cavern	12,28,-1,32,-1,1	22	22	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4302	ELEMENTMAN_FIRE	Animal	cavern	12,28,-1,32,-1,2	21	21	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4303	ELEMENTMAN_MAGMA	Animal	cavern	12,28,-1,32,-1,3	19	19	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4305	DEMON_16	Animal	cavern	12,28,-1,41,-1,0	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4306	DEMON_14	Animal	cavern	12,28,-1,41,-1,1	10000001	10000001	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	4307	DEMON_4	Animal	cavern	12,28,-1,41,-1,2	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4308	DEMON_1	Animal	cavern	12,28,-1,41,-1,3	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4309	DEMON_15	Animal	cavern	12,28,-1,41,-1,4	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4310	DEMON_9	Animal	cavern	12,28,-1,41,-1,5	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	4311	DEMON_13	Animal	cavern	12,28,-1,41,-1,6	10000001	10000001	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5385	BIRD_EAGLE	Animal	surface	13,28,-1,-1,-1,103	0	20	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5402	ELEPHANT	Animal	surface	13,28,-1,-1,-1,137	0	7	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5403	GIANT TORTOISE	Animal	surface	13,28,-1,-1,-1,146	0	13	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5409	WILD_BOAR	Animal	surface	13,28,-1,-1,-1,159	0	16	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5410	WEASEL	Animal	surface	13,28,-1,-1,-1,170	0	22	1	1	0	0
20260916-222735	feature_only	1	32328	2048328	5411	MONGOOSE	Animal	surface	13,28,-1,-1,-1,176	0	9	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5412	MONITOR_LIZARD	Animal	surface	13,28,-1,-1,-1,177	0	3	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5413	AARDVARK	Animal	surface	13,28,-1,-1,-1,181	0	7	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5414	CRETACEOUS_CARNOTAURUS	Animal	surface	13,28,-1,-1,-1,198	0	3	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5422	CAVY	Animal	surface	13,28,-1,-1,-1,230	0	10	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5423	WARTHOG	Animal	surface	13,28,-1,-1,-1,232	0	8	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5424	RHINOCEROS	Animal	surface	13,28,-1,-1,-1,241	0	13	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5425	GIRAFFE	Animal	surface	13,28,-1,-1,-1,244	0	11	0	1	0	0
20260916-222735	feature_only	1	32328	2048328	5426	FISH_TIGERFISH	Animal	feature	13,28,0,-1,-1,0	204	252	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5427	FISH_MILKFISH	Animal	feature	13,28,0,-1,-1,1	204	252	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5428	BIRD_OSPREY	Animal	feature	13,28,0,-1,-1,2	204	224	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5429	CROCODILE_SALTWATER	Animal	feature	13,28,0,-1,-1,3	200	112	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5430	ALLIGATOR	Animal	feature	13,28,0,-1,-1,4	200	140	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	5431	HIPPO	Animal	feature	13,28,0,-1,-1,5	204	294	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	5432	FISH_STINGRAY	Animal	feature	13,28,0,-1,-1,6	204	350	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	5445	POND_GRABBER	Animal	cavern	13,28,-1,2,-1,8	18	18	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5446	CROCODILE_CAVE	Animal	cavern	13,28,-1,2,-1,9	9	9	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5447	OLM_GIANT	Animal	cavern	13,28,-1,2,-1,10	9	9	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5448	TOAD_GIANT_CAVE	Animal	cavern	13,28,-1,2,-1,11	12	12	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5454	RAT_GIANT	Animal	cavern	13,28,-1,2,-1,17	13	13	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5455	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	13,28,-1,2,-1,18	19	19	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5456	GREMLIN	Animal	cavern	13,28,-1,2,-1,19	1	1	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5457	MOLE_DOG_NAKED	Animal	cavern	13,28,-1,2,-1,20	23	23	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5458	BLIND_CAVE_BEAR	Animal	cavern	13,28,-1,2,-1,21	17	17	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5459	GIANT_EARTHWORM	Animal	cavern	13,28,-1,2,-1,22	15	15	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5460	RAT_LARGE	Animal	cavern	13,28,-1,2,-1,23	9	9	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5463	TROLL	Animal	cavern	13,28,-1,2,-1,26	8	8	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5464	GORLAK	Animal	cavern	13,28,-1,2,-1,27	13	14	1	0	0	0
20260916-222735	feature_only	1	32328	2048328	5465	JABBERER	Animal	cavern	13,28,-1,14,-1,0	19	19	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5466	CRUNDLE	Animal	cavern	13,28,-1,14,-1,1	129	129	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5467	RAT_GIANT	Animal	cavern	13,28,-1,14,-1,2	8	8	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5468	TROGLODYTE	Animal	cavern	13,28,-1,14,-1,3	18	18	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5469	BUGBAT	Animal	cavern	13,28,-1,14,-1,4	34	34	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5470	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	13,28,-1,14,-1,5	23	23	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5471	RUTHERER	Animal	cavern	13,28,-1,14,-1,6	23	23	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5475	SPIDER_CAVE_GIANT	Animal	cavern	13,28,-1,14,-1,10	2	2	0	0	0	0
20260916-222735	feature_only	1	32328	2048328	5476	BLIND_CAVE_OGRE	Animal	cavern	13,28,-1,14,-1,11	7	7	0	0	0	0
