run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-221119	held	1	31177	837577	169	CRUNDLE	MALE	121	38	29	29,20,-1,13,-1,9	cavern	8427	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	31177	837577	170	CRUNDLE	MALE	127	45	29	29,20,-1,13,-1,9	cavern	17653	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	31177	837577	171	CRUNDLE	FEMALE	131	46	29	29,20,-1,13,-1,9	cavern	17061	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	126	ELK_BIRD	MALE	18	93	25	29,20,-1,25,-1,21	cavern	11306	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	127	ELK_BIRD	FEMALE	16	92	25	29,20,-1,25,-1,21	cavern	9056	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	128	ELK_BIRD	MALE	19	91	25	29,20,-1,25,-1,21	cavern	7197	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	129	ELK_BIRD	MALE	16	88	25	29,20,-1,25,-1,21	cavern	7852	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	130	ELK_BIRD	MALE	16	94	25	29,20,-1,25,-1,21	cavern	12706	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	131	ELK_BIRD	FEMALE	18	93	25	29,20,-1,25,-1,21	cavern	8731	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	132	ELK_BIRD	FEMALE	27	94	25	29,20,-1,25,-1,21	cavern	10552	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	133	ELK_BIRD	FEMALE	38	93	25	29,20,-1,25,-1,21	cavern	10935	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	134	MAGMA_CRAB	FEMALE	73	86	18	29,20,-1,34,-1,0	cavern	11944	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	135	MAGMA_CRAB	MALE	68	84	18	29,20,-1,34,-1,0	cavern	10685	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	136	MAGMA_CRAB	FEMALE	63	79	18	29,20,-1,34,-1,0	cavern	9707	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	137	MAGMA_CRAB	MALE	54	78	18	29,20,-1,34,-1,0	cavern	9394	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	138	MAGMA_CRAB	MALE	48	74	18	29,20,-1,34,-1,0	cavern	5957	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	139	BIRD_RAVEN	MALE	103	157	117	28,19,-1,-1,-1,53	surface	8801	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	140	BIRD_RAVEN	FEMALE	70	146	119	28,19,-1,-1,-1,53	surface	10504	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	141	BIRD_RAVEN	MALE	70	146	119	28,19,-1,-1,-1,53	surface	6894	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	142	TROGLODYTE	MALE	135	129	52	29,21,-1,8,-1,19	cavern	8892	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	143	TROGLODYTE	MALE	95	105	40	29,21,-1,8,-1,19	cavern	10929	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	144	TROGLODYTE	MALE	95	103	40	29,21,-1,8,-1,19	cavern	9243	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	145	TROGLODYTE	MALE	98	103	40	29,21,-1,8,-1,19	cavern	12453	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	146	TROGLODYTE	FEMALE	96	104	40	29,21,-1,8,-1,19	cavern	8593	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	147	TROGLODYTE	MALE	119	158	49	29,21,-1,8,-1,19	cavern	5750	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	148	TROGLODYTE	FEMALE	119	158	49	29,21,-1,8,-1,19	cavern	6534	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	149	TROLL	FEMALE	10	8	30	29,20,-1,13,-1,32	cavern	11786	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	150	DEMON_13	DEFAULT	82	75	7	29,20,-1,43,-1,4	cavern	10545	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	151	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	9140	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	152	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	8627	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	153	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	10917	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	154	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	11058	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	155	BIRD_SWALLOW_CAVE_GIANT	MALE	161	154	44	29,20,-1,8,-1,18	cavern	7459	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	156	CRUNDLE	MALE	146	11	29	29,20,-1,13,-1,9	cavern	4738	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	157	CRUNDLE	FEMALE	142	11	29	29,20,-1,13,-1,9	cavern	10059	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	158	CRUNDLE	MALE	139	8	29	29,20,-1,13,-1,9	cavern	6428	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	159	CRUNDLE	FEMALE	132	0	29	29,20,-1,13,-1,9	cavern	10023	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	160	CRUNDLE	MALE	125	1	29	29,20,-1,13,-1,9	cavern	10648	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	161	CRUNDLE	MALE	114	8	29	29,20,-1,13,-1,9	cavern	13932	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	162	CRUNDLE	MALE	116	6	29	29,20,-1,13,-1,9	cavern	7080	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	163	CRUNDLE	MALE	113	11	29	29,20,-1,13,-1,9	cavern	10367	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	164	CRUNDLE	MALE	132	12	29	29,20,-1,13,-1,9	cavern	10380	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	165	CRUNDLE	MALE	132	14	29	29,20,-1,13,-1,9	cavern	11484	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	166	CRUNDLE	FEMALE	131	14	29	29,20,-1,13,-1,9	cavern	14106	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	167	CRUNDLE	MALE	134	17	29	29,20,-1,13,-1,9	cavern	13434	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	168	CRUNDLE	FEMALE	128	30	29	29,20,-1,13,-1,9	cavern	8855	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	169	CRUNDLE	MALE	132	50	29	29,20,-1,13,-1,9	cavern	7204	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	170	CRUNDLE	MALE	132	49	29	29,20,-1,13,-1,9	cavern	16430	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	32400	838800	171	CRUNDLE	FEMALE	134	51	29	29,20,-1,13,-1,9	cavern	15838	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	126	ELK_BIRD	MALE	18	105	25	29,20,-1,25,-1,21	cavern	10207	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	127	ELK_BIRD	FEMALE	14	108	25	29,20,-1,25,-1,21	cavern	7957	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	128	ELK_BIRD	MALE	6	115	26	29,20,-1,25,-1,21	cavern	6098	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	129	ELK_BIRD	MALE	14	106	25	29,20,-1,25,-1,21	cavern	6753	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	130	ELK_BIRD	MALE	15	106	25	29,20,-1,25,-1,21	cavern	11607	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	131	ELK_BIRD	FEMALE	26	98	25	29,20,-1,25,-1,21	cavern	7632	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	132	ELK_BIRD	FEMALE	26	96	25	29,20,-1,25,-1,21	cavern	9453	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	133	ELK_BIRD	FEMALE	25	95	25	29,20,-1,25,-1,21	cavern	9836	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	134	MAGMA_CRAB	FEMALE	71	100	20	29,20,-1,34,-1,0	cavern	10845	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	135	MAGMA_CRAB	MALE	75	96	18	29,20,-1,34,-1,0	cavern	9586	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	136	MAGMA_CRAB	FEMALE	79	92	18	29,20,-1,34,-1,0	cavern	8608	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	137	MAGMA_CRAB	MALE	73	91	18	29,20,-1,34,-1,0	cavern	8295	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	138	MAGMA_CRAB	MALE	66	90	18	29,20,-1,34,-1,0	cavern	4858	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	139	BIRD_RAVEN	MALE	3	180	115	28,19,-1,-1,-1,53	surface	7702	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	140	BIRD_RAVEN	FEMALE	70	146	119	28,19,-1,-1,-1,53	surface	9405	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	141	BIRD_RAVEN	MALE	70	146	119	28,19,-1,-1,-1,53	surface	5795	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	142	TROGLODYTE	MALE	156	135	46	29,21,-1,8,-1,19	cavern	7793	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	143	TROGLODYTE	MALE	107	114	41	29,21,-1,8,-1,19	cavern	9830	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	144	TROGLODYTE	MALE	97	103	40	29,21,-1,8,-1,19	cavern	8144	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	145	TROGLODYTE	MALE	98	103	40	29,21,-1,8,-1,19	cavern	11354	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	146	TROGLODYTE	FEMALE	96	104	40	29,21,-1,8,-1,19	cavern	7494	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	147	TROGLODYTE	MALE	119	158	49	29,21,-1,8,-1,19	cavern	4651	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	148	TROGLODYTE	FEMALE	119	158	49	29,21,-1,8,-1,19	cavern	5435	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	149	TROLL	FEMALE	9	14	31	29,20,-1,13,-1,32	cavern	10687	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	150	DEMON_13	DEFAULT	87	100	4	29,20,-1,43,-1,4	cavern	9446	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	151	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	8041	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	152	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	7528	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	153	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	9818	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	154	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	9959	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	155	BIRD_SWALLOW_CAVE_GIANT	MALE	148	134	49	29,20,-1,8,-1,18	cavern	6360	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	156	CRUNDLE	MALE	155	11	31	29,20,-1,13,-1,9	cavern	3639	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	157	CRUNDLE	FEMALE	160	7	32	29,20,-1,13,-1,9	cavern	8960	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	158	CRUNDLE	MALE	162	5	32	29,20,-1,13,-1,9	cavern	5329	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	159	CRUNDLE	FEMALE	154	1	32	29,20,-1,13,-1,9	cavern	8924	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	160	CRUNDLE	MALE	155	6	31	29,20,-1,13,-1,9	cavern	9549	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	161	CRUNDLE	MALE	157	9	31	29,20,-1,13,-1,9	cavern	12833	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	162	CRUNDLE	MALE	155	12	31	29,20,-1,13,-1,9	cavern	5981	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	163	CRUNDLE	MALE	156	13	31	29,20,-1,13,-1,9	cavern	9268	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	164	CRUNDLE	MALE	149	11	30	29,20,-1,13,-1,9	cavern	9281	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	165	CRUNDLE	MALE	137	7	29	29,20,-1,13,-1,9	cavern	10385	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	166	CRUNDLE	FEMALE	129	4	29	29,20,-1,13,-1,9	cavern	13007	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	167	CRUNDLE	MALE	123	0	29	29,20,-1,13,-1,9	cavern	12335	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	168	CRUNDLE	FEMALE	130	6	29	29,20,-1,13,-1,9	cavern	7756	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	169	CRUNDLE	MALE	130	14	29	29,20,-1,13,-1,9	cavern	6105	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	170	CRUNDLE	MALE	133	20	29	29,20,-1,13,-1,9	cavern	15331	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	33499	839899	171	CRUNDLE	FEMALE	134	19	29	29,20,-1,13,-1,9	cavern	14739	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	126	ELK_BIRD	MALE	11	120	26	29,20,-1,25,-1,21	cavern	9135	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	127	ELK_BIRD	FEMALE	20	127	26	29,20,-1,25,-1,21	cavern	6885	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	128	ELK_BIRD	MALE	14	122	26	29,20,-1,25,-1,21	cavern	5026	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	129	ELK_BIRD	MALE	8	117	26	29,20,-1,25,-1,21	cavern	5681	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	130	ELK_BIRD	MALE	15	108	25	29,20,-1,25,-1,21	cavern	10535	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	131	ELK_BIRD	FEMALE	13	106	25	29,20,-1,25,-1,21	cavern	6560	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	132	ELK_BIRD	FEMALE	15	104	25	29,20,-1,25,-1,21	cavern	8381	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	133	ELK_BIRD	FEMALE	16	105	25	29,20,-1,25,-1,21	cavern	8764	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	134	MAGMA_CRAB	FEMALE	76	111	19	29,20,-1,34,-1,0	cavern	9773	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	135	MAGMA_CRAB	MALE	79	107	19	29,20,-1,34,-1,0	cavern	8514	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	136	MAGMA_CRAB	FEMALE	78	107	20	29,20,-1,34,-1,0	cavern	7536	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	137	MAGMA_CRAB	MALE	73	102	20	29,20,-1,34,-1,0	cavern	7223	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	138	MAGMA_CRAB	MALE	73	99	18	29,20,-1,34,-1,0	cavern	3786	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	139	BIRD_RAVEN	MALE	33	141	110	28,19,-1,-1,-1,53	surface	6630	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	140	BIRD_RAVEN	FEMALE	70	146	119	28,19,-1,-1,-1,53	surface	8333	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	141	BIRD_RAVEN	MALE	70	146	119	28,19,-1,-1,-1,53	surface	4723	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	142	TROGLODYTE	MALE	177	138	46	29,21,-1,8,-1,19	cavern	6721	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	143	TROGLODYTE	MALE	165	142	45	29,21,-1,8,-1,19	cavern	8758	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	144	TROGLODYTE	MALE	155	135	46	29,21,-1,8,-1,19	cavern	7072	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	145	TROGLODYTE	MALE	133	139	45	29,21,-1,8,-1,19	cavern	10282	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	146	TROGLODYTE	FEMALE	126	135	43	29,21,-1,8,-1,19	cavern	6422	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	147	TROGLODYTE	MALE	119	158	49	29,21,-1,8,-1,19	cavern	3579	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	148	TROGLODYTE	FEMALE	119	158	49	29,21,-1,8,-1,19	cavern	4363	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	149	TROLL	FEMALE	34	63	30	29,20,-1,13,-1,32	cavern	9615	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	150	DEMON_13	DEFAULT	68	117	7	29,20,-1,43,-1,4	cavern	8374	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	151	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	6969	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	152	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	6456	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	153	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	8746	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	154	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	8887	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	155	BIRD_SWALLOW_CAVE_GIANT	MALE	191	115	43	29,20,-1,8,-1,18	cavern	5288	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	156	CRUNDLE	MALE	141	25	29	29,20,-1,13,-1,9	cavern	2567	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	157	CRUNDLE	FEMALE	143	18	29	29,20,-1,13,-1,9	cavern	7888	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	158	CRUNDLE	MALE	150	5	31	29,20,-1,13,-1,9	cavern	4257	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	159	CRUNDLE	FEMALE	151	5	31	29,20,-1,13,-1,9	cavern	7852	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	160	CRUNDLE	MALE	153	2	31	29,20,-1,13,-1,9	cavern	8477	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	161	CRUNDLE	MALE	153	3	31	29,20,-1,13,-1,9	cavern	11761	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	162	CRUNDLE	MALE	157	2	32	29,20,-1,13,-1,9	cavern	4909	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	163	CRUNDLE	MALE	158	5	32	29,20,-1,13,-1,9	cavern	8196	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	164	CRUNDLE	MALE	159	4	32	29,20,-1,13,-1,9	cavern	8209	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	165	CRUNDLE	MALE	158	3	32	29,20,-1,13,-1,9	cavern	9313	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	166	CRUNDLE	FEMALE	155	12	31	29,20,-1,13,-1,9	cavern	11935	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	167	CRUNDLE	MALE	155	13	31	29,20,-1,13,-1,9	cavern	11263	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	168	CRUNDLE	FEMALE	154	13	31	29,20,-1,13,-1,9	cavern	6684	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	169	CRUNDLE	MALE	149	11	30	29,20,-1,13,-1,9	cavern	5033	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	170	CRUNDLE	MALE	136	11	29	29,20,-1,13,-1,9	cavern	14259	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	34571	840971	171	CRUNDLE	FEMALE	130	7	29	29,20,-1,13,-1,9	cavern	13667	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	126	ELK_BIRD	MALE	20	111	25	29,20,-1,25,-1,21	cavern	8010	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	127	ELK_BIRD	FEMALE	15	108	25	29,20,-1,25,-1,21	cavern	5760	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	128	ELK_BIRD	MALE	6	118	26	29,20,-1,25,-1,21	cavern	3901	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	129	ELK_BIRD	MALE	6	119	26	29,20,-1,25,-1,21	cavern	4556	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	130	ELK_BIRD	MALE	13	120	26	29,20,-1,25,-1,21	cavern	9410	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	131	ELK_BIRD	FEMALE	15	122	26	29,20,-1,25,-1,21	cavern	5435	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	132	ELK_BIRD	FEMALE	14	124	26	29,20,-1,25,-1,21	cavern	7256	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	133	ELK_BIRD	FEMALE	6	120	26	29,20,-1,25,-1,21	cavern	7639	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	134	MAGMA_CRAB	FEMALE	63	125	18	29,20,-1,34,-1,0	cavern	8648	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	135	MAGMA_CRAB	MALE	65	122	19	29,20,-1,34,-1,0	cavern	7389	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	136	MAGMA_CRAB	FEMALE	69	116	20	29,20,-1,34,-1,0	cavern	6411	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	137	MAGMA_CRAB	MALE	74	111	20	29,20,-1,34,-1,0	cavern	6098	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	138	MAGMA_CRAB	MALE	76	107	20	29,20,-1,34,-1,0	cavern	2661	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	139	BIRD_RAVEN	MALE	18	84	106	28,19,-1,-1,-1,53	surface	5505	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	140	BIRD_RAVEN	FEMALE	70	146	119	28,19,-1,-1,-1,53	surface	7208	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	141	BIRD_RAVEN	MALE	70	146	119	28,19,-1,-1,-1,53	surface	3598	0	1	1	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	142	TROGLODYTE	MALE	178	120	40	29,21,-1,8,-1,19	cavern	5596	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	143	TROGLODYTE	MALE	174	123	41	29,21,-1,8,-1,19	cavern	7633	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	144	TROGLODYTE	MALE	176	132	44	29,21,-1,8,-1,19	cavern	5947	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	145	TROGLODYTE	MALE	172	137	44	29,21,-1,8,-1,19	cavern	9157	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	146	TROGLODYTE	FEMALE	164	138	44	29,21,-1,8,-1,19	cavern	5297	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	147	TROGLODYTE	MALE	130	141	44	29,21,-1,8,-1,19	cavern	2454	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	148	TROGLODYTE	FEMALE	128	142	44	29,21,-1,8,-1,19	cavern	3238	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	149	TROLL	FEMALE	29	71	31	29,20,-1,13,-1,32	cavern	8490	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	150	DEMON_13	DEFAULT	81	147	8	29,20,-1,43,-1,4	cavern	7249	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	151	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	5844	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	152	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	5331	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	153	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	7621	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	154	DEMON_13	DEFAULT	18	107	7	29,20,-1,43,-1,4	cavern	7762	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	155	BIRD_SWALLOW_CAVE_GIANT	MALE	187	100	39	29,20,-1,8,-1,18	cavern	4163	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	156	CRUNDLE	MALE	131	0	29	29,20,-1,13,-1,9	cavern	1442	0	1	0	0	0	-1	0	1	-1
20260917-221119	held	1	35696	842096	157	CRUNDLE	FEMALE	129	0	29	29,20,-1,13,-1,9	cavern	6763	0	1	0	0	0	-1	0	1	-1
