run	arm	rep	tick	abs_tick	event	subject	detail
20260918-082312	placed	1	59750	2075750	arrival	252	CRUNDLE caste=MALE ref6=12,28,-1,14,-1,1 layer=cavern countdown=25458 vanish=0 flag_src=1 flag_nf=0 pos=190,16,78 listed_at=2072373
20260918-082312	placed	1	59750	2075750	arrival	263	CRUNDLE caste=FEMALE ref6=12,28,-1,14,-1,1 layer=cavern countdown=23583 vanish=0 flag_src=1 flag_nf=0 pos=191,16,78 listed_at=2072373
20260918-082312	placed	1	59750	2075750	departure	216	BUGBAT ref6=13,27,-1,22,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2035146
20260918-082312	placed	1	59750	2075750	departure	224	FISH_MILKFISH ref6=9,26,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2039510
20260918-082312	placed	1	60983	2076983	arrival	243	RUTHERER caste=FEMALE ref6=13,27,-1,22,-1,16 layer=cavern countdown=26741 vanish=0 flag_src=1 flag_nf=0 pos=190,56,55 listed_at=2072373
20260918-082312	placed	1	60983	2076983	arrival	262	CRUNDLE caste=MALE ref6=12,28,-1,14,-1,1 layer=cavern countdown=28844 vanish=0 flag_src=1 flag_nf=0 pos=191,18,78 listed_at=2072373
20260918-082312	placed	1	62116	2078116	arrival	258	CRUNDLE caste=FEMALE ref6=12,28,-1,14,-1,1 layer=cavern countdown=23800 vanish=0 flag_src=1 flag_nf=0 pos=191,19,78 listed_at=2072373
20260918-082312	placed	1	62116	2078116	manipulation	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e33 water: 11 on map [FISH_MILKFISHx3 FISH_TIGERFISHx4 HIPPOx3 RIVER OTTERx1] target 12 -> placed 1 [FISH_TIGERFISH] season 0 day 51
20260918-082312	placed	1	62116	2078116	every_applied	8	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-082312	placed	1	63281	2079281	arrival	266	FISH_TIGERFISH caste=MALE ref6=9,26,0,-1,-1,0 layer=feature countdown=23835 vanish=0 flag_src=0 flag_nf=0 pos=5,31,92 listed_at=2079281
20260918-082312	placed	1	66654	2082654	departure	183	HIPPO ref6=9,26,0,-1,-1,5 last_countdown=0 last_flag_src=0 arrived_at=2033962
20260918-082312	placed	1	66654	2082654	departure	225	FISH_TIGERFISH ref6=9,26,0,-1,-1,0 last_countdown=0 last_flag_src=0 arrived_at=2050803
20260918-082312	placed	1	67758	2083758	manipulation	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e33 water: 10 on map [FISH_MILKFISHx3 FISH_TIGERFISHx4 HIPPOx2 RIVER OTTERx1] target 12 -> placed 2 [FISH_TIGERFISH,FISH_MILKFISH] season 0 day 56
20260918-082312	placed	1	67758	2083758	every_applied	9	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-082312	placed	1	68930	2084930	arrival	267	FISH_TIGERFISH caste=MALE ref6=9,26,0,-1,-1,0 layer=feature countdown=23828 vanish=0 flag_src=0 flag_nf=0 pos=34,31,94 listed_at=2084930
20260918-082312	placed	1	68930	2084930	arrival	268	FISH_MILKFISH caste=MALE ref6=9,26,0,-1,-1,3 layer=feature countdown=23828 vanish=0 flag_src=0 flag_nf=0 pos=30,120,94 listed_at=2084930
20260918-082312	placed	1	68930	2084930	arrival	269	CROCODILE_CAVE caste=FEMALE ref6=12,28,-1,2,-1,9 layer=cavern countdown=21608 vanish=0 flag_src=1 flag_nf=0 pos=105,11,83 listed_at=2084930
20260918-082312	placed	1	68930	2084930	departure	226	OLM_GIANT ref6=12,28,-1,2,-1,10 last_countdown=0 last_flag_src=1 arrived_at=2056298
20260918-082312	placed	1	70082	2086082	departure	232	DEMON_4 ref6=12,28,-1,41,-1,2 last_countdown=135 last_flag_src=1 arrived_at=2065217
20260918-082312	placed	1	71213	2087213	departure	228	FISH_TIGERFISH ref6=9,26,0,-1,-1,0 last_countdown=0 last_flag_src=0 arrived_at=2061915
20260918-082312	placed	1	73457	2089457	arrival	270	GIANT TORTOISE caste=FEMALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=23233 vanish=0 flag_src=1 flag_nf=1 pos=182,185,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	arrival	271	GIANT TORTOISE caste=FEMALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=23228 vanish=0 flag_src=1 flag_nf=1 pos=183,189,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	arrival	272	GIANT TORTOISE caste=FEMALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=21111 vanish=0 flag_src=1 flag_nf=1 pos=182,191,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	arrival	273	GIANT TORTOISE caste=FEMALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=22704 vanish=0 flag_src=1 flag_nf=1 pos=179,189,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	arrival	274	GIANT TORTOISE caste=MALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=19371 vanish=0 flag_src=1 flag_nf=1 pos=179,190,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	arrival	275	GIANT TORTOISE caste=FEMALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=20522 vanish=0 flag_src=1 flag_nf=1 pos=179,191,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	arrival	276	GIANT TORTOISE caste=MALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=21537 vanish=0 flag_src=1 flag_nf=1 pos=180,190,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	arrival	277	GIANT TORTOISE caste=FEMALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=26694 vanish=0 flag_src=1 flag_nf=1 pos=180,191,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	arrival	278	GIANT TORTOISE caste=FEMALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=23559 vanish=0 flag_src=1 flag_nf=1 pos=178,189,95 listed_at=2089457
20260918-082312	placed	1	73457	2089457	manipulation	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e33 water: 11 on map [FISH_MILKFISHx4 FISH_TIGERFISHx4 HIPPOx2 RIVER OTTERx1] target 12 -> placed 1 [FISH_TIGERFISH] season 0 day 61
20260918-082312	placed	1	73457	2089457	every_applied	10	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-082312	placed	1	73457	2089457	death	227	TOAD_GIANT_CAVE ref6=13,28,-1,2,-1,11 last_countdown=0 last_flag_src=1 arrived_at=2059641
20260918-082312	placed	1	73457	2089457	departure	231	MONITOR_LIZARD ref6=13,28,-1,-1,-1,177 last_countdown=0 last_flag_src=1 arrived_at=2065217
20260918-082312	placed	1	74572	2090572	arrival	279	GIANT TORTOISE caste=MALE ref6=13,28,-1,-1,-1,146 layer=surface countdown=28094 vanish=0 flag_src=1 flag_nf=1 pos=191,173,95 listed_at=2089457
20260918-082312	placed	1	74572	2090572	arrival	280	GORLAK caste=FEMALE ref6=12,28,-1,2,-1,27 layer=cavern countdown=23401 vanish=0 flag_src=1 flag_nf=0 pos=52,8,84 listed_at=2089457
20260918-082312	placed	1	74572	2090572	arrival	281	FISH_TIGERFISH caste=MALE ref6=9,26,0,-1,-1,0 layer=feature countdown=23885 vanish=0 flag_src=0 flag_nf=0 pos=40,21,94 listed_at=2090572
20260918-082312	placed	1	75683	2091683	departure	229	FISH_MILKFISH ref6=9,26,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2061915
20260918-082312	placed	1	75683	2091683	departure	234	DEMON_4 ref6=12,28,-1,41,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2065217
20260918-082312	placed	1	76835	2092835	arrival	282	DEMON_13 caste=DEFAULT ref6=12,27,-1,41,-1,6 layer=cavern countdown=20596 vanish=0 flag_src=1 flag_nf=0 pos=16,8,6 listed_at=2092835
20260918-082312	placed	1	76835	2092835	arrival	283	DEMON_13 caste=DEFAULT ref6=12,27,-1,41,-1,6 layer=cavern countdown=23018 vanish=0 flag_src=1 flag_nf=0 pos=0,20,5 listed_at=2092835
20260918-082312	placed	1	76835	2092835	departure	235	DEMON_4 ref6=12,28,-1,41,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2065217
20260918-082312	placed	1	77921	2093921	departure	167	HIPPO ref6=13,28,0,-1,-1,5 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-082312	placed	1	77921	2093921	departure	233	DEMON_4 ref6=12,28,-1,41,-1,2 last_countdown=818 last_flag_src=1 arrived_at=2065217
20260918-082312	placed	1	77921	2093921	departure	238	RIVER OTTER ref6=9,26,0,-1,-1,4 last_countdown=0 last_flag_src=0 arrived_at=2067617
20260918-082312	placed	1	77921	2093921	departure	245	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2072373
20260918-082312	placed	1	77921	2093921	departure	249	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=964 last_flag_src=1 arrived_at=2073472
20260918-082312	placed	1	77921	2093921	departure	260	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=754 last_flag_src=1 arrived_at=2072373
20260918-082312	placed	1	79077	2095077	manipulation	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e33 water: 8 on map [FISH_MILKFISHx3 FISH_TIGERFISHx4 HIPPOx1] target 12 -> placed 4 [FISH_TIGERFISH,FISH_MILKFISH,RIVER OTTER,HIPPO] season 0 day 65
20260918-082312	placed	1	79077	2095077	every_applied	11	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-082312	placed	1	79077	2095077	departure	236	FISH_TIGERFISH ref6=9,26,0,-1,-1,0 last_countdown=0 last_flag_src=0 arrived_at=2067617
20260918-082312	placed	1	79077	2095077	departure	261	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2072373
20260918-082312	placed	1	80203	2096203	arrival	284	FISH_TIGERFISH caste=MALE ref6=9,26,0,-1,-1,0 layer=feature countdown=23874 vanish=0 flag_src=0 flag_nf=0 pos=19,23,93 listed_at=2096203
20260918-082312	placed	1	80203	2096203	arrival	285	FISH_MILKFISH caste=MALE ref6=9,26,0,-1,-1,3 layer=feature countdown=23874 vanish=0 flag_src=0 flag_nf=0 pos=26,109,94 listed_at=2096203
20260918-082312	placed	1	80203	2096203	arrival	286	RIVER OTTER caste=FEMALE ref6=9,26,0,-1,-1,4 layer=feature countdown=23874 vanish=0 flag_src=0 flag_nf=0 pos=78,34,94 listed_at=2096203
20260918-082312	placed	1	80203	2096203	arrival	287	HIPPO caste=MALE ref6=9,26,0,-1,-1,5 layer=feature countdown=23874 vanish=0 flag_src=0 flag_nf=0 pos=49,58,94 listed_at=2096203
20260918-082312	placed	1	80203	2096203	departure	248	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2072373
20260918-082312	placed	1	80203	2096203	departure	259	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=476 last_flag_src=1 arrived_at=2074631
20260918-082312	placed	1	81330	2097330	departure	230	BIRD_OSPREY ref6=12,27,-1,-1,-1,6 last_countdown=0 last_flag_src=1 arrived_at=2063031
20260918-082312	placed	1	81330	2097330	departure	253	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=426 last_flag_src=1 arrived_at=2073472
20260918-082312	placed	1	82448	2098448	departure	241	RUTHERER ref6=13,27,-1,22,-1,16 last_countdown=0 last_flag_src=1 arrived_at=2072373
20260918-082312	placed	1	82448	2098448	departure	246	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2073472
20260918-082312	placed	1	82448	2098448	departure	264	FISH_TIGERFISH ref6=9,26,0,-1,-1,0 last_countdown=43 last_flag_src=0 arrived_at=2073472
20260918-082312	placed	1	83580	2099580	departure	244	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2072373
20260918-082312	placed	1	83580	2099580	departure	256	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2074631
20260918-082312	placed	1	84710	2100710	manipulation	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e33 water: 11 on map [FISH_MILKFISHx4 FISH_TIGERFISHx4 HIPPOx2 RIVER OTTERx1] target 12 -> placed 1 [FISH_TIGERFISH] season 0 day 70
20260918-082312	placed	1	84710	2100710	every_applied	12	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); local TARGET=12; local on={}; local n=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and u.animal.population.feature_idx>=0 then n=n+1; local t=df.creature_raw.find(u.race).creature_id; on[t]=(on[t] or 0)+1 end end; local want=TARGET-n; local placed,why=0,nil; local names={}; if want>0 then local season=df.global.cur_season; local cands={}; for _,pop in ipairs(df.global.world.populations.all) do local cr=df.creature_raw.find(pop.race); if cr and pop.type==df.world_population_type.Animal and pop.population.feature_idx>=0 and pop.quantity>0 then local key='water:'..cr.creature_id; local seasons=cfg.assign[key]; local ok=false; if seasons then for _,s in ipairs(seasons) do if s==season then ok=true end end end; if ok and (cfg.allow[key]~=false) then cands[#cands+1]=pop end end end; if #cands==0 then why='no in-season stocked water entry' else local i=1; while want>0 and #cands>0 do local pent=cands[((i-1)%#cands)+1]; local ids,w2=sw.placeFromEntry(cfg,pent,1); if #ids>0 then placed=placed+#ids; want=want-#ids; local t=df.creature_raw.find(pent.race).creature_id; names[#names+1]=t else why=w2; table.remove(cands,((i-1)%#cands)+1) end; i=i+1; if i>200 then break end end end end; local parts={}; for t,c in pairs(on) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e33 water: %d on map [%s] target %d -> placed %d [%s]%s season %d day %d'):format(n, table.concat(parts,' '), TARGET, placed, table.concat(names,','), why and (' — '..why) or '', df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))
20260918-082312	placed	1	84710	2100710	departure	254	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=254 last_flag_src=1 arrived_at=2073472
20260918-082312	placed	1	84710	2100710	departure	257	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=39 last_flag_src=1 arrived_at=2074631
20260918-082312	placed	1	84710	2100710	departure	263	CRUNDLE ref6=12,28,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2075750
