run	arm	rep	tick	abs_tick	event	subject	detail
20260918-125055	suppress_then_restore	1	81994	888394	departure	160	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	81994	888394	departure	165	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	85128	891528	arrival	181	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=28691 vanish=0 flag_src=1 flag_nf=1 pos=127,27,104 listed_at=891528
20260918-125055	suppress_then_restore	1	85128	891528	arrival	182	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=21625 vanish=0 flag_src=1 flag_nf=1 pos=160,3,104 listed_at=891528
20260918-125055	suppress_then_restore	1	85128	891528	arrival	183	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=21583 vanish=0 flag_src=1 flag_nf=1 pos=164,3,104 listed_at=891528
20260918-125055	suppress_then_restore	1	85128	891528	arrival	184	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=20184 vanish=0 flag_src=1 flag_nf=1 pos=161,0,104 listed_at=891528
20260918-125055	suppress_then_restore	1	85128	891528	arrival	185	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=27177 vanish=0 flag_src=1 flag_nf=1 pos=156,1,104 listed_at=891528
20260918-125055	suppress_then_restore	1	85128	891528	arrival	186	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=21766 vanish=0 flag_src=1 flag_nf=1 pos=155,0,104 listed_at=891528
20260918-125055	suppress_then_restore	1	85128	891528	arrival	187	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=22839 vanish=0 flag_src=1 flag_nf=1 pos=159,2,104 listed_at=891528
20260918-125055	suppress_then_restore	1	85128	891528	manipulation	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))	e34: caverns=8 deep=6 land=7 citizens=7 suppressed=0 tick=85128 day=70
20260918-125055	suppress_then_restore	1	85128	891528	every_applied	22	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))
20260918-125055	suppress_then_restore	1	85128	891528	departure	134	MAGMA_CRAB ref6=29,20,-1,34,-1,0 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-125055	suppress_then_restore	1	85128	891528	departure	159	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	85128	891528	departure	166	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	85128	891528	departure	167	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	85128	891528	departure	168	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	85128	891528	departure	170	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=1 arrived_at=857362
20260918-125055	suppress_then_restore	1	85128	891528	departure	171	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=1 arrived_at=857362
20260918-125055	suppress_then_restore	1	85128	891528	departure	172	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=1 arrived_at=857362
20260918-125055	suppress_then_restore	1	85128	891528	departure	173	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=1 arrived_at=857362
20260918-125055	suppress_then_restore	1	85128	891528	departure	174	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=1 arrived_at=857362
20260918-125055	suppress_then_restore	1	88239	894639	arrival	188	TOAD_GIANT_CAVE caste=MALE ref6=29,20,-1,8,-1,12 layer=cavern countdown=27335 vanish=0 flag_src=1 flag_nf=0 pos=17,187,57 listed_at=894639
20260918-125055	suppress_then_restore	1	88239	894639	manipulation	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))	e34: caverns=6 deep=6 land=7 citizens=7 suppressed=0 tick=88239 day=73
20260918-125055	suppress_then_restore	1	88239	894639	every_applied	23	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))
20260918-125055	suppress_then_restore	1	88239	894639	departure	162	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	88239	894639	departure	163	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	88239	894639	departure	175	GIANT_EARTHWORM ref6=29,20,-1,8,-1,24 last_countdown=0 last_flag_src=1 arrived_at=863628
20260918-125055	suppress_then_restore	1	91281	897681	arrival	189	CRUNDLE caste=MALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=19004 vanish=0 flag_src=1 flag_nf=0 pos=38,170,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	190	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=19052 vanish=0 flag_src=1 flag_nf=0 pos=122,44,29 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	191	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=24222 vanish=0 flag_src=1 flag_nf=0 pos=115,53,29 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	192	CRUNDLE caste=MALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=26718 vanish=0 flag_src=1 flag_nf=0 pos=100,63,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	193	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=22358 vanish=0 flag_src=1 flag_nf=0 pos=112,55,29 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	194	CRUNDLE caste=MALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=23894 vanish=0 flag_src=1 flag_nf=0 pos=67,140,30 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	195	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=21533 vanish=0 flag_src=1 flag_nf=0 pos=60,146,30 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	196	CRUNDLE caste=MALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=20274 vanish=0 flag_src=1 flag_nf=0 pos=49,153,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	197	CRUNDLE caste=MALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=24867 vanish=0 flag_src=1 flag_nf=0 pos=42,159,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	198	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=18530 vanish=0 flag_src=1 flag_nf=0 pos=41,159,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	199	CRUNDLE caste=MALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=22936 vanish=0 flag_src=1 flag_nf=0 pos=15,176,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	200	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=19435 vanish=0 flag_src=1 flag_nf=0 pos=12,179,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	201	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=20570 vanish=0 flag_src=1 flag_nf=0 pos=8,178,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	202	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=26599 vanish=0 flag_src=1 flag_nf=0 pos=2,182,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	203	CRUNDLE caste=MALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=25287 vanish=0 flag_src=1 flag_nf=0 pos=0,185,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	204	CRUNDLE caste=FEMALE ref6=29,21,-1,13,-1,9 layer=cavern countdown=20488 vanish=0 flag_src=1 flag_nf=0 pos=1,182,31 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	205	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=23876 vanish=0 flag_src=1 flag_nf=0 pos=9,10,25 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	206	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=25436 vanish=0 flag_src=1 flag_nf=0 pos=1,3,26 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	207	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=27033 vanish=0 flag_src=1 flag_nf=0 pos=0,6,26 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	arrival	208	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=27866 vanish=0 flag_src=1 flag_nf=0 pos=2,7,26 listed_at=897681
20260918-125055	suppress_then_restore	1	91281	897681	manipulation	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))	e34: caverns=23 deep=6 land=7 citizens=7 suppressed=0 tick=91281 day=76
20260918-125055	suppress_then_restore	1	91281	897681	every_applied	24	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))
20260918-125055	suppress_then_restore	1	91281	897681	departure	161	CREEPING_EYE ref6=28,20,-1,25,-1,25 last_countdown=0 last_flag_src=1 arrived_at=854293
20260918-125055	suppress_then_restore	1	91281	897681	departure	176	GORLAK ref6=29,20,-1,13,-1,33 last_countdown=0 last_flag_src=1 arrived_at=876010
20260918-125055	suppress_then_restore	1	91281	897681	departure	177	VORACIOUS_CAVE_CRAWLER ref6=29,21,-1,13,-1,20 last_countdown=1080 last_flag_src=1 arrived_at=876010
20260918-125055	suppress_then_restore	1	94332	900732	arrival	209	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=23811 vanish=0 flag_src=1 flag_nf=0 pos=175,76,7 listed_at=900732
20260918-125055	suppress_then_restore	1	94332	900732	manipulation	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))	e34: caverns=23 deep=5 land=7 citizens=7 suppressed=0 tick=94332 day=78
20260918-125055	suppress_then_restore	1	94332	900732	every_applied	25	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))
20260918-125055	suppress_then_restore	1	94332	900732	departure	179	DEMON_4 ref6=28,20,-1,44,-1,2 last_countdown=1443 last_flag_src=1 arrived_at=879059
20260918-125055	suppress_then_restore	1	94332	900732	departure	180	DEMON_4 ref6=28,20,-1,44,-1,2 last_countdown=1926 last_flag_src=1 arrived_at=879059
20260918-125055	suppress_then_restore	1	97385	903785	arrival	210	DEMON_1 caste=DEFAULT ref6=28,20,-1,44,-1,3 layer=cavern countdown=17218 vanish=0 flag_src=1 flag_nf=0 pos=72,94,8 listed_at=900732
20260918-125055	suppress_then_restore	1	97385	903785	arrival	211	DEMON_1 caste=DEFAULT ref6=28,20,-1,44,-1,3 layer=cavern countdown=22166 vanish=0 flag_src=1 flag_nf=0 pos=58,0,7 listed_at=900732
20260918-125055	suppress_then_restore	1	97385	903785	arrival	212	DEMON_1 caste=DEFAULT ref6=28,20,-1,44,-1,3 layer=cavern countdown=18539 vanish=0 flag_src=1 flag_nf=0 pos=59,0,7 listed_at=900732
20260918-125055	suppress_then_restore	1	97385	903785	manipulation	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))	e34: caverns=23 deep=8 land=7 citizens=7 suppressed=0 tick=97385 day=81
20260918-125055	suppress_then_restore	1	97385	903785	every_applied	26	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))
20260918-125055	suppress_then_restore	1	100438	906838	manipulation	local want={["CRUNDLE"]=1,["ELK_BIRD"]=1,["TROGLODYTE"]=1,["BIRD_SWALLOW_CAVE_GIANT"]=1,["CROCODILE_CAVE"]=1,["TOAD_GIANT_CAVE"]=1,["FLESH_BALL"]=1}; local ur=df.global.world.world_data.underground_regions; local function depth(cid) local r=ur[cid]; return r and r.layer_depth or -1 end; if df.global.cur_year_tick>=67200 then local r=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then cr.frequency=100; r=r+1 end end; if r>0 then print(('e34 RESTORED %d species at tick %d'):format(r,df.global.cur_year_tick)) end end; local cav,deep,land=0,0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; if r.cave_id>=0 then if depth(r.cave_id)<=2 then cav=cav+1 else deep=deep+1 end elseif r.feature_idx<0 then land=land+1 end end end; local sup=0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if want[cr.creature_id] and cr.frequency==0 then sup=sup+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e34: caverns=%d deep=%d land=%d citizens=%d suppressed=%d tick=%d day=%d'):format(cav,deep,land,cz,sup,df.global.cur_year_tick,math.floor(df.global.cur_year_tick/1200)))	e34: caverns=22 deep=8 land=7 citizens=7 suppressed=0 tick=100438 day=83
