run	arm	rep	tick	abs_tick	subject	metric	value
20260916-202840	two	1	17205	823605	150	arrival_countdown	28439
20260916-202840	two	1	17205	823605	151	arrival_species	BIRD_RAVEN
20260916-202840	two	1	17205	823605	151	arrival_countdown	27494
20260916-202840	two	1	17205	823605	152	arrival_species	BIRD_RAVEN
20260916-202840	two	1	17205	823605	152	arrival_countdown	27806
20260916-202840	two	1	17205	823605	153	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260916-202840	two	1	17205	823605	153	arrival_countdown	21195
20260916-202840	two	1	17205	823605	154	arrival_species	TOAD_GIANT_CAVE
20260916-202840	two	1	17205	823605	154	arrival_countdown	23394
20260916-202840	two	1	17205	823605	126	countdown	26502
20260916-202840	two	1	17205	823605	126	flag_src	1
20260916-202840	two	1	17205	823605	127	countdown	24251
20260916-202840	two	1	17205	823605	127	flag_src	1
20260916-202840	two	1	17205	823605	128	countdown	22392
20260916-202840	two	1	17205	823605	128	flag_src	1
20260916-202840	two	1	17205	823605	129	countdown	23047
20260916-202840	two	1	17205	823605	129	flag_src	1
20260916-202840	two	1	17205	823605	130	countdown	27901
20260916-202840	two	1	17205	823605	130	flag_src	1
20260916-202840	two	1	17205	823605	131	countdown	23926
20260916-202840	two	1	17205	823605	131	flag_src	1
20260916-202840	two	1	17205	823605	132	countdown	25747
20260916-202840	two	1	17205	823605	132	flag_src	1
20260916-202840	two	1	17205	823605	133	countdown	26130
20260916-202840	two	1	17205	823605	133	flag_src	1
20260916-202840	two	1	17205	823605	134	countdown	27139
20260916-202840	two	1	17205	823605	134	flag_src	1
20260916-202840	two	1	17205	823605	135	countdown	25880
20260916-202840	two	1	17205	823605	135	flag_src	1
20260916-202840	two	1	17205	823605	136	countdown	24902
20260916-202840	two	1	17205	823605	136	flag_src	1
20260916-202840	two	1	17205	823605	137	countdown	24589
20260916-202840	two	1	17205	823605	137	flag_src	1
20260916-202840	two	1	17205	823605	138	countdown	21152
20260916-202840	two	1	17205	823605	138	flag_src	1
20260916-202840	two	1	17205	823605	139	countdown	21862
20260916-202840	two	1	17205	823605	139	flag_src	1
20260916-202840	two	1	17205	823605	140	countdown	20878
20260916-202840	two	1	17205	823605	140	flag_src	1
20260916-202840	two	1	17205	823605	141	countdown	21232
20260916-202840	two	1	17205	823605	141	flag_src	1
20260916-202840	two	1	17205	823605	142	countdown	23566
20260916-202840	two	1	17205	823605	142	flag_src	1
20260916-202840	two	1	17205	823605	143	countdown	23295
20260916-202840	two	1	17205	823605	143	flag_src	1
20260916-202840	two	1	17205	823605	144	countdown	28914
20260916-202840	two	1	17205	823605	144	flag_src	1
20260916-202840	two	1	17205	823605	145	countdown	27447
20260916-202840	two	1	17205	823605	145	flag_src	1
20260916-202840	two	1	17205	823605	146	countdown	27410
20260916-202840	two	1	17205	823605	146	flag_src	1
20260916-202840	two	1	17205	823605	147	countdown	29746
20260916-202840	two	1	17205	823605	147	flag_src	1
20260916-202840	two	1	17205	823605	148	countdown	25287
20260916-202840	two	1	17205	823605	148	flag_src	1
20260916-202840	two	1	17205	823605	149	countdown	21063
20260916-202840	two	1	17205	823605	149	flag_src	1
20260916-202840	two	1	17205	823605	150	countdown	28439
20260916-202840	two	1	17205	823605	150	flag_src	1
20260916-202840	two	1	17205	823605	151	countdown	27494
20260916-202840	two	1	17205	823605	151	flag_src	1
20260916-202840	two	1	17205	823605	152	countdown	27806
20260916-202840	two	1	17205	823605	152	flag_src	1
20260916-202840	two	1	17205	823605	153	countdown	21195
20260916-202840	two	1	17205	823605	153	flag_src	1
20260916-202840	two	1	17205	823605	154	countdown	23394
20260916-202840	two	1	17205	823605	154	flag_src	1
20260916-202840	two	1	17509	823909	clock	fps_achieved	491
20260916-202840	two	1	17509	823909	clock	units_active	47
20260916-202840	two	1	17509	823909	clock	popups	0
20260916-202840	two	1	17509	823909	clock	paused	1
20260916-202840	two	1	17509	823909	clock	ticks_per_wall_s	201.0
20260916-202840	two	1	17509	823909	126	countdown	26198
20260916-202840	two	1	17509	823909	126	flag_src	1
20260916-202840	two	1	17509	823909	127	countdown	23947
20260916-202840	two	1	17509	823909	127	flag_src	1
20260916-202840	two	1	17509	823909	128	countdown	22088
20260916-202840	two	1	17509	823909	128	flag_src	1
20260916-202840	two	1	17509	823909	129	countdown	22743
20260916-202840	two	1	17509	823909	129	flag_src	1
20260916-202840	two	1	17509	823909	130	countdown	27597
20260916-202840	two	1	17509	823909	130	flag_src	1
20260916-202840	two	1	17509	823909	131	countdown	23622
20260916-202840	two	1	17509	823909	131	flag_src	1
20260916-202840	two	1	17509	823909	132	countdown	25443
20260916-202840	two	1	17509	823909	132	flag_src	1
20260916-202840	two	1	17509	823909	133	countdown	25826
20260916-202840	two	1	17509	823909	133	flag_src	1
20260916-202840	two	1	17509	823909	134	countdown	26835
20260916-202840	two	1	17509	823909	134	flag_src	1
20260916-202840	two	1	17509	823909	135	countdown	25576
20260916-202840	two	1	17509	823909	135	flag_src	1
20260916-202840	two	1	17509	823909	136	countdown	24598
20260916-202840	two	1	17509	823909	136	flag_src	1
20260916-202840	two	1	17509	823909	137	countdown	24285
20260916-202840	two	1	17509	823909	137	flag_src	1
20260916-202840	two	1	17509	823909	138	countdown	20848
20260916-202840	two	1	17509	823909	138	flag_src	1
20260916-202840	two	1	17509	823909	139	countdown	21558
20260916-202840	two	1	17509	823909	139	flag_src	1
20260916-202840	two	1	17509	823909	140	countdown	20574
20260916-202840	two	1	17509	823909	140	flag_src	1
20260916-202840	two	1	17509	823909	141	countdown	20928
20260916-202840	two	1	17509	823909	141	flag_src	1
20260916-202840	two	1	17509	823909	142	countdown	23262
20260916-202840	two	1	17509	823909	142	flag_src	1
20260916-202840	two	1	17509	823909	143	countdown	22991
20260916-202840	two	1	17509	823909	143	flag_src	1
20260916-202840	two	1	17509	823909	144	countdown	28610
20260916-202840	two	1	17509	823909	144	flag_src	1
20260916-202840	two	1	17509	823909	145	countdown	27143
20260916-202840	two	1	17509	823909	145	flag_src	1
20260916-202840	two	1	17509	823909	146	countdown	27106
20260916-202840	two	1	17509	823909	146	flag_src	1
20260916-202840	two	1	17509	823909	147	countdown	29442
20260916-202840	two	1	17509	823909	147	flag_src	1
20260916-202840	two	1	17509	823909	148	countdown	24983
20260916-202840	two	1	17509	823909	148	flag_src	0
20260916-202840	two	1	17509	823909	149	countdown	20759
20260916-202840	two	1	17509	823909	149	flag_src	0
20260916-202840	two	1	17509	823909	150	countdown	28135
20260916-202840	two	1	17509	823909	150	flag_src	0
20260916-202840	two	1	17509	823909	151	countdown	27190
20260916-202840	two	1	17509	823909	151	flag_src	0
20260916-202840	two	1	17509	823909	152	countdown	27502
20260916-202840	two	1	17509	823909	152	flag_src	0
20260916-202840	two	1	17509	823909	153	countdown	20891
20260916-202840	two	1	17509	823909	153	flag_src	1
20260916-202840	two	1	17509	823909	154	countdown	23090
20260916-202840	two	1	17509	823909	154	flag_src	1
20260916-202840	two	1	17793	824193	clock	fps_achieved	752
20260916-202840	two	1	17793	824193	clock	units_active	47
20260916-202840	two	1	17793	824193	clock	popups	0
20260916-202840	two	1	17793	824193	clock	paused	1
20260916-202840	two	1	17793	824193	clock	ticks_per_wall_s	190.7
20260916-202840	two	1	17793	824193	126	countdown	25914
20260916-202840	two	1	17793	824193	126	flag_src	1
20260916-202840	two	1	17793	824193	127	countdown	23663
20260916-202840	two	1	17793	824193	127	flag_src	1
20260916-202840	two	1	17793	824193	128	countdown	21804
20260916-202840	two	1	17793	824193	128	flag_src	1
20260916-202840	two	1	17793	824193	129	countdown	22459
20260916-202840	two	1	17793	824193	129	flag_src	1
20260916-202840	two	1	17793	824193	130	countdown	27313
20260916-202840	two	1	17793	824193	130	flag_src	1
20260916-202840	two	1	17793	824193	131	countdown	23338
20260916-202840	two	1	17793	824193	131	flag_src	1
20260916-202840	two	1	17793	824193	132	countdown	25159
20260916-202840	two	1	17793	824193	132	flag_src	1
20260916-202840	two	1	17793	824193	133	countdown	25542
20260916-202840	two	1	17793	824193	133	flag_src	1
20260916-202840	two	1	17793	824193	134	countdown	26551
20260916-202840	two	1	17793	824193	134	flag_src	1
20260916-202840	two	1	17793	824193	135	countdown	25292
20260916-202840	two	1	17793	824193	135	flag_src	1
20260916-202840	two	1	17793	824193	136	countdown	24314
20260916-202840	two	1	17793	824193	136	flag_src	1
20260916-202840	two	1	17793	824193	137	countdown	24001
20260916-202840	two	1	17793	824193	137	flag_src	1
20260916-202840	two	1	17793	824193	138	countdown	20564
20260916-202840	two	1	17793	824193	138	flag_src	1
20260916-202840	two	1	17793	824193	139	countdown	21274
20260916-202840	two	1	17793	824193	139	flag_src	1
20260916-202840	two	1	17793	824193	140	countdown	20290
20260916-202840	two	1	17793	824193	140	flag_src	1
20260916-202840	two	1	17793	824193	141	countdown	20644
20260916-202840	two	1	17793	824193	141	flag_src	1
20260916-202840	two	1	17793	824193	142	countdown	22978
20260916-202840	two	1	17793	824193	142	flag_src	1
20260916-202840	two	1	17793	824193	143	countdown	22707
20260916-202840	two	1	17793	824193	143	flag_src	1
20260916-202840	two	1	17793	824193	144	countdown	28326
20260916-202840	two	1	17793	824193	144	flag_src	1
20260916-202840	two	1	17793	824193	145	countdown	26859
20260916-202840	two	1	17793	824193	145	flag_src	1
20260916-202840	two	1	17793	824193	146	countdown	26822
20260916-202840	two	1	17793	824193	146	flag_src	1
20260916-202840	two	1	17793	824193	147	countdown	29158
20260916-202840	two	1	17793	824193	147	flag_src	1
20260916-202840	two	1	17793	824193	148	countdown	24699
20260916-202840	two	1	17793	824193	148	flag_src	0
20260916-202840	two	1	17793	824193	149	countdown	20475
20260916-202840	two	1	17793	824193	149	flag_src	0
20260916-202840	two	1	17793	824193	150	countdown	27851
20260916-202840	two	1	17793	824193	150	flag_src	0
20260916-202840	two	1	17793	824193	151	countdown	26906
20260916-202840	two	1	17793	824193	151	flag_src	0
20260916-202840	two	1	17793	824193	152	countdown	27218
20260916-202840	two	1	17793	824193	152	flag_src	0
20260916-202840	two	1	17793	824193	153	countdown	20607
20260916-202840	two	1	17793	824193	153	flag_src	1
20260916-202840	two	1	17793	824193	154	countdown	22806
20260916-202840	two	1	17793	824193	154	flag_src	1
20260916-202840	two	1	18059	824459	clock	fps_achieved	739
20260916-202840	two	1	18059	824459	clock	units_active	47
20260916-202840	two	1	18059	824459	clock	popups	0
20260916-202840	two	1	18059	824459	clock	paused	1
20260916-202840	two	1	18059	824459	clock	ticks_per_wall_s	177.8
20260916-202840	two	1	18059	824459	126	countdown	25648
20260916-202840	two	1	18059	824459	126	flag_src	1
20260916-202840	two	1	18059	824459	127	countdown	23397
20260916-202840	two	1	18059	824459	127	flag_src	1
20260916-202840	two	1	18059	824459	128	countdown	21538
20260916-202840	two	1	18059	824459	128	flag_src	1
20260916-202840	two	1	18059	824459	129	countdown	22193
20260916-202840	two	1	18059	824459	129	flag_src	1
20260916-202840	two	1	18059	824459	130	countdown	27047
20260916-202840	two	1	18059	824459	130	flag_src	1
20260916-202840	two	1	18059	824459	131	countdown	23072
20260916-202840	two	1	18059	824459	131	flag_src	1
20260916-202840	two	1	18059	824459	132	countdown	24893
20260916-202840	two	1	18059	824459	132	flag_src	1
20260916-202840	two	1	18059	824459	133	countdown	25276
20260916-202840	two	1	18059	824459	133	flag_src	1
20260916-202840	two	1	18059	824459	134	countdown	26285
20260916-202840	two	1	18059	824459	134	flag_src	1
20260916-202840	two	1	18059	824459	135	countdown	25026
20260916-202840	two	1	18059	824459	135	flag_src	1
20260916-202840	two	1	18059	824459	136	countdown	24048
20260916-202840	two	1	18059	824459	136	flag_src	1
20260916-202840	two	1	18059	824459	137	countdown	23735
20260916-202840	two	1	18059	824459	137	flag_src	1
20260916-202840	two	1	18059	824459	138	countdown	20298
20260916-202840	two	1	18059	824459	138	flag_src	1
20260916-202840	two	1	18059	824459	139	countdown	21008
20260916-202840	two	1	18059	824459	139	flag_src	1
20260916-202840	two	1	18059	824459	140	countdown	20024
20260916-202840	two	1	18059	824459	140	flag_src	1
20260916-202840	two	1	18059	824459	141	countdown	20378
20260916-202840	two	1	18059	824459	141	flag_src	1
20260916-202840	two	1	18059	824459	142	countdown	22712
20260916-202840	two	1	18059	824459	142	flag_src	1
20260916-202840	two	1	18059	824459	143	countdown	22441
20260916-202840	two	1	18059	824459	143	flag_src	1
20260916-202840	two	1	18059	824459	144	countdown	28060
20260916-202840	two	1	18059	824459	144	flag_src	1
20260916-202840	two	1	18059	824459	145	countdown	26593
20260916-202840	two	1	18059	824459	145	flag_src	1
20260916-202840	two	1	18059	824459	146	countdown	26556
20260916-202840	two	1	18059	824459	146	flag_src	1
20260916-202840	two	1	18059	824459	147	countdown	28892
20260916-202840	two	1	18059	824459	147	flag_src	1
20260916-202840	two	1	18059	824459	148	countdown	24433
20260916-202840	two	1	18059	824459	148	flag_src	0
20260916-202840	two	1	18059	824459	149	countdown	20209
20260916-202840	two	1	18059	824459	149	flag_src	0
20260916-202840	two	1	18059	824459	150	countdown	27585
20260916-202840	two	1	18059	824459	150	flag_src	0
20260916-202840	two	1	18059	824459	151	countdown	26640
20260916-202840	two	1	18059	824459	151	flag_src	0
20260916-202840	two	1	18059	824459	152	countdown	26952
20260916-202840	two	1	18059	824459	152	flag_src	0
20260916-202840	two	1	18059	824459	153	countdown	20341
20260916-202840	two	1	18059	824459	153	flag_src	1
20260916-202840	two	1	18059	824459	154	countdown	22540
20260916-202840	two	1	18059	824459	154	flag_src	1
20260916-202840	two	1	18330	824730	clock	fps_achieved	814
20260916-202840	two	1	18330	824730	clock	units_active	47
20260916-202840	two	1	18330	824730	clock	popups	0
20260916-202840	two	1	18330	824730	clock	paused	1
20260916-202840	two	1	18330	824730	clock	ticks_per_wall_s	181.4
20260916-202840	two	1	18330	824730	126	countdown	25377
20260916-202840	two	1	18330	824730	126	flag_src	1
20260916-202840	two	1	18330	824730	127	countdown	23126
20260916-202840	two	1	18330	824730	127	flag_src	1
20260916-202840	two	1	18330	824730	128	countdown	21267
20260916-202840	two	1	18330	824730	128	flag_src	1
20260916-202840	two	1	18330	824730	129	countdown	21922
20260916-202840	two	1	18330	824730	129	flag_src	1
20260916-202840	two	1	18330	824730	130	countdown	26776
20260916-202840	two	1	18330	824730	130	flag_src	1
20260916-202840	two	1	18330	824730	131	countdown	22801
20260916-202840	two	1	18330	824730	131	flag_src	1
20260916-202840	two	1	18330	824730	132	countdown	24622
20260916-202840	two	1	18330	824730	132	flag_src	1
20260916-202840	two	1	18330	824730	133	countdown	25005
20260916-202840	two	1	18330	824730	133	flag_src	1
20260916-202840	two	1	18330	824730	134	countdown	26014
20260916-202840	two	1	18330	824730	134	flag_src	1
20260916-202840	two	1	18330	824730	135	countdown	24755
20260916-202840	two	1	18330	824730	135	flag_src	1
20260916-202840	two	1	18330	824730	136	countdown	23777
20260916-202840	two	1	18330	824730	136	flag_src	1
20260916-202840	two	1	18330	824730	137	countdown	23464
20260916-202840	two	1	18330	824730	137	flag_src	1
20260916-202840	two	1	18330	824730	138	countdown	20027
20260916-202840	two	1	18330	824730	138	flag_src	1
20260916-202840	two	1	18330	824730	139	countdown	20737
20260916-202840	two	1	18330	824730	139	flag_src	1
20260916-202840	two	1	18330	824730	140	countdown	19753
20260916-202840	two	1	18330	824730	140	flag_src	1
20260916-202840	two	1	18330	824730	141	countdown	20107
20260916-202840	two	1	18330	824730	141	flag_src	1
20260916-202840	two	1	18330	824730	142	countdown	22441
20260916-202840	two	1	18330	824730	142	flag_src	1
20260916-202840	two	1	18330	824730	143	countdown	22170
20260916-202840	two	1	18330	824730	143	flag_src	1
20260916-202840	two	1	18330	824730	144	countdown	27789
20260916-202840	two	1	18330	824730	144	flag_src	1
20260916-202840	two	1	18330	824730	145	countdown	26322
20260916-202840	two	1	18330	824730	145	flag_src	1
20260916-202840	two	1	18330	824730	146	countdown	26285
20260916-202840	two	1	18330	824730	146	flag_src	1
20260916-202840	two	1	18330	824730	147	countdown	28621
20260916-202840	two	1	18330	824730	147	flag_src	1
20260916-202840	two	1	18330	824730	148	countdown	24162
20260916-202840	two	1	18330	824730	148	flag_src	0
20260916-202840	two	1	18330	824730	149	countdown	19938
20260916-202840	two	1	18330	824730	149	flag_src	0
20260916-202840	two	1	18330	824730	150	countdown	27314
20260916-202840	two	1	18330	824730	150	flag_src	0
20260916-202840	two	1	18330	824730	151	countdown	26369
20260916-202840	two	1	18330	824730	151	flag_src	0
20260916-202840	two	1	18330	824730	152	countdown	26681
20260916-202840	two	1	18330	824730	152	flag_src	0
20260916-202840	two	1	18330	824730	153	countdown	20070
20260916-202840	two	1	18330	824730	153	flag_src	1
20260916-202840	two	1	18330	824730	154	countdown	22269
20260916-202840	two	1	18330	824730	154	flag_src	1
20260916-202840	two	1	18585	824985	clock	fps_achieved	895
20260916-202840	two	1	18585	824985	clock	units_active	47
20260916-202840	two	1	18585	824985	clock	popups	0
20260916-202840	two	1	18585	824985	clock	paused	1
20260916-202840	two	1	18585	824985	clock	ticks_per_wall_s	169.2
20260916-202840	two	1	18585	824985	126	countdown	25122
20260916-202840	two	1	18585	824985	126	flag_src	1
20260916-202840	two	1	18585	824985	127	countdown	22871
20260916-202840	two	1	18585	824985	127	flag_src	1
20260916-202840	two	1	18585	824985	128	countdown	21012
20260916-202840	two	1	18585	824985	128	flag_src	1
20260916-202840	two	1	18585	824985	129	countdown	21667
20260916-202840	two	1	18585	824985	129	flag_src	1
20260916-202840	two	1	18585	824985	130	countdown	26521
20260916-202840	two	1	18585	824985	130	flag_src	1
20260916-202840	two	1	18585	824985	131	countdown	22546
20260916-202840	two	1	18585	824985	131	flag_src	1
20260916-202840	two	1	18585	824985	132	countdown	24367
20260916-202840	two	1	18585	824985	132	flag_src	1
20260916-202840	two	1	18585	824985	133	countdown	24750
20260916-202840	two	1	18585	824985	133	flag_src	1
20260916-202840	two	1	18585	824985	134	countdown	25759
20260916-202840	two	1	18585	824985	134	flag_src	1
20260916-202840	two	1	18585	824985	135	countdown	24500
20260916-202840	two	1	18585	824985	135	flag_src	1
20260916-202840	two	1	18585	824985	136	countdown	23522
20260916-202840	two	1	18585	824985	136	flag_src	1
20260916-202840	two	1	18585	824985	137	countdown	23209
20260916-202840	two	1	18585	824985	137	flag_src	1
20260916-202840	two	1	18585	824985	138	countdown	19772
20260916-202840	two	1	18585	824985	138	flag_src	1
20260916-202840	two	1	18585	824985	139	countdown	20482
20260916-202840	two	1	18585	824985	139	flag_src	1
20260916-202840	two	1	18585	824985	140	countdown	19498
20260916-202840	two	1	18585	824985	140	flag_src	1
20260916-202840	two	1	18585	824985	141	countdown	19852
20260916-202840	two	1	18585	824985	141	flag_src	1
20260916-202840	two	1	18585	824985	142	countdown	22186
20260916-202840	two	1	18585	824985	142	flag_src	1
20260916-202840	two	1	18585	824985	143	countdown	21915
20260916-202840	two	1	18585	824985	143	flag_src	1
20260916-202840	two	1	18585	824985	144	countdown	27534
20260916-202840	two	1	18585	824985	144	flag_src	1
20260916-202840	two	1	18585	824985	145	countdown	26067
20260916-202840	two	1	18585	824985	145	flag_src	1
20260916-202840	two	1	18585	824985	146	countdown	26030
20260916-202840	two	1	18585	824985	146	flag_src	1
20260916-202840	two	1	18585	824985	147	countdown	28366
20260916-202840	two	1	18585	824985	147	flag_src	1
20260916-202840	two	1	18585	824985	148	countdown	23907
20260916-202840	two	1	18585	824985	148	flag_src	0
20260916-202840	two	1	18585	824985	149	countdown	19683
20260916-202840	two	1	18585	824985	149	flag_src	0
20260916-202840	two	1	18585	824985	150	countdown	27059
20260916-202840	two	1	18585	824985	150	flag_src	0
20260916-202840	two	1	18585	824985	151	countdown	26114
20260916-202840	two	1	18585	824985	151	flag_src	0
20260916-202840	two	1	18585	824985	152	countdown	26426
20260916-202840	two	1	18585	824985	152	flag_src	0
20260916-202840	two	1	18585	824985	153	countdown	19815
20260916-202840	two	1	18585	824985	153	flag_src	1
20260916-202840	two	1	18585	824985	154	countdown	22014
20260916-202840	two	1	18585	824985	154	flag_src	1
20260916-202840	two	1	18859	825259	clock	fps_achieved	885
20260916-202840	two	1	18859	825259	clock	units_active	47
20260916-202840	two	1	18859	825259	clock	popups	0
20260916-202840	two	1	18859	825259	clock	paused	1
20260916-202840	two	1	18859	825259	clock	ticks_per_wall_s	181.0
20260916-202840	two	1	18859	825259	126	countdown	24848
20260916-202840	two	1	18859	825259	126	flag_src	1
20260916-202840	two	1	18859	825259	127	countdown	22597
20260916-202840	two	1	18859	825259	127	flag_src	1
20260916-202840	two	1	18859	825259	128	countdown	20738
20260916-202840	two	1	18859	825259	128	flag_src	1
20260916-202840	two	1	18859	825259	129	countdown	21393
20260916-202840	two	1	18859	825259	129	flag_src	1
20260916-202840	two	1	18859	825259	130	countdown	26247
20260916-202840	two	1	18859	825259	130	flag_src	1
20260916-202840	two	1	18859	825259	131	countdown	22272
20260916-202840	two	1	18859	825259	131	flag_src	1
20260916-202840	two	1	18859	825259	132	countdown	24093
20260916-202840	two	1	18859	825259	132	flag_src	1
20260916-202840	two	1	18859	825259	133	countdown	24476
20260916-202840	two	1	18859	825259	133	flag_src	1
20260916-202840	two	1	18859	825259	134	countdown	25485
20260916-202840	two	1	18859	825259	134	flag_src	1
20260916-202840	two	1	18859	825259	135	countdown	24226
20260916-202840	two	1	18859	825259	135	flag_src	1
20260916-202840	two	1	18859	825259	136	countdown	23248
20260916-202840	two	1	18859	825259	136	flag_src	1
20260916-202840	two	1	18859	825259	137	countdown	22935
20260916-202840	two	1	18859	825259	137	flag_src	1
20260916-202840	two	1	18859	825259	138	countdown	19498
20260916-202840	two	1	18859	825259	138	flag_src	1
20260916-202840	two	1	18859	825259	139	countdown	20208
20260916-202840	two	1	18859	825259	139	flag_src	1
20260916-202840	two	1	18859	825259	140	countdown	19224
20260916-202840	two	1	18859	825259	140	flag_src	1
20260916-202840	two	1	18859	825259	141	countdown	19578
20260916-202840	two	1	18859	825259	141	flag_src	1
20260916-202840	two	1	18859	825259	142	countdown	21912
20260916-202840	two	1	18859	825259	142	flag_src	1
20260916-202840	two	1	18859	825259	143	countdown	21641
20260916-202840	two	1	18859	825259	143	flag_src	1
20260916-202840	two	1	18859	825259	144	countdown	27260
20260916-202840	two	1	18859	825259	144	flag_src	1
20260916-202840	two	1	18859	825259	145	countdown	25793
20260916-202840	two	1	18859	825259	145	flag_src	1
20260916-202840	two	1	18859	825259	146	countdown	25756
20260916-202840	two	1	18859	825259	146	flag_src	1
20260916-202840	two	1	18859	825259	147	countdown	28092
20260916-202840	two	1	18859	825259	147	flag_src	1
20260916-202840	two	1	18859	825259	148	countdown	23633
20260916-202840	two	1	18859	825259	148	flag_src	0
20260916-202840	two	1	18859	825259	149	countdown	19409
20260916-202840	two	1	18859	825259	149	flag_src	0
20260916-202840	two	1	18859	825259	150	countdown	26785
20260916-202840	two	1	18859	825259	150	flag_src	0
20260916-202840	two	1	18859	825259	151	countdown	25840
20260916-202840	two	1	18859	825259	151	flag_src	0
20260916-202840	two	1	18859	825259	152	countdown	26152
20260916-202840	two	1	18859	825259	152	flag_src	0
20260916-202840	two	1	18859	825259	153	countdown	19541
20260916-202840	two	1	18859	825259	153	flag_src	1
20260916-202840	two	1	18859	825259	154	countdown	21740
20260916-202840	two	1	18859	825259	154	flag_src	1
20260916-202840	two	1	19116	825516	clock	fps_achieved	879
20260916-202840	two	1	19116	825516	clock	units_active	47
20260916-202840	two	1	19116	825516	clock	popups	0
20260916-202840	two	1	19116	825516	clock	paused	1
20260916-202840	two	1	19116	825516	clock	ticks_per_wall_s	173.1
20260916-202840	two	1	19116	825516	126	countdown	24591
20260916-202840	two	1	19116	825516	126	flag_src	1
20260916-202840	two	1	19116	825516	127	countdown	22340
20260916-202840	two	1	19116	825516	127	flag_src	1
20260916-202840	two	1	19116	825516	128	countdown	20481
20260916-202840	two	1	19116	825516	128	flag_src	1
20260916-202840	two	1	19116	825516	129	countdown	21136
20260916-202840	two	1	19116	825516	129	flag_src	1
20260916-202840	two	1	19116	825516	130	countdown	25990
20260916-202840	two	1	19116	825516	130	flag_src	1
20260916-202840	two	1	19116	825516	131	countdown	22015
20260916-202840	two	1	19116	825516	131	flag_src	1
20260916-202840	two	1	19116	825516	132	countdown	23836
20260916-202840	two	1	19116	825516	132	flag_src	1
20260916-202840	two	1	19116	825516	133	countdown	24219
20260916-202840	two	1	19116	825516	133	flag_src	1
20260916-202840	two	1	19116	825516	134	countdown	25228
20260916-202840	two	1	19116	825516	134	flag_src	1
20260916-202840	two	1	19116	825516	135	countdown	23969
20260916-202840	two	1	19116	825516	135	flag_src	1
20260916-202840	two	1	19116	825516	136	countdown	22991
20260916-202840	two	1	19116	825516	136	flag_src	1
20260916-202840	two	1	19116	825516	137	countdown	22678
20260916-202840	two	1	19116	825516	137	flag_src	1
20260916-202840	two	1	19116	825516	138	countdown	19241
20260916-202840	two	1	19116	825516	138	flag_src	1
20260916-202840	two	1	19116	825516	139	countdown	19951
20260916-202840	two	1	19116	825516	139	flag_src	1
20260916-202840	two	1	19116	825516	140	countdown	18967
20260916-202840	two	1	19116	825516	140	flag_src	1
20260916-202840	two	1	19116	825516	141	countdown	19321
20260916-202840	two	1	19116	825516	141	flag_src	1
20260916-202840	two	1	19116	825516	142	countdown	21655
20260916-202840	two	1	19116	825516	142	flag_src	1
20260916-202840	two	1	19116	825516	143	countdown	21384
20260916-202840	two	1	19116	825516	143	flag_src	1
