run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-203202	irruption	2	41336	847736	129	ELK_BIRD	MALE	41	109	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	130	ELK_BIRD	MALE	42	121	27	29,20,-1,25,-1,21	cavern	3770	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	131	ELK_BIRD	FEMALE	46	123	27	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	132	ELK_BIRD	FEMALE	38	110	26	29,20,-1,25,-1,21	cavern	1616	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	133	ELK_BIRD	FEMALE	34	119	27	29,20,-1,25,-1,21	cavern	1999	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	134	MAGMA_CRAB	FEMALE	96	59	21	29,20,-1,34,-1,0	deep	3008	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	135	MAGMA_CRAB	MALE	95	61	21	29,20,-1,34,-1,0	deep	1749	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	136	MAGMA_CRAB	FEMALE	93	63	21	29,20,-1,34,-1,0	deep	771	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	137	MAGMA_CRAB	MALE	80	92	18	29,20,-1,34,-1,0	deep	458	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	138	MAGMA_CRAB	MALE	80	93	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	139	BIRD_OWL_GREAT_HORNED	FEMALE	91	95	114	28,19,-1,-1,-1,61	surface	4430	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	142	REACHER	FEMALE	118	135	24	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	143	DEMON_16	MALE	93	93	4	29,20,-1,43,-1,3	deep	694	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	145	TROGLODYTE	MALE	82	32	44	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	146	TROGLODYTE	MALE	77	23	47	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	147	TROGLODYTE	FEMALE	76	28	44	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	148	TROGLODYTE	FEMALE	150	14	49	29,20,-1,8,-1,19	cavern	5805	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	149	TROGLODYTE	FEMALE	148	17	49	29,20,-1,8,-1,19	cavern	2576	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	150	TROGLODYTE	FEMALE	136	27	49	29,20,-1,8,-1,19	cavern	5044	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	151	ELK_BIRD	FEMALE	32	103	31	29,20,-1,13,-1,25	cavern	3171	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	152	ELK_BIRD	MALE	36	110	31	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	153	ELK_BIRD	FEMALE	35	114	31	29,20,-1,13,-1,25	cavern	1926	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	154	ELK_BIRD	MALE	30	98	31	29,20,-1,13,-1,25	cavern	3000	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	155	ELK_BIRD	FEMALE	38	115	31	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	156	ELK_BIRD	FEMALE	35	109	31	29,20,-1,13,-1,25	cavern	3354	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	157	ELK_BIRD	MALE	38	122	31	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	158	GORLAK	FEMALE	8	178	31	29,20,-1,25,-1,32	cavern	704	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	160	DEMON_9	DEFAULT	1	66	4	29,20,-1,43,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	161	DEMON_9	DEFAULT	0	65	4	29,20,-1,43,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	162	DEMON_9	DEFAULT	6	66	4	29,20,-1,43,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	163	DEMON_9	DEFAULT	12	61	4	29,20,-1,43,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	166	BIRD_RAVEN	MALE	51	31	109	29,20,-1,-1,-1,53	surface	3505	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	167	BIRD_RAVEN	MALE	137	37	110	29,20,-1,-1,-1,53	surface	2738	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	169	BIRD_RAVEN	FEMALE	173	32	109	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	170	BIRD_RAVEN	FEMALE	64	23	108	29,20,-1,-1,-1,53	surface	3217	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	171	BIRD_RAVEN	FEMALE	90	1	108	29,20,-1,-1,-1,53	surface	5437	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	172	BIRD_RAVEN	MALE	148	129	109	29,20,-1,-1,-1,53	surface	97	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	41336	847736	173	BIRD_RAVEN	MALE	109	191	114	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	127	ELK_BIRD	FEMALE	11	119	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	128	ELK_BIRD	MALE	6	126	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	129	ELK_BIRD	MALE	6	115	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	130	ELK_BIRD	MALE	14	121	26	29,20,-1,25,-1,21	cavern	723	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	131	ELK_BIRD	FEMALE	4	123	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	132	ELK_BIRD	FEMALE	5	119	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	133	ELK_BIRD	FEMALE	14	122	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	134	MAGMA_CRAB	FEMALE	134	70	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	135	MAGMA_CRAB	MALE	131	75	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	136	MAGMA_CRAB	FEMALE	122	82	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	137	MAGMA_CRAB	MALE	80	93	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	138	MAGMA_CRAB	MALE	80	92	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	139	BIRD_OWL_GREAT_HORNED	FEMALE	78	22	109	28,19,-1,-1,-1,61	surface	1383	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	142	REACHER	FEMALE	122	113	28	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	145	TROGLODYTE	MALE	111	45	51	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	146	TROGLODYTE	MALE	102	46	49	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	147	TROGLODYTE	FEMALE	99	46	49	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	148	TROGLODYTE	FEMALE	177	28	50	29,20,-1,8,-1,19	cavern	2758	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	149	TROGLODYTE	FEMALE	172	23	50	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	150	TROGLODYTE	FEMALE	182	30	50	29,20,-1,8,-1,19	cavern	1997	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	151	ELK_BIRD	FEMALE	2	60	31	29,20,-1,13,-1,25	cavern	124	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	152	ELK_BIRD	MALE	12	47	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	153	ELK_BIRD	FEMALE	6	48	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	154	ELK_BIRD	MALE	16	51	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	155	ELK_BIRD	FEMALE	21	55	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	156	ELK_BIRD	FEMALE	2	50	30	29,20,-1,13,-1,25	cavern	307	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	157	ELK_BIRD	MALE	15	51	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	158	GORLAK	FEMALE	35	179	32	29,20,-1,25,-1,32	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	166	BIRD_RAVEN	MALE	103	22	114	29,20,-1,-1,-1,53	surface	458	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	167	BIRD_RAVEN	MALE	176	160	116	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	170	BIRD_RAVEN	FEMALE	36	61	116	29,20,-1,-1,-1,53	surface	170	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	171	BIRD_RAVEN	FEMALE	182	97	116	29,20,-1,-1,-1,53	surface	2390	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	173	BIRD_RAVEN	MALE	190	169	104	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	174	DEMON_4	MALE	163	151	7	29,20,-1,43,-1,6	deep	25736	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	44383	850783	175	DEMON_4	MALE	191	164	4	29,20,-1,43,-1,6	deep	21678	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	134	MAGMA_CRAB	FEMALE	168	37	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	135	MAGMA_CRAB	MALE	163	42	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	136	MAGMA_CRAB	FEMALE	158	46	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	137	MAGMA_CRAB	MALE	80	92	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	138	MAGMA_CRAB	MALE	80	93	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	142	REACHER	FEMALE	98	128	26	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	145	TROGLODYTE	MALE	161	162	50	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	146	TROGLODYTE	MALE	133	146	45	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	147	TROGLODYTE	FEMALE	109	54	47	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	150	TROGLODYTE	FEMALE	187	67	36	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	158	GORLAK	FEMALE	133	121	29	29,20,-1,25,-1,32	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	174	DEMON_4	MALE	152	151	6	29,20,-1,43,-1,6	deep	22577	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	175	DEMON_4	MALE	136	79	5	29,20,-1,43,-1,6	deep	18519	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	176	BIRD_KESTREL	MALE	164	17	105	29,20,-1,-1,-1,60	surface	17259	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	177	KANGAROO	MALE	110	165	104	29,20,-1,-1,-1,88	surface	25759	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	178	KANGAROO	MALE	104	165	104	29,20,-1,-1,-1,88	surface	26035	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	179	KANGAROO	MALE	102	191	104	29,20,-1,-1,-1,88	surface	27620	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	180	KANGAROO	MALE	93	171	104	29,20,-1,-1,-1,88	surface	21627	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	181	TROLL	FEMALE	90	151	29	29,20,-1,13,-1,32	cavern	21506	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	47542	853942	182	TROLL	MALE	174	164	32	29,20,-1,13,-1,32	cavern	24291	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	134	MAGMA_CRAB	FEMALE	183	74	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	135	MAGMA_CRAB	MALE	175	68	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	136	MAGMA_CRAB	FEMALE	169	61	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	137	MAGMA_CRAB	MALE	80	93	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	138	MAGMA_CRAB	MALE	80	92	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	142	REACHER	FEMALE	76	143	26	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	174	DEMON_4	MALE	54	156	5	29,20,-1,43,-1,6	deep	19499	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	175	DEMON_4	MALE	189	55	4	29,20,-1,43,-1,6	deep	15441	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	176	BIRD_KESTREL	MALE	14	16	109	29,20,-1,-1,-1,60	surface	14181	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	177	KANGAROO	MALE	61	184	104	29,20,-1,-1,-1,88	surface	22681	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	178	KANGAROO	MALE	74	185	104	29,20,-1,-1,-1,88	surface	22957	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	179	KANGAROO	MALE	156	191	104	29,20,-1,-1,-1,88	surface	24542	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	180	KANGAROO	MALE	80	191	104	29,20,-1,-1,-1,88	surface	18549	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	181	TROLL	FEMALE	77	124	30	29,20,-1,13,-1,32	cavern	18428	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	182	TROLL	MALE	156	158	31	29,20,-1,13,-1,32	cavern	21213	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	183	OLM_GIANT	FEMALE	171	46	38	30,20,-1,8,-1,9	cavern	23789	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	184	CRUNDLE	MALE	7	11	26	29,20,-1,25,-1,12	cavern	22322	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	185	CRUNDLE	FEMALE	8	13	25	29,20,-1,25,-1,12	cavern	20105	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	186	CRUNDLE	MALE	8	8	26	29,20,-1,25,-1,12	cavern	24041	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	187	CRUNDLE	FEMALE	10	1	26	29,20,-1,25,-1,12	cavern	25142	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	188	CRUNDLE	MALE	8	15	25	29,20,-1,25,-1,12	cavern	18652	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	189	CRUNDLE	MALE	9	12	25	29,20,-1,25,-1,12	cavern	19273	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	190	CRUNDLE	FEMALE	5	12	26	29,20,-1,25,-1,12	cavern	20916	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	191	CRUNDLE	FEMALE	9	7	26	29,20,-1,25,-1,12	cavern	24335	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	192	CRUNDLE	FEMALE	9	14	25	29,20,-1,25,-1,12	cavern	27816	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	193	CRUNDLE	MALE	8	17	25	29,20,-1,25,-1,12	cavern	21343	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	194	CRUNDLE	MALE	8	11	25	29,20,-1,25,-1,12	cavern	19455	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	195	CRUNDLE	MALE	12	6	26	29,20,-1,25,-1,12	cavern	28477	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	196	CRUNDLE	MALE	11	5	26	29,20,-1,25,-1,12	cavern	20645	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	197	CRUNDLE	MALE	9	2	26	29,20,-1,25,-1,12	cavern	25892	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	198	CRUNDLE	FEMALE	11	2	26	29,20,-1,25,-1,12	cavern	21362	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	199	CRUNDLE	FEMALE	8	0	26	29,20,-1,25,-1,12	cavern	29540	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	50620	857020	200	TROLL	FEMALE	103	188	43	29,20,-1,8,-1,27	cavern	22684	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	134	MAGMA_CRAB	FEMALE	154	97	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	135	MAGMA_CRAB	MALE	162	94	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	136	MAGMA_CRAB	FEMALE	172	97	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	137	MAGMA_CRAB	MALE	80	93	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	138	MAGMA_CRAB	MALE	80	92	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	142	REACHER	FEMALE	77	148	26	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	174	DEMON_4	MALE	24	61	7	29,20,-1,43,-1,6	deep	16421	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	175	DEMON_4	MALE	148	47	4	29,20,-1,43,-1,6	deep	12363	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	176	BIRD_KESTREL	MALE	51	3	110	29,20,-1,-1,-1,60	surface	11103	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	177	KANGAROO	MALE	37	171	104	29,20,-1,-1,-1,88	surface	19603	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	178	KANGAROO	MALE	52	169	104	29,20,-1,-1,-1,88	surface	19879	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	179	KANGAROO	MALE	173	159	104	29,20,-1,-1,-1,88	surface	21464	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	180	KANGAROO	MALE	46	161	104	29,20,-1,-1,-1,88	surface	15471	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	181	TROLL	FEMALE	83	56	30	29,20,-1,13,-1,32	cavern	15346	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	182	TROLL	MALE	182	132	31	29,20,-1,13,-1,32	cavern	18135	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	183	OLM_GIANT	FEMALE	171	26	42	30,20,-1,8,-1,9	cavern	20711	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	184	CRUNDLE	MALE	7	8	26	29,20,-1,25,-1,12	cavern	19243	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	185	CRUNDLE	FEMALE	7	2	26	29,20,-1,25,-1,12	cavern	17027	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	186	CRUNDLE	MALE	9	12	27	29,20,-1,25,-1,12	cavern	20963	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	187	CRUNDLE	FEMALE	9	18	25	29,20,-1,25,-1,12	cavern	22064	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	188	CRUNDLE	MALE	11	8	26	29,20,-1,25,-1,12	cavern	15574	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	189	CRUNDLE	MALE	8	8	26	29,20,-1,25,-1,12	cavern	16195	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	190	CRUNDLE	FEMALE	10	13	27	29,20,-1,25,-1,12	cavern	17837	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	191	CRUNDLE	FEMALE	9	12	27	29,20,-1,25,-1,12	cavern	21257	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	192	CRUNDLE	FEMALE	9	7	27	29,20,-1,25,-1,12	cavern	24738	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	193	CRUNDLE	MALE	28	6	26	29,20,-1,25,-1,12	cavern	18265	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	194	CRUNDLE	MALE	29	7	26	29,20,-1,25,-1,12	cavern	16377	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	195	CRUNDLE	MALE	30	6	26	29,20,-1,25,-1,12	cavern	25399	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	196	CRUNDLE	MALE	7	14	26	29,20,-1,25,-1,12	cavern	17567	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	197	CRUNDLE	MALE	18	2	26	29,20,-1,25,-1,12	cavern	22814	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	198	CRUNDLE	FEMALE	11	6	26	29,20,-1,25,-1,12	cavern	18284	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	199	CRUNDLE	FEMALE	6	2	26	29,20,-1,25,-1,12	cavern	26462	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	53698	860098	200	TROLL	FEMALE	73	168	55	29,20,-1,8,-1,27	cavern	19606	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	56777	863177	134	MAGMA_CRAB	FEMALE	157	86	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	56777	863177	135	MAGMA_CRAB	MALE	157	82	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	56777	863177	136	MAGMA_CRAB	FEMALE	157	77	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	56777	863177	137	MAGMA_CRAB	MALE	80	93	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	56777	863177	138	MAGMA_CRAB	MALE	80	92	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	56777	863177	142	REACHER	FEMALE	66	158	26	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	56777	863177	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	56777	863177	174	DEMON_4	MALE	5	143	8	29,20,-1,43,-1,6	deep	13342	0	1	0	0	0	-1	0	1	-1
