run	arm	rep	tick	abs_tick	subject	metric	value
20260916-214716	even	1	18330	824730	157	flag_src	1
20260916-214716	even	1	18577	824977	clock	fps_achieved	898
20260916-214716	even	1	18577	824977	clock	units_active	53
20260916-214716	even	1	18577	824977	clock	popups	0
20260916-214716	even	1	18577	824977	clock	paused	1
20260916-214716	even	1	18577	824977	clock	ticks_per_wall_s	163.3
20260916-214716	even	1	18577	824977	158	arrival_species	PORCUPINE
20260916-214716	even	1	18577	824977	158	arrival_countdown	23674
20260916-214716	even	1	18577	824977	159	arrival_species	KANGAROO
20260916-214716	even	1	18577	824977	159	arrival_countdown	25246
20260916-214716	even	1	18577	824977	126	countdown	25130
20260916-214716	even	1	18577	824977	126	flag_src	1
20260916-214716	even	1	18577	824977	127	countdown	22879
20260916-214716	even	1	18577	824977	127	flag_src	1
20260916-214716	even	1	18577	824977	128	countdown	21020
20260916-214716	even	1	18577	824977	128	flag_src	1
20260916-214716	even	1	18577	824977	129	countdown	21675
20260916-214716	even	1	18577	824977	129	flag_src	1
20260916-214716	even	1	18577	824977	130	countdown	26529
20260916-214716	even	1	18577	824977	130	flag_src	1
20260916-214716	even	1	18577	824977	131	countdown	22554
20260916-214716	even	1	18577	824977	131	flag_src	1
20260916-214716	even	1	18577	824977	132	countdown	24375
20260916-214716	even	1	18577	824977	132	flag_src	1
20260916-214716	even	1	18577	824977	133	countdown	24758
20260916-214716	even	1	18577	824977	133	flag_src	1
20260916-214716	even	1	18577	824977	134	countdown	25767
20260916-214716	even	1	18577	824977	134	flag_src	1
20260916-214716	even	1	18577	824977	135	countdown	24508
20260916-214716	even	1	18577	824977	135	flag_src	1
20260916-214716	even	1	18577	824977	136	countdown	23530
20260916-214716	even	1	18577	824977	136	flag_src	1
20260916-214716	even	1	18577	824977	137	countdown	23217
20260916-214716	even	1	18577	824977	137	flag_src	1
20260916-214716	even	1	18577	824977	138	countdown	19780
20260916-214716	even	1	18577	824977	138	flag_src	1
20260916-214716	even	1	18577	824977	139	countdown	26345
20260916-214716	even	1	18577	824977	139	flag_src	0
20260916-214716	even	1	18577	824977	140	countdown	21123
20260916-214716	even	1	18577	824977	140	flag_src	1
20260916-214716	even	1	18577	824977	141	countdown	25186
20260916-214716	even	1	18577	824977	141	flag_src	1
20260916-214716	even	1	18577	824977	142	countdown	22639
20260916-214716	even	1	18577	824977	142	flag_src	1
20260916-214716	even	1	18577	824977	143	countdown	26572
20260916-214716	even	1	18577	824977	143	flag_src	1
20260916-214716	even	1	18577	824977	144	countdown	19441
20260916-214716	even	1	18577	824977	144	flag_src	1
20260916-214716	even	1	18577	824977	145	countdown	21458
20260916-214716	even	1	18577	824977	145	flag_src	1
20260916-214716	even	1	18577	824977	146	countdown	26088
20260916-214716	even	1	18577	824977	146	flag_src	1
20260916-214716	even	1	18577	824977	147	countdown	21096
20260916-214716	even	1	18577	824977	147	flag_src	1
20260916-214716	even	1	18577	824977	148	countdown	28579
20260916-214716	even	1	18577	824977	148	flag_src	1
20260916-214716	even	1	18577	824977	149	countdown	19632
20260916-214716	even	1	18577	824977	149	flag_src	1
20260916-214716	even	1	18577	824977	150	countdown	26208
20260916-214716	even	1	18577	824977	150	flag_src	1
20260916-214716	even	1	18577	824977	151	countdown	19647
20260916-214716	even	1	18577	824977	151	flag_src	1
20260916-214716	even	1	18577	824977	152	countdown	20308
20260916-214716	even	1	18577	824977	152	flag_src	1
20260916-214716	even	1	18577	824977	153	countdown	22827
20260916-214716	even	1	18577	824977	153	flag_src	1
20260916-214716	even	1	18577	824977	154	countdown	18792
20260916-214716	even	1	18577	824977	154	flag_src	0
20260916-214716	even	1	18577	824977	155	countdown	22340
20260916-214716	even	1	18577	824977	155	flag_src	0
20260916-214716	even	1	18577	824977	156	countdown	24254
20260916-214716	even	1	18577	824977	156	flag_src	0
20260916-214716	even	1	18577	824977	157	countdown	26924
20260916-214716	even	1	18577	824977	157	flag_src	1
20260916-214716	even	1	18577	824977	158	countdown	23674
20260916-214716	even	1	18577	824977	158	flag_src	1
20260916-214716	even	1	18577	824977	159	countdown	25246
20260916-214716	even	1	18577	824977	159	flag_src	1
20260916-214716	even	1	18860	825260	clock	fps_achieved	894
20260916-214716	even	1	18860	825260	clock	units_active	53
20260916-214716	even	1	18860	825260	clock	popups	0
20260916-214716	even	1	18860	825260	clock	paused	1
20260916-214716	even	1	18860	825260	clock	ticks_per_wall_s	188.8
20260916-214716	even	1	18860	825260	160	arrival_species	KANGAROO
20260916-214716	even	1	18860	825260	160	arrival_countdown	24330
20260916-214716	even	1	18860	825260	126	countdown	24847
20260916-214716	even	1	18860	825260	126	flag_src	1
20260916-214716	even	1	18860	825260	127	countdown	22596
20260916-214716	even	1	18860	825260	127	flag_src	1
20260916-214716	even	1	18860	825260	128	countdown	20737
20260916-214716	even	1	18860	825260	128	flag_src	1
20260916-214716	even	1	18860	825260	129	countdown	21392
20260916-214716	even	1	18860	825260	129	flag_src	1
20260916-214716	even	1	18860	825260	130	countdown	26246
20260916-214716	even	1	18860	825260	130	flag_src	1
20260916-214716	even	1	18860	825260	131	countdown	22271
20260916-214716	even	1	18860	825260	131	flag_src	1
20260916-214716	even	1	18860	825260	132	countdown	24092
20260916-214716	even	1	18860	825260	132	flag_src	1
20260916-214716	even	1	18860	825260	133	countdown	24475
20260916-214716	even	1	18860	825260	133	flag_src	1
20260916-214716	even	1	18860	825260	134	countdown	25484
20260916-214716	even	1	18860	825260	134	flag_src	1
20260916-214716	even	1	18860	825260	135	countdown	24225
20260916-214716	even	1	18860	825260	135	flag_src	1
20260916-214716	even	1	18860	825260	136	countdown	23247
20260916-214716	even	1	18860	825260	136	flag_src	1
20260916-214716	even	1	18860	825260	137	countdown	22934
20260916-214716	even	1	18860	825260	137	flag_src	1
20260916-214716	even	1	18860	825260	138	countdown	19497
20260916-214716	even	1	18860	825260	138	flag_src	1
20260916-214716	even	1	18860	825260	139	countdown	26062
20260916-214716	even	1	18860	825260	139	flag_src	0
20260916-214716	even	1	18860	825260	140	countdown	20840
20260916-214716	even	1	18860	825260	140	flag_src	1
20260916-214716	even	1	18860	825260	141	countdown	24903
20260916-214716	even	1	18860	825260	141	flag_src	1
20260916-214716	even	1	18860	825260	142	countdown	22356
20260916-214716	even	1	18860	825260	142	flag_src	1
20260916-214716	even	1	18860	825260	143	countdown	26289
20260916-214716	even	1	18860	825260	143	flag_src	1
20260916-214716	even	1	18860	825260	144	countdown	19158
20260916-214716	even	1	18860	825260	144	flag_src	1
20260916-214716	even	1	18860	825260	145	countdown	21175
20260916-214716	even	1	18860	825260	145	flag_src	1
20260916-214716	even	1	18860	825260	146	countdown	25805
20260916-214716	even	1	18860	825260	146	flag_src	1
20260916-214716	even	1	18860	825260	147	countdown	20813
20260916-214716	even	1	18860	825260	147	flag_src	1
20260916-214716	even	1	18860	825260	148	countdown	28296
20260916-214716	even	1	18860	825260	148	flag_src	1
20260916-214716	even	1	18860	825260	149	countdown	19349
20260916-214716	even	1	18860	825260	149	flag_src	1
20260916-214716	even	1	18860	825260	150	countdown	25925
20260916-214716	even	1	18860	825260	150	flag_src	1
20260916-214716	even	1	18860	825260	151	countdown	19364
20260916-214716	even	1	18860	825260	151	flag_src	1
20260916-214716	even	1	18860	825260	152	countdown	20025
20260916-214716	even	1	18860	825260	152	flag_src	1
20260916-214716	even	1	18860	825260	153	countdown	22544
20260916-214716	even	1	18860	825260	153	flag_src	1
20260916-214716	even	1	18860	825260	154	countdown	18509
20260916-214716	even	1	18860	825260	154	flag_src	0
20260916-214716	even	1	18860	825260	155	countdown	22057
20260916-214716	even	1	18860	825260	155	flag_src	0
20260916-214716	even	1	18860	825260	156	countdown	23971
20260916-214716	even	1	18860	825260	156	flag_src	0
20260916-214716	even	1	18860	825260	157	countdown	26641
20260916-214716	even	1	18860	825260	157	flag_src	1
20260916-214716	even	1	18860	825260	158	countdown	23391
20260916-214716	even	1	18860	825260	158	flag_src	1
20260916-214716	even	1	18860	825260	159	countdown	24963
20260916-214716	even	1	18860	825260	159	flag_src	1
20260916-214716	even	1	18860	825260	160	countdown	24330
20260916-214716	even	1	18860	825260	160	flag_src	1
20260916-214716	even	1	19129	825529	clock	fps_achieved	892
