run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-170239	qty_200	1	85799	892199	219	CRUNDLE	MALE	70	191	26	29,20,-1,25,-1,12	cavern	26732	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	220	CRUNDLE	FEMALE	71	191	26	29,20,-1,25,-1,12	cavern	27394	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	221	CRUNDLE	FEMALE	71	191	26	29,20,-1,25,-1,12	cavern	25260	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	222	CROCODILE_CAVE	FEMALE	82	182	51	29,20,-1,8,-1,10	cavern	23397	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	223	OLM_GIANT	MALE	62	188	40	29,21,-1,8,-1,9	cavern	21486	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	224	TROGLODYTE	MALE	33	40	30	29,20,-1,13,-1,19	cavern	21374	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	225	TROGLODYTE	FEMALE	101	0	29	29,20,-1,13,-1,19	cavern	28049	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	226	TROGLODYTE	MALE	102	0	29	29,20,-1,13,-1,19	cavern	22175	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	227	TROGLODYTE	MALE	105	0	29	29,20,-1,13,-1,19	cavern	23968	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	228	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	22734	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	229	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	28957	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	230	TROGLODYTE	MALE	103	0	29	29,20,-1,13,-1,19	cavern	21031	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	231	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	28153	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	85799	892199	232	TOAD_GIANT_CAVE	FEMALE	132	176	30	29,20,-1,13,-1,10	cavern	26720	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	134	MAGMA_CRAB	FEMALE	176	100	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	135	MAGMA_CRAB	MALE	170	95	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	136	MAGMA_CRAB	FEMALE	169	92	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	137	MAGMA_CRAB	MALE	167	88	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	138	MAGMA_CRAB	MALE	178	74	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	141	TROGLODYTE	MALE	15	19	21	29,20,-1,8,-1,19	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	155	CROCODILE_CAVE	FEMALE	40	112	31	29,20,-1,13,-1,14	cavern	8664	0	1	0	1	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	196	GROUNDHOG	FEMALE	79	42	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	198	BIRD_RAVEN	FEMALE	124	2	104	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	199	BIRD_RAVEN	FEMALE	44	68	111	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	200	DEMON_16	FEMALE	132	129	5	29,20,-1,43,-1,3	cavern	7733	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	201	GORLAK	FEMALE	39	61	26	29,20,-1,25,-1,32	cavern	13459	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	202	DEMON_16	MALE	90	125	6	29,20,-1,43,-1,3	cavern	9853	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	203	DEMON_16	FEMALE	191	21	4	29,20,-1,43,-1,3	cavern	10859	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	204	DEMON_16	FEMALE	188	20	4	29,20,-1,43,-1,3	cavern	19906	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	205	DEMON_16	MALE	189	20	4	29,20,-1,43,-1,3	cavern	22451	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	206	DEMON_16	FEMALE	190	20	5	29,20,-1,43,-1,3	cavern	18281	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	207	CRUNDLE	MALE	152	156	26	29,20,-1,25,-1,12	cavern	19750	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	208	CRUNDLE	FEMALE	74	190	26	29,20,-1,25,-1,12	cavern	16656	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	209	CRUNDLE	FEMALE	76	190	26	29,20,-1,25,-1,12	cavern	18392	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	210	CRUNDLE	MALE	69	190	26	29,20,-1,25,-1,12	cavern	19465	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	211	CRUNDLE	MALE	69	189	26	29,20,-1,25,-1,12	cavern	17131	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	212	CRUNDLE	FEMALE	70	188	26	29,20,-1,25,-1,12	cavern	18040	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	213	CRUNDLE	MALE	70	191	26	29,20,-1,25,-1,12	cavern	18214	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	214	CRUNDLE	FEMALE	73	190	26	29,20,-1,25,-1,12	cavern	10964	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	215	CRUNDLE	FEMALE	71	191	26	29,20,-1,25,-1,12	cavern	17916	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	216	CRUNDLE	FEMALE	73	191	26	29,20,-1,25,-1,12	cavern	17545	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	217	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	14560	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	218	CRUNDLE	FEMALE	66	190	26	29,20,-1,25,-1,12	cavern	20685	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	219	CRUNDLE	MALE	71	191	26	29,20,-1,25,-1,12	cavern	25079	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	220	CRUNDLE	FEMALE	71	191	26	29,20,-1,25,-1,12	cavern	27394	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	221	CRUNDLE	FEMALE	71	191	26	29,20,-1,25,-1,12	cavern	25260	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	222	CROCODILE_CAVE	FEMALE	70	134	47	29,20,-1,8,-1,10	cavern	20274	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	223	OLM_GIANT	MALE	64	174	40	29,21,-1,8,-1,9	cavern	18363	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	224	TROGLODYTE	MALE	74	91	31	29,20,-1,13,-1,19	cavern	18251	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	225	TROGLODYTE	FEMALE	101	0	29	29,20,-1,13,-1,19	cavern	28049	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	226	TROGLODYTE	MALE	102	0	29	29,20,-1,13,-1,19	cavern	22175	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	227	TROGLODYTE	MALE	105	0	29	29,20,-1,13,-1,19	cavern	23968	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	228	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	22734	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	229	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	28957	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	230	TROGLODYTE	MALE	103	0	29	29,20,-1,13,-1,19	cavern	21031	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	231	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	28153	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	88922	895322	232	TOAD_GIANT_CAVE	FEMALE	106	156	29	29,20,-1,13,-1,10	cavern	23597	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	134	MAGMA_CRAB	FEMALE	174	145	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	135	MAGMA_CRAB	MALE	178	141	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	136	MAGMA_CRAB	FEMALE	178	137	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	137	MAGMA_CRAB	MALE	178	130	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	138	MAGMA_CRAB	MALE	178	124	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	141	TROGLODYTE	MALE	15	19	21	29,20,-1,8,-1,19	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	155	CROCODILE_CAVE	FEMALE	40	112	31	29,20,-1,13,-1,14	cavern	8664	0	1	0	1	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	200	DEMON_16	FEMALE	142	177	6	29,20,-1,43,-1,3	cavern	4625	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	201	GORLAK	FEMALE	55	77	26	29,20,-1,25,-1,32	cavern	10351	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	202	DEMON_16	MALE	119	15	8	29,20,-1,43,-1,3	cavern	6745	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	203	DEMON_16	FEMALE	177	70	8	29,20,-1,43,-1,3	cavern	7751	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	204	DEMON_16	FEMALE	150	49	4	29,20,-1,43,-1,3	cavern	16798	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	205	DEMON_16	MALE	154	13	5	29,20,-1,43,-1,3	cavern	19343	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	206	DEMON_16	FEMALE	158	89	5	29,20,-1,43,-1,3	cavern	15173	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	207	CRUNDLE	MALE	166	131	26	29,20,-1,25,-1,12	cavern	16642	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	208	CRUNDLE	FEMALE	72	184	26	29,20,-1,25,-1,12	cavern	13548	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	209	CRUNDLE	FEMALE	60	187	26	29,20,-1,25,-1,12	cavern	15284	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	210	CRUNDLE	MALE	90	170	28	29,20,-1,25,-1,12	cavern	16357	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	211	CRUNDLE	MALE	90	175	28	29,20,-1,25,-1,12	cavern	14023	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	212	CRUNDLE	FEMALE	91	175	26	29,20,-1,25,-1,12	cavern	14932	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	213	CRUNDLE	MALE	95	178	27	29,20,-1,25,-1,12	cavern	15106	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	214	CRUNDLE	FEMALE	74	174	26	29,20,-1,25,-1,12	cavern	7856	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	215	CRUNDLE	FEMALE	72	176	26	29,20,-1,25,-1,12	cavern	14808	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	216	CRUNDLE	FEMALE	71	175	26	29,20,-1,25,-1,12	cavern	14437	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	217	CRUNDLE	MALE	73	175	26	29,20,-1,25,-1,12	cavern	11452	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	218	CRUNDLE	FEMALE	79	180	26	29,20,-1,25,-1,12	cavern	17577	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	219	CRUNDLE	MALE	81	179	26	29,20,-1,25,-1,12	cavern	21971	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	220	CRUNDLE	FEMALE	81	176	26	29,20,-1,25,-1,12	cavern	25733	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	221	CRUNDLE	FEMALE	79	178	26	29,20,-1,25,-1,12	cavern	24199	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	222	CROCODILE_CAVE	FEMALE	38	149	52	29,20,-1,8,-1,10	cavern	17166	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	223	OLM_GIANT	MALE	65	183	40	29,21,-1,8,-1,9	cavern	15255	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	224	TROGLODYTE	MALE	27	102	31	29,20,-1,13,-1,19	cavern	15143	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	225	TROGLODYTE	FEMALE	101	0	29	29,20,-1,13,-1,19	cavern	27088	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	226	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	21214	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	227	TROGLODYTE	MALE	105	0	29	29,20,-1,13,-1,19	cavern	22907	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	228	TROGLODYTE	MALE	102	0	29	29,20,-1,13,-1,19	cavern	21673	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	229	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	28957	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	230	TROGLODYTE	MALE	103	0	29	29,20,-1,13,-1,19	cavern	21031	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	231	TROGLODYTE	MALE	104	0	29	29,20,-1,13,-1,19	cavern	28153	0	1	0	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	232	TOAD_GIANT_CAVE	FEMALE	63	153	30	29,20,-1,13,-1,10	cavern	20489	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	233	BIRD_RAVEN	MALE	130	12	116	29,20,-1,-1,-1,53	surface	21445	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	234	BIRD_RAVEN	FEMALE	191	68	104	29,20,-1,-1,-1,53	surface	28769	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	235	BIRD_RAVEN	FEMALE	191	71	104	29,20,-1,-1,-1,53	surface	28849	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	236	BIRD_RAVEN	MALE	191	69	104	29,20,-1,-1,-1,53	surface	23641	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	237	BIRD_RAVEN	MALE	191	63	104	29,20,-1,-1,-1,53	surface	29328	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	238	BIRD_RAVEN	MALE	191	68	104	29,20,-1,-1,-1,53	surface	22614	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	239	BIRD_RAVEN	FEMALE	191	70	104	29,20,-1,-1,-1,53	surface	25493	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	240	BIRD_RAVEN	FEMALE	128	136	119	29,20,-1,-1,-1,53	surface	25816	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	241	BIRD_RAVEN	MALE	181	191	104	29,20,-1,-1,-1,53	surface	27610	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	242	BIRD_RAVEN	FEMALE	181	191	104	29,20,-1,-1,-1,53	surface	26662	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	243	BIRD_RAVEN	FEMALE	185	191	104	29,20,-1,-1,-1,53	surface	29111	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	244	BIRD_RAVEN	MALE	184	191	104	29,20,-1,-1,-1,53	surface	22282	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	245	BIRD_RAVEN	MALE	184	191	104	29,20,-1,-1,-1,53	surface	28141	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	92030	898430	246	BIRD_RAVEN	FEMALE	180	191	104	29,20,-1,-1,-1,53	surface	20433	0	1	1	0	1	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	134	MAGMA_CRAB	FEMALE	162	186	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	135	MAGMA_CRAB	MALE	160	182	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	136	MAGMA_CRAB	FEMALE	157	179	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	137	MAGMA_CRAB	MALE	159	176	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	138	MAGMA_CRAB	MALE	161	169	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	141	TROGLODYTE	MALE	15	19	21	29,20,-1,8,-1,19	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	155	CROCODILE_CAVE	FEMALE	40	112	31	29,20,-1,13,-1,14	cavern	8664	0	1	0	1	1	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	200	DEMON_16	FEMALE	172	177	6	29,20,-1,43,-1,3	cavern	1546	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	201	GORLAK	FEMALE	67	95	27	29,20,-1,25,-1,32	cavern	7271	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	202	DEMON_16	MALE	37	42	5	29,20,-1,43,-1,3	cavern	3666	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	203	DEMON_16	FEMALE	138	106	4	29,20,-1,43,-1,3	cavern	4672	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	204	DEMON_16	FEMALE	141	129	6	29,20,-1,43,-1,3	cavern	13719	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	205	DEMON_16	MALE	169	77	5	29,20,-1,43,-1,3	cavern	16264	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	206	DEMON_16	FEMALE	174	188	6	29,20,-1,43,-1,3	cavern	12094	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	207	CRUNDLE	MALE	181	101	26	29,20,-1,25,-1,12	cavern	13562	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	208	CRUNDLE	FEMALE	90	171	27	29,20,-1,25,-1,12	cavern	10468	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	209	CRUNDLE	FEMALE	20	109	25	29,20,-1,25,-1,12	cavern	12205	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	210	CRUNDLE	MALE	140	169	26	29,20,-1,25,-1,12	cavern	13277	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	211	CRUNDLE	MALE	98	178	28	29,20,-1,25,-1,12	cavern	10943	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	212	CRUNDLE	FEMALE	148	174	26	29,20,-1,25,-1,12	cavern	11851	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	213	CRUNDLE	MALE	177	153	26	29,20,-1,25,-1,12	cavern	12024	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	214	CRUNDLE	FEMALE	44	161	26	29,20,-1,25,-1,12	cavern	4777	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	215	CRUNDLE	FEMALE	46	167	26	29,20,-1,25,-1,12	cavern	11729	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	216	CRUNDLE	FEMALE	45	171	26	29,20,-1,25,-1,12	cavern	11358	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	217	CRUNDLE	MALE	54	181	26	29,20,-1,25,-1,12	cavern	8373	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	218	CRUNDLE	FEMALE	54	186	27	29,20,-1,25,-1,12	cavern	14498	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	219	CRUNDLE	MALE	57	186	26	29,20,-1,25,-1,12	cavern	18892	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	220	CRUNDLE	FEMALE	57	186	26	29,20,-1,25,-1,12	cavern	22654	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	221	CRUNDLE	FEMALE	57	186	26	29,20,-1,25,-1,12	cavern	21120	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	222	CROCODILE_CAVE	FEMALE	24	178	58	29,20,-1,8,-1,10	cavern	14087	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	223	OLM_GIANT	MALE	60	191	38	29,21,-1,8,-1,9	cavern	12176	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	224	TROGLODYTE	MALE	11	46	29	29,20,-1,13,-1,19	cavern	12063	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	225	TROGLODYTE	FEMALE	102	1	29	29,20,-1,13,-1,19	cavern	24009	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	226	TROGLODYTE	MALE	103	0	29	29,20,-1,13,-1,19	cavern	18135	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	227	TROGLODYTE	MALE	103	1	29	29,20,-1,13,-1,19	cavern	19828	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	228	TROGLODYTE	MALE	101	1	29	29,20,-1,13,-1,19	cavern	18594	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	229	TROGLODYTE	MALE	99	6	30	29,20,-1,13,-1,19	cavern	26117	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	230	TROGLODYTE	MALE	105	9	30	29,20,-1,13,-1,19	cavern	18191	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	231	TROGLODYTE	MALE	104	2	29	29,20,-1,13,-1,19	cavern	27313	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	232	TOAD_GIANT_CAVE	FEMALE	26	173	31	29,20,-1,13,-1,10	cavern	17410	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	233	BIRD_RAVEN	MALE	46	40	116	29,20,-1,-1,-1,53	surface	18366	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	234	BIRD_RAVEN	FEMALE	182	54	104	29,20,-1,-1,-1,53	surface	28029	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	235	BIRD_RAVEN	FEMALE	184	58	108	29,20,-1,-1,-1,53	surface	28109	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	236	BIRD_RAVEN	MALE	186	57	109	29,20,-1,-1,-1,53	surface	22901	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	237	BIRD_RAVEN	MALE	184	57	109	29,20,-1,-1,-1,53	surface	28488	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	238	BIRD_RAVEN	MALE	184	56	106	29,20,-1,-1,-1,53	surface	21774	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	239	BIRD_RAVEN	FEMALE	185	56	108	29,20,-1,-1,-1,53	surface	24653	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	240	BIRD_RAVEN	FEMALE	39	177	119	29,20,-1,-1,-1,53	surface	22737	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	241	BIRD_RAVEN	MALE	183	188	105	29,20,-1,-1,-1,53	surface	26770	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	242	BIRD_RAVEN	FEMALE	178	189	104	29,20,-1,-1,-1,53	surface	25922	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	243	BIRD_RAVEN	FEMALE	184	126	104	29,20,-1,-1,-1,53	surface	28371	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	244	BIRD_RAVEN	MALE	191	126	104	29,20,-1,-1,-1,53	surface	21542	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	245	BIRD_RAVEN	MALE	188	148	112	29,20,-1,-1,-1,53	surface	27601	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	95109	901509	246	BIRD_RAVEN	FEMALE	190	147	111	29,20,-1,-1,-1,53	surface	19893	0	1	1	0	0	-1	0	1	-1
20260918-170239	qty_200	1	98230	904630	134	MAGMA_CRAB	FEMALE	180	151	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-170239	qty_200	1	98230	904630	135	MAGMA_CRAB	MALE	186	155	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
