run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260918-095800	all_layers	1	289418	2305418	3050	MOLE_DOG_NAKED	Animal	cavern	11,27,-1,2,-1,20	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3051	BLIND_CAVE_BEAR	Animal	cavern	11,27,-1,2,-1,21	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3052	GIANT_EARTHWORM	Animal	cavern	11,27,-1,2,-1,22	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3053	RAT_LARGE	Animal	cavern	11,27,-1,2,-1,23	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3056	TROLL	Animal	cavern	11,27,-1,2,-1,26	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3057	GORLAK	Animal	cavern	11,27,-1,2,-1,27	15	15	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3058	JABBERER	Animal	cavern	11,27,-1,14,-1,0	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3059	CRUNDLE	Animal	cavern	11,27,-1,14,-1,1	111	141	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3060	RAT_GIANT	Animal	cavern	11,27,-1,14,-1,2	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3061	TROGLODYTE	Animal	cavern	11,27,-1,14,-1,3	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3062	BUGBAT	Animal	cavern	11,27,-1,14,-1,4	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3063	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	11,27,-1,14,-1,5	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3064	RUTHERER	Animal	cavern	11,27,-1,14,-1,6	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3068	SPIDER_CAVE_GIANT	Animal	cavern	11,27,-1,14,-1,10	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3069	BLIND_CAVE_OGRE	Animal	cavern	11,27,-1,14,-1,11	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3070	MANERA	Animal	cavern	11,27,-1,14,-1,12	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3071	TROLL	Animal	cavern	11,27,-1,14,-1,13	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3072	REACHER	Animal	cavern	11,27,-1,14,-1,14	11	11	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3073	GORLAK	Animal	cavern	11,27,-1,14,-1,15	13	13	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3085	CAVE_BLOB	Animal	cavern	11,27,-1,22,-1,11	100	345	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3086	CRUNDLE	Animal	cavern	11,27,-1,22,-1,12	111	205	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3087	PLUMP_HELMET_MAN	Animal	cavern	11,27,-1,22,-1,13	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3088	FLESH_BALL	Animal	cavern	11,27,-1,22,-1,14	100	449	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3089	ELEMENTMAN_MUD	Animal	cavern	11,27,-1,22,-1,15	15	15	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3090	RUTHERER	Animal	cavern	11,27,-1,22,-1,16	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3091	BUGBAT	Animal	cavern	11,27,-1,22,-1,17	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3092	ELK_BIRD	Animal	cavern	11,27,-1,22,-1,18	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3093	GREEN_DEVOURER	Animal	cavern	11,27,-1,22,-1,19	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3094	HUNGRY_HEAD	Animal	cavern	11,27,-1,22,-1,20	111	133	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3096	SPIDER_CAVE_GIANT	Animal	cavern	11,27,-1,22,-1,22	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3097	REACHER	Animal	cavern	11,27,-1,22,-1,23	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3098	CAVE_DRAGON	Animal	cavern	11,27,-1,22,-1,24	4	4	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3099	TROLL	Animal	cavern	11,27,-1,22,-1,25	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3100	CREEPING_EYE	Animal	cavern	11,27,-1,22,-1,26	448	448	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3101	BLIND_CAVE_OGRE	Animal	cavern	11,27,-1,22,-1,27	4	4	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3102	BLOOD_MAN	Animal	cavern	11,27,-1,22,-1,28	24	24	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3104	GORLAK	Animal	cavern	11,27,-1,22,-1,30	16	16	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3105	MAGMA_CRAB	Animal	cavern	11,27,-1,32,-1,0	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3106	IMP_FIRE	Animal	cavern	11,27,-1,32,-1,1	100	100	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3107	ELEMENTMAN_FIRE	Animal	cavern	11,27,-1,32,-1,2	21	21	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3108	ELEMENTMAN_MAGMA	Animal	cavern	11,27,-1,32,-1,3	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3110	DEMON_16	Animal	cavern	11,27,-1,41,-1,0	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3111	DEMON_14	Animal	cavern	11,27,-1,41,-1,1	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3112	DEMON_4	Animal	cavern	11,27,-1,41,-1,2	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3113	DEMON_1	Animal	cavern	11,27,-1,41,-1,3	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3114	DEMON_15	Animal	cavern	11,27,-1,41,-1,4	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3115	DEMON_9	Animal	cavern	11,27,-1,41,-1,5	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3116	DEMON_13	Animal	cavern	11,27,-1,41,-1,6	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3160	BIRD_EAGLE	Animal	surface	11,28,-1,-1,-1,103	21	21	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3177	ELEPHANT	Animal	surface	11,28,-1,-1,-1,137	7	7	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3178	GIANT TORTOISE	Animal	surface	11,28,-1,-1,-1,146	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3184	WILD_BOAR	Animal	surface	11,28,-1,-1,-1,159	16	16	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3185	WEASEL	Animal	surface	11,28,-1,-1,-1,170	23	23	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3186	MONGOOSE	Animal	surface	11,28,-1,-1,-1,176	9	9	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3187	MONITOR_LIZARD	Animal	surface	11,28,-1,-1,-1,177	3	3	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3188	AARDVARK	Animal	surface	11,28,-1,-1,-1,181	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3189	CRETACEOUS_CARNOTAURUS	Animal	surface	11,28,-1,-1,-1,198	3	3	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3197	CAVY	Animal	surface	11,28,-1,-1,-1,230	11	11	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3198	WARTHOG	Animal	surface	11,28,-1,-1,-1,232	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3199	RHINOCEROS	Animal	surface	11,28,-1,-1,-1,241	13	13	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3200	GIRAFFE	Animal	surface	11,28,-1,-1,-1,244	12	12	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3201	BIRD_OSPREY	Animal	feature	11,28,0,-1,-1,0	119	119	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3202	RIVER OTTER	Animal	feature	11,28,0,-1,-1,1	84	84	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3203	HIPPO	Animal	feature	11,28,0,-1,-1,2	133	133	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3204	FISH_CARP	Animal	feature	11,28,0,-1,-1,3	175	175	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3205	FISH_MILKFISH	Animal	feature	11,28,0,-1,-1,4	196	196	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3206	FISH_STINGRAY	Animal	feature	11,28,0,-1,-1,5	119	119	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3207	ALLIGATOR	Animal	feature	11,28,0,-1,-1,6	70	70	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3220	POND_GRABBER	Animal	cavern	11,28,-1,2,-1,8	19	19	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3221	CROCODILE_CAVE	Animal	cavern	11,28,-1,2,-1,9	10	10	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3222	OLM_GIANT	Animal	cavern	11,28,-1,2,-1,10	9	9	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3223	TOAD_GIANT_CAVE	Animal	cavern	11,28,-1,2,-1,11	13	13	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3229	RAT_GIANT	Animal	cavern	11,28,-1,2,-1,17	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3230	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	11,28,-1,2,-1,18	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3231	GREMLIN	Animal	cavern	11,28,-1,2,-1,19	1	1	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3232	MOLE_DOG_NAKED	Animal	cavern	11,28,-1,2,-1,20	24	24	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3233	BLIND_CAVE_BEAR	Animal	cavern	11,28,-1,2,-1,21	17	17	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3234	GIANT_EARTHWORM	Animal	cavern	11,28,-1,2,-1,22	16	16	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3235	RAT_LARGE	Animal	cavern	11,28,-1,2,-1,23	10	10	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3238	TROLL	Animal	cavern	11,28,-1,2,-1,26	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3239	GORLAK	Animal	cavern	11,28,-1,2,-1,27	15	15	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3240	JABBERER	Animal	cavern	11,28,-1,14,-1,0	21	21	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3241	CRUNDLE	Animal	cavern	11,28,-1,14,-1,1	140	140	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3242	RAT_GIANT	Animal	cavern	11,28,-1,14,-1,2	9	9	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3243	TROGLODYTE	Animal	cavern	11,28,-1,14,-1,3	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3244	BUGBAT	Animal	cavern	11,28,-1,14,-1,4	36	36	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3245	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	11,28,-1,14,-1,5	24	24	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3246	RUTHERER	Animal	cavern	11,28,-1,14,-1,6	25	25	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3250	SPIDER_CAVE_GIANT	Animal	cavern	11,28,-1,14,-1,10	2	2	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3251	BLIND_CAVE_OGRE	Animal	cavern	11,28,-1,14,-1,11	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3252	MANERA	Animal	cavern	11,28,-1,14,-1,12	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3253	TROLL	Animal	cavern	11,28,-1,14,-1,13	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3254	REACHER	Animal	cavern	11,28,-1,14,-1,14	11	11	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3255	GORLAK	Animal	cavern	11,28,-1,14,-1,15	13	13	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3267	PLUMP_HELMET_MAN	Animal	cavern	11,28,-1,23,-1,11	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3268	CRUNDLE	Animal	cavern	11,28,-1,23,-1,12	139	139	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3269	FLESH_BALL	Animal	cavern	11,28,-1,23,-1,13	271	271	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3270	CAVE_BLOB	Animal	cavern	11,28,-1,23,-1,14	426	426	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3271	ELEMENTMAN_MUD	Animal	cavern	11,28,-1,23,-1,15	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3272	ELK_BIRD	Animal	cavern	11,28,-1,23,-1,16	29	29	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3273	RUTHERER	Animal	cavern	11,28,-1,23,-1,17	17	17	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3274	HUNGRY_HEAD	Animal	cavern	11,28,-1,23,-1,18	124	124	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3275	BUGBAT	Animal	cavern	11,28,-1,23,-1,19	21	21	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3276	MOLEMARIAN	Animal	cavern	11,28,-1,23,-1,20	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3277	JABBERER	Animal	cavern	11,28,-1,23,-1,21	26	26	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3279	SPIDER_CAVE_GIANT	Animal	cavern	11,28,-1,23,-1,23	2	2	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3280	BLIND_CAVE_OGRE	Animal	cavern	11,28,-1,23,-1,24	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3281	TROLL	Animal	cavern	11,28,-1,23,-1,25	9	9	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3282	REACHER	Animal	cavern	11,28,-1,23,-1,26	13	13	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3283	BLOOD_MAN	Animal	cavern	11,28,-1,23,-1,27	22	22	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3284	CREEPING_EYE	Animal	cavern	11,28,-1,23,-1,28	285	285	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3285	CAVE_DRAGON	Animal	cavern	11,28,-1,23,-1,29	1	1	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3287	GORLAK	Animal	cavern	11,28,-1,23,-1,31	17	17	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3288	MAGMA_CRAB	Animal	cavern	11,28,-1,32,-1,0	36	36	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3289	IMP_FIRE	Animal	cavern	11,28,-1,32,-1,1	22	22	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3290	ELEMENTMAN_FIRE	Animal	cavern	11,28,-1,32,-1,2	21	21	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3291	ELEMENTMAN_MAGMA	Animal	cavern	11,28,-1,32,-1,3	19	19	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3293	DEMON_16	Animal	cavern	11,28,-1,41,-1,0	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3294	DEMON_14	Animal	cavern	11,28,-1,41,-1,1	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3295	DEMON_4	Animal	cavern	11,28,-1,41,-1,2	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3296	DEMON_1	Animal	cavern	11,28,-1,41,-1,3	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3297	DEMON_15	Animal	cavern	11,28,-1,41,-1,4	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3298	DEMON_9	Animal	cavern	11,28,-1,41,-1,5	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3299	DEMON_13	Animal	cavern	11,28,-1,41,-1,6	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3333	BIRD_EAGLE	Animal	surface	11,29,-1,-1,-1,33	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3348	ELEPHANT	Animal	surface	11,29,-1,-1,-1,48	24	24	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3349	GIANT TORTOISE	Animal	surface	11,29,-1,-1,-1,49	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3352	WILD_BOAR	Animal	surface	11,29,-1,-1,-1,52	22	22	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3353	MONITOR_LIZARD	Animal	surface	11,29,-1,-1,-1,53	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3354	JACKAL	Animal	surface	11,29,-1,-1,-1,54	9	9	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3355	CRETACEOUS_CARNOTAURUS	Animal	surface	11,29,-1,-1,-1,55	10	10	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3359	CHEETAH	Animal	surface	11,29,-1,-1,-1,59	4	4	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3360	COUGAR	Animal	surface	11,29,-1,-1,-1,60	2	2	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3361	TIGER	Animal	surface	11,29,-1,-1,-1,61	2	2	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3362	LION	Animal	surface	11,29,-1,-1,-1,62	5	5	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3363	LEOPARD	Animal	surface	11,29,-1,-1,-1,63	2	2	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3364	DINGO	Animal	surface	11,29,-1,-1,-1,64	16	16	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3365	JAGUAR	Animal	surface	11,29,-1,-1,-1,65	1	1	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3366	HYENA	Animal	surface	11,29,-1,-1,-1,66	11	11	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3367	GRAY_LANGUR	Animal	surface	11,29,-1,-1,-1,67	38	38	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3368	MONGOOSE	Animal	surface	11,29,-1,-1,-1,68	15	15	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3369	BONOBO	Animal	surface	11,29,-1,-1,-1,69	40	40	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3370	FISH_CARP	Animal	feature	11,29,0,-1,-1,0	420	420	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3371	HIPPO	Animal	feature	11,29,0,-1,-1,1	294	294	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3372	FISH_MILKFISH	Animal	feature	11,29,0,-1,-1,2	294	294	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3373	BIRD_OSPREY	Animal	feature	11,29,0,-1,-1,3	252	252	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3374	ALLIGATOR	Animal	feature	11,29,0,-1,-1,4	112	112	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3375	FISH_STINGRAY	Animal	feature	11,29,0,-1,-1,5	252	252	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3376	FISH_TIGERFISH	Animal	feature	11,29,0,-1,-1,6	252	252	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3389	POND_GRABBER	Animal	cavern	11,29,-1,2,-1,8	19	19	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3390	CROCODILE_CAVE	Animal	cavern	11,29,-1,2,-1,9	10	10	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3391	OLM_GIANT	Animal	cavern	11,29,-1,2,-1,10	9	9	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3392	TOAD_GIANT_CAVE	Animal	cavern	11,29,-1,2,-1,11	13	13	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3398	RAT_GIANT	Animal	cavern	11,29,-1,2,-1,17	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3399	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	11,29,-1,2,-1,18	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3400	GREMLIN	Animal	cavern	11,29,-1,2,-1,19	1	1	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3401	MOLE_DOG_NAKED	Animal	cavern	11,29,-1,2,-1,20	24	24	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3402	BLIND_CAVE_BEAR	Animal	cavern	11,29,-1,2,-1,21	17	17	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3403	GIANT_EARTHWORM	Animal	cavern	11,29,-1,2,-1,22	16	16	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3404	RAT_LARGE	Animal	cavern	11,29,-1,2,-1,23	10	10	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3407	TROLL	Animal	cavern	11,29,-1,2,-1,26	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3408	GORLAK	Animal	cavern	11,29,-1,2,-1,27	15	15	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3409	JABBERER	Animal	cavern	11,29,-1,14,-1,0	21	21	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3410	CRUNDLE	Animal	cavern	11,29,-1,14,-1,1	139	139	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3411	RAT_GIANT	Animal	cavern	11,29,-1,14,-1,2	9	9	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3412	TROGLODYTE	Animal	cavern	11,29,-1,14,-1,3	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3413	BUGBAT	Animal	cavern	11,29,-1,14,-1,4	36	36	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3414	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	11,29,-1,14,-1,5	24	24	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3415	RUTHERER	Animal	cavern	11,29,-1,14,-1,6	25	25	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3419	SPIDER_CAVE_GIANT	Animal	cavern	11,29,-1,14,-1,10	2	2	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3420	BLIND_CAVE_OGRE	Animal	cavern	11,29,-1,14,-1,11	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3421	MANERA	Animal	cavern	11,29,-1,14,-1,12	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3422	TROLL	Animal	cavern	11,29,-1,14,-1,13	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3423	REACHER	Animal	cavern	11,29,-1,14,-1,14	11	11	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3424	GORLAK	Animal	cavern	11,29,-1,14,-1,15	13	13	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3436	PLUMP_HELMET_MAN	Animal	cavern	11,29,-1,23,-1,11	20	20	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3437	CRUNDLE	Animal	cavern	11,29,-1,23,-1,12	137	137	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3438	FLESH_BALL	Animal	cavern	11,29,-1,23,-1,13	269	269	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3439	CAVE_BLOB	Animal	cavern	11,29,-1,23,-1,14	422	422	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3440	ELEMENTMAN_MUD	Animal	cavern	11,29,-1,23,-1,15	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3441	ELK_BIRD	Animal	cavern	11,29,-1,23,-1,16	29	29	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3442	RUTHERER	Animal	cavern	11,29,-1,23,-1,17	17	17	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3443	HUNGRY_HEAD	Animal	cavern	11,29,-1,23,-1,18	123	123	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3444	BUGBAT	Animal	cavern	11,29,-1,23,-1,19	21	21	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3445	MOLEMARIAN	Animal	cavern	11,29,-1,23,-1,20	14	14	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3446	JABBERER	Animal	cavern	11,29,-1,23,-1,21	26	26	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3448	SPIDER_CAVE_GIANT	Animal	cavern	11,29,-1,23,-1,23	2	2	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3449	BLIND_CAVE_OGRE	Animal	cavern	11,29,-1,23,-1,24	8	8	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3450	TROLL	Animal	cavern	11,29,-1,23,-1,25	9	9	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3451	REACHER	Animal	cavern	11,29,-1,23,-1,26	13	13	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3452	BLOOD_MAN	Animal	cavern	11,29,-1,23,-1,27	22	22	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3453	CREEPING_EYE	Animal	cavern	11,29,-1,23,-1,28	282	282	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3454	CAVE_DRAGON	Animal	cavern	11,29,-1,23,-1,29	1	1	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3456	GORLAK	Animal	cavern	11,29,-1,23,-1,31	17	17	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3457	MAGMA_CRAB	Animal	cavern	11,29,-1,32,-1,0	35	35	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3458	IMP_FIRE	Animal	cavern	11,29,-1,32,-1,1	22	22	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3459	ELEMENTMAN_FIRE	Animal	cavern	11,29,-1,32,-1,2	21	21	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3460	ELEMENTMAN_MAGMA	Animal	cavern	11,29,-1,32,-1,3	19	19	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3462	DEMON_16	Animal	cavern	11,29,-1,41,-1,0	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3463	DEMON_14	Animal	cavern	11,29,-1,41,-1,1	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3464	DEMON_4	Animal	cavern	11,29,-1,41,-1,2	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3465	DEMON_1	Animal	cavern	11,29,-1,41,-1,3	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3466	DEMON_15	Animal	cavern	11,29,-1,41,-1,4	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3467	DEMON_9	Animal	cavern	11,29,-1,41,-1,5	10000001	10000001	0	0	0	0
20260918-095800	all_layers	1	289418	2305418	3468	DEMON_13	Animal	cavern	11,29,-1,41,-1,6	10000001	10000001	0	0	0	0
