run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260919-135859	toggle	1	43940	850340	176	TROGLODYTE	FEMALE	191	28	33	29,20,-1,13,-1,19	cavern	24735	0	1	0	0	1	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	133	ELK_BIRD	FEMALE	17	128	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	134	MAGMA_CRAB	FEMALE	91	13	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	135	MAGMA_CRAB	MALE	88	18	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	136	MAGMA_CRAB	FEMALE	87	23	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	137	MAGMA_CRAB	MALE	86	29	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	138	MAGMA_CRAB	MALE	86	33	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	140	CROCODILE_CAVE	MALE	84	24	42	29,20,-1,8,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	141	OLM_GIANT	FEMALE	150	67	29	29,20,-1,13,-1,13	cavern	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	145	BIRD_RAVEN	MALE	57	34	110	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	147	TROGLODYTE	FEMALE	179	165	48	29,20,-1,8,-1,19	cavern	27241	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	148	TROGLODYTE	FEMALE	184	169	48	29,20,-1,8,-1,19	cavern	19583	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	151	TROGLODYTE	FEMALE	172	175	50	29,20,-1,8,-1,19	cavern	17961	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	152	TROGLODYTE	MALE	166	172	51	29,20,-1,8,-1,19	cavern	11389	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	156	BIRD_OWL_GREAT_HORNED	MALE	99	91	104	29,20,-1,-1,-1,61	surface	582	0	0	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	157	BIRD_RAVEN	MALE	57	188	116	29,20,-1,-1,-1,53	surface	16072	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	158	BIRD_RAVEN	MALE	0	85	115	29,20,-1,-1,-1,53	surface	17392	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	159	BIRD_RAVEN	MALE	60	185	113	29,20,-1,-1,-1,53	surface	13320	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	160	BIRD_RAVEN	FEMALE	59	79	118	29,20,-1,-1,-1,53	surface	18714	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	161	BIRD_RAVEN	MALE	56	119	119	29,20,-1,-1,-1,53	surface	18026	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	162	BIRD_RAVEN	FEMALE	52	124	119	29,20,-1,-1,-1,53	surface	14139	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	163	CROCODILE_CAVE	FEMALE	135	153	48	29,20,-1,8,-1,10	cavern	21446	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	164	DEMON_3	DEFAULT	91	84	8	29,20,-1,43,-1,0	deep	16958	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	165	DEMON_3	DEFAULT	189	171	4	29,20,-1,43,-1,0	deep	18115	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	166	DEMON_3	DEFAULT	190	169	4	29,20,-1,43,-1,0	deep	19818	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	167	DEMON_3	DEFAULT	191	171	4	29,20,-1,43,-1,0	deep	15170	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	168	TROGLODYTE	FEMALE	169	77	29	29,20,-1,13,-1,19	cavern	25411	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	169	TROGLODYTE	MALE	191	32	33	29,20,-1,13,-1,19	cavern	21626	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	170	TROGLODYTE	MALE	191	30	33	29,20,-1,13,-1,19	cavern	25125	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	171	TROGLODYTE	MALE	189	30	33	29,20,-1,13,-1,19	cavern	19922	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	172	TROGLODYTE	FEMALE	189	27	33	29,20,-1,13,-1,19	cavern	19392	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	173	TROGLODYTE	MALE	188	26	33	29,20,-1,13,-1,19	cavern	24416	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	174	TROGLODYTE	FEMALE	188	25	33	29,20,-1,13,-1,19	cavern	25755	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	175	TROGLODYTE	MALE	186	25	33	29,20,-1,13,-1,19	cavern	25342	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	176	TROGLODYTE	FEMALE	187	23	33	29,20,-1,13,-1,19	cavern	23605	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	45999	852399	177	JABBERER	FEMALE	0	111	26	29,20,-1,25,-1,18	cavern	23756	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	133	ELK_BIRD	FEMALE	28	139	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	134	MAGMA_CRAB	FEMALE	121	26	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	135	MAGMA_CRAB	MALE	115	23	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	136	MAGMA_CRAB	FEMALE	109	20	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	137	MAGMA_CRAB	MALE	100	20	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	138	MAGMA_CRAB	MALE	93	17	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	140	CROCODILE_CAVE	MALE	80	21	43	29,20,-1,8,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	141	OLM_GIANT	FEMALE	125	39	29	29,20,-1,13,-1,13	cavern	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	147	TROGLODYTE	FEMALE	179	165	48	29,20,-1,8,-1,19	cavern	27241	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	148	TROGLODYTE	FEMALE	184	169	48	29,20,-1,8,-1,19	cavern	19583	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	151	TROGLODYTE	FEMALE	172	175	50	29,20,-1,8,-1,19	cavern	17961	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	152	TROGLODYTE	MALE	166	172	51	29,20,-1,8,-1,19	cavern	11389	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	156	BIRD_OWL_GREAT_HORNED	MALE	99	91	104	29,20,-1,-1,-1,61	surface	582	0	0	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	157	BIRD_RAVEN	MALE	26	139	118	29,20,-1,-1,-1,53	surface	13976	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	158	BIRD_RAVEN	MALE	0	85	115	29,20,-1,-1,-1,53	surface	15296	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	159	BIRD_RAVEN	MALE	24	144	119	29,20,-1,-1,-1,53	surface	11224	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	160	BIRD_RAVEN	FEMALE	107	75	110	29,20,-1,-1,-1,53	surface	16618	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	161	BIRD_RAVEN	MALE	17	157	117	29,20,-1,-1,-1,53	surface	15930	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	162	BIRD_RAVEN	FEMALE	17	157	117	29,20,-1,-1,-1,53	surface	12043	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	163	CROCODILE_CAVE	FEMALE	107	160	53	29,20,-1,8,-1,10	cavern	19350	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	164	DEMON_3	DEFAULT	55	6	8	29,20,-1,43,-1,0	deep	14862	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	165	DEMON_3	DEFAULT	191	170	4	29,20,-1,43,-1,0	deep	16019	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	166	DEMON_3	DEFAULT	188	169	4	29,20,-1,43,-1,0	deep	17722	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	167	DEMON_3	DEFAULT	191	175	4	29,20,-1,43,-1,0	deep	13074	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	168	TROGLODYTE	FEMALE	190	126	31	29,20,-1,13,-1,19	cavern	23315	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	169	TROGLODYTE	MALE	190	32	33	29,20,-1,13,-1,19	cavern	19530	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	170	TROGLODYTE	MALE	191	31	33	29,20,-1,13,-1,19	cavern	23029	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	171	TROGLODYTE	MALE	189	28	33	29,20,-1,13,-1,19	cavern	17826	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	172	TROGLODYTE	FEMALE	188	30	33	29,20,-1,13,-1,19	cavern	17296	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	173	TROGLODYTE	MALE	190	31	33	29,20,-1,13,-1,19	cavern	22320	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	174	TROGLODYTE	FEMALE	188	33	33	29,20,-1,13,-1,19	cavern	23659	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	175	TROGLODYTE	MALE	189	30	33	29,20,-1,13,-1,19	cavern	23246	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	176	TROGLODYTE	FEMALE	187	27	33	29,20,-1,13,-1,19	cavern	21509	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	48095	854495	177	JABBERER	FEMALE	26	120	26	29,20,-1,25,-1,18	cavern	21660	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	134	MAGMA_CRAB	FEMALE	147	19	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	135	MAGMA_CRAB	MALE	142	24	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	136	MAGMA_CRAB	FEMALE	140	29	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	137	MAGMA_CRAB	MALE	137	29	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	138	MAGMA_CRAB	MALE	131	30	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	140	CROCODILE_CAVE	MALE	62	9	47	29,20,-1,8,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	141	OLM_GIANT	FEMALE	105	9	30	29,20,-1,13,-1,13	cavern	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	147	TROGLODYTE	FEMALE	179	165	48	29,20,-1,8,-1,19	cavern	27241	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	148	TROGLODYTE	FEMALE	184	169	48	29,20,-1,8,-1,19	cavern	19583	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	151	TROGLODYTE	FEMALE	172	175	50	29,20,-1,8,-1,19	cavern	17961	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	152	TROGLODYTE	MALE	166	172	51	29,20,-1,8,-1,19	cavern	11389	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	156	BIRD_OWL_GREAT_HORNED	MALE	99	91	104	29,20,-1,-1,-1,61	surface	582	0	0	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	157	BIRD_RAVEN	MALE	141	161	110	29,20,-1,-1,-1,53	surface	11907	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	158	BIRD_RAVEN	MALE	0	85	115	29,20,-1,-1,-1,53	surface	13227	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	159	BIRD_RAVEN	MALE	140	158	113	29,20,-1,-1,-1,53	surface	9155	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	160	BIRD_RAVEN	FEMALE	134	83	107	29,20,-1,-1,-1,53	surface	14549	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	161	BIRD_RAVEN	MALE	17	157	117	29,20,-1,-1,-1,53	surface	13861	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	162	BIRD_RAVEN	FEMALE	17	157	117	29,20,-1,-1,-1,53	surface	9974	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	163	CROCODILE_CAVE	FEMALE	73	187	44	29,20,-1,8,-1,10	cavern	17281	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	164	DEMON_3	DEFAULT	17	34	5	29,20,-1,43,-1,0	deep	12793	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	165	DEMON_3	DEFAULT	191	170	4	29,20,-1,43,-1,0	deep	13950	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	166	DEMON_3	DEFAULT	191	168	4	29,20,-1,43,-1,0	deep	15653	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	167	DEMON_3	DEFAULT	188	170	4	29,20,-1,43,-1,0	deep	11005	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	168	TROGLODYTE	FEMALE	162	166	32	29,20,-1,13,-1,19	cavern	21246	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	169	TROGLODYTE	MALE	190	33	33	29,20,-1,13,-1,19	cavern	17461	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	170	TROGLODYTE	MALE	190	30	33	29,20,-1,13,-1,19	cavern	20960	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	171	TROGLODYTE	MALE	188	33	33	29,20,-1,13,-1,19	cavern	15757	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	172	TROGLODYTE	FEMALE	191	32	33	29,20,-1,13,-1,19	cavern	15227	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	173	TROGLODYTE	MALE	191	34	33	29,20,-1,13,-1,19	cavern	20251	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	174	TROGLODYTE	FEMALE	191	33	33	29,20,-1,13,-1,19	cavern	21590	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	175	TROGLODYTE	MALE	190	35	33	29,20,-1,13,-1,19	cavern	21177	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	176	TROGLODYTE	FEMALE	191	35	33	29,20,-1,13,-1,19	cavern	19440	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	177	JABBERER	FEMALE	35	131	27	29,20,-1,25,-1,18	cavern	19591	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	178	CAVE_BLOB	DEFAULT	191	100	24	29,20,-1,25,-1,15	cavern	28208	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	50164	856564	179	CAVE_BLOB	DEFAULT	191	103	24	29,20,-1,25,-1,15	cavern	27434	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	134	MAGMA_CRAB	FEMALE	178	4	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	135	MAGMA_CRAB	MALE	174	6	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	136	MAGMA_CRAB	FEMALE	167	8	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	137	MAGMA_CRAB	MALE	163	9	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	138	MAGMA_CRAB	MALE	157	9	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	147	TROGLODYTE	FEMALE	179	165	48	29,20,-1,8,-1,19	cavern	27241	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	148	TROGLODYTE	FEMALE	184	169	48	29,20,-1,8,-1,19	cavern	19583	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	151	TROGLODYTE	FEMALE	172	175	50	29,20,-1,8,-1,19	cavern	17961	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	152	TROGLODYTE	MALE	166	172	51	29,20,-1,8,-1,19	cavern	11389	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	156	BIRD_OWL_GREAT_HORNED	MALE	99	91	104	29,20,-1,-1,-1,61	surface	582	0	0	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	157	BIRD_RAVEN	MALE	184	147	117	29,20,-1,-1,-1,53	surface	9836	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	158	BIRD_RAVEN	MALE	0	85	115	29,20,-1,-1,-1,53	surface	11156	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	159	BIRD_RAVEN	MALE	140	137	119	29,20,-1,-1,-1,53	surface	7084	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	160	BIRD_RAVEN	FEMALE	186	137	118	29,20,-1,-1,-1,53	surface	12478	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	161	BIRD_RAVEN	MALE	17	157	117	29,20,-1,-1,-1,53	surface	11790	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	162	BIRD_RAVEN	FEMALE	17	157	117	29,20,-1,-1,-1,53	surface	7903	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	163	CROCODILE_CAVE	FEMALE	71	180	42	29,20,-1,8,-1,10	cavern	15210	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	164	DEMON_3	DEFAULT	10	99	6	29,20,-1,43,-1,0	deep	10722	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	165	DEMON_3	DEFAULT	191	170	4	29,20,-1,43,-1,0	deep	11879	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	166	DEMON_3	DEFAULT	189	169	4	29,20,-1,43,-1,0	deep	13582	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	167	DEMON_3	DEFAULT	191	172	4	29,20,-1,43,-1,0	deep	8934	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	168	TROGLODYTE	FEMALE	175	158	33	29,20,-1,13,-1,19	cavern	19174	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	169	TROGLODYTE	MALE	191	33	33	29,20,-1,13,-1,19	cavern	15390	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	170	TROGLODYTE	MALE	189	30	33	29,20,-1,13,-1,19	cavern	18889	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	171	TROGLODYTE	MALE	190	32	33	29,20,-1,13,-1,19	cavern	13686	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	172	TROGLODYTE	FEMALE	190	29	33	29,20,-1,13,-1,19	cavern	13156	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	173	TROGLODYTE	MALE	188	26	33	29,20,-1,13,-1,19	cavern	18180	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	174	TROGLODYTE	FEMALE	185	31	33	29,20,-1,13,-1,19	cavern	19519	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	175	TROGLODYTE	MALE	183	31	33	29,20,-1,13,-1,19	cavern	19106	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	176	TROGLODYTE	FEMALE	181	31	33	29,20,-1,13,-1,19	cavern	17369	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	177	JABBERER	FEMALE	43	158	26	29,20,-1,25,-1,18	cavern	17520	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	178	CAVE_BLOB	DEFAULT	191	100	24	29,20,-1,25,-1,15	cavern	26137	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	179	CAVE_BLOB	DEFAULT	191	103	24	29,20,-1,25,-1,15	cavern	25363	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	52235	858635	180	TOAD_GIANT_CAVE	MALE	5	39	41	29,20,-1,8,-1,12	cavern	22107	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	134	MAGMA_CRAB	FEMALE	167	32	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	135	MAGMA_CRAB	MALE	171	28	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	136	MAGMA_CRAB	FEMALE	174	25	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	137	MAGMA_CRAB	MALE	176	19	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	138	MAGMA_CRAB	MALE	177	13	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	147	TROGLODYTE	FEMALE	179	165	48	29,20,-1,8,-1,19	cavern	27241	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	148	TROGLODYTE	FEMALE	184	169	48	29,20,-1,8,-1,19	cavern	19583	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	151	TROGLODYTE	FEMALE	172	175	50	29,20,-1,8,-1,19	cavern	17961	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	152	TROGLODYTE	MALE	166	172	51	29,20,-1,8,-1,19	cavern	11389	0	1	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	156	BIRD_OWL_GREAT_HORNED	MALE	99	91	104	29,20,-1,-1,-1,61	surface	582	0	0	0	1	1	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	157	BIRD_RAVEN	MALE	162	58	111	29,20,-1,-1,-1,53	surface	7726	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	158	BIRD_RAVEN	MALE	0	85	115	29,20,-1,-1,-1,53	surface	9046	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	159	BIRD_RAVEN	MALE	140	137	119	29,20,-1,-1,-1,53	surface	4974	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	160	BIRD_RAVEN	FEMALE	173	122	115	29,20,-1,-1,-1,53	surface	10368	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	161	BIRD_RAVEN	MALE	17	157	117	29,20,-1,-1,-1,53	surface	9680	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	162	BIRD_RAVEN	FEMALE	17	157	117	29,20,-1,-1,-1,53	surface	5793	0	1	1	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	163	CROCODILE_CAVE	FEMALE	86	179	54	29,20,-1,8,-1,10	cavern	13100	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	164	DEMON_3	DEFAULT	37	19	6	29,20,-1,43,-1,0	deep	8612	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	165	DEMON_3	DEFAULT	191	170	4	29,20,-1,43,-1,0	deep	9769	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	166	DEMON_3	DEFAULT	189	168	4	29,20,-1,43,-1,0	deep	11472	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	167	DEMON_3	DEFAULT	188	172	4	29,20,-1,43,-1,0	deep	6824	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	168	TROGLODYTE	FEMALE	148	173	30	29,20,-1,13,-1,19	cavern	17064	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	169	TROGLODYTE	MALE	191	32	33	29,20,-1,13,-1,19	cavern	13280	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	170	TROGLODYTE	MALE	190	32	33	29,20,-1,13,-1,19	cavern	16779	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	171	TROGLODYTE	MALE	191	31	33	29,20,-1,13,-1,19	cavern	11576	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	172	TROGLODYTE	FEMALE	189	30	33	29,20,-1,13,-1,19	cavern	11046	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	173	TROGLODYTE	MALE	188	30	33	29,20,-1,13,-1,19	cavern	16070	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	174	TROGLODYTE	FEMALE	190	27	33	29,20,-1,13,-1,19	cavern	17409	0	1	0	0	0	-1	0	1	-1
20260919-135859	toggle	1	54345	860745	175	TROGLODYTE	MALE	191	30	33	29,20,-1,13,-1,19	cavern	16996	0	1	0	0	0	-1	0	1	-1
