run	arm	rep	tick	abs_tick	subject	metric	value
20260916-234006	flagged	1	18997	825397	147	arrival_countdown	27378
20260916-234006	flagged	1	18997	825397	148	arrival_species	TROGLODYTE
20260916-234006	flagged	1	18997	825397	148	arrival_countdown	24260
20260916-234006	flagged	1	18997	825397	149	arrival_species	TROGLODYTE
20260916-234006	flagged	1	18997	825397	149	arrival_countdown	23569
20260916-234006	flagged	1	18997	825397	150	arrival_species	TROGLODYTE
20260916-234006	flagged	1	18997	825397	150	arrival_countdown	28255
20260916-234006	flagged	1	18997	825397	151	arrival_species	TROGLODYTE
20260916-234006	flagged	1	18997	825397	151	arrival_countdown	22776
20260916-234006	flagged	1	18997	825397	152	arrival_species	TROGLODYTE
20260916-234006	flagged	1	18997	825397	152	arrival_countdown	25582
20260916-234006	flagged	1	18997	825397	153	arrival_species	TROGLODYTE
20260916-234006	flagged	1	18997	825397	153	arrival_countdown	28011
20260916-234006	flagged	1	18997	825397	154	arrival_species	TROGLODYTE
20260916-234006	flagged	1	18997	825397	154	arrival_countdown	28940
20260916-234006	flagged	1	18997	825397	155	arrival_species	TROGLODYTE
20260916-234006	flagged	1	18997	825397	155	arrival_countdown	26177
20260916-234006	flagged	1	18997	825397	156	arrival_species	JABBERER
20260916-234006	flagged	1	18997	825397	156	arrival_countdown	20968
20260916-234006	flagged	1	18997	825397	126	countdown	24710
20260916-234006	flagged	1	18997	825397	126	flag_src	1
20260916-234006	flagged	1	18997	825397	127	countdown	22459
20260916-234006	flagged	1	18997	825397	127	flag_src	1
20260916-234006	flagged	1	18997	825397	128	countdown	20600
20260916-234006	flagged	1	18997	825397	128	flag_src	1
20260916-234006	flagged	1	18997	825397	129	countdown	21255
20260916-234006	flagged	1	18997	825397	129	flag_src	1
20260916-234006	flagged	1	18997	825397	130	countdown	26109
20260916-234006	flagged	1	18997	825397	130	flag_src	1
20260916-234006	flagged	1	18997	825397	131	countdown	22134
20260916-234006	flagged	1	18997	825397	131	flag_src	1
20260916-234006	flagged	1	18997	825397	132	countdown	23955
20260916-234006	flagged	1	18997	825397	132	flag_src	1
20260916-234006	flagged	1	18997	825397	133	countdown	24338
20260916-234006	flagged	1	18997	825397	133	flag_src	1
20260916-234006	flagged	1	18997	825397	134	countdown	25347
20260916-234006	flagged	1	18997	825397	134	flag_src	1
20260916-234006	flagged	1	18997	825397	135	countdown	24088
20260916-234006	flagged	1	18997	825397	135	flag_src	1
20260916-234006	flagged	1	18997	825397	136	countdown	23110
20260916-234006	flagged	1	18997	825397	136	flag_src	1
20260916-234006	flagged	1	18997	825397	137	countdown	22797
20260916-234006	flagged	1	18997	825397	137	flag_src	1
20260916-234006	flagged	1	18997	825397	138	countdown	19360
20260916-234006	flagged	1	18997	825397	138	flag_src	1
20260916-234006	flagged	1	18997	825397	139	countdown	18510
20260916-234006	flagged	1	18997	825397	139	flag_src	1
20260916-234006	flagged	1	18997	825397	140	countdown	19219
20260916-234006	flagged	1	18997	825397	140	flag_src	1
20260916-234006	flagged	1	18997	825397	141	countdown	22713
20260916-234006	flagged	1	18997	825397	141	flag_src	1
20260916-234006	flagged	1	18997	825397	142	countdown	23480
20260916-234006	flagged	1	18997	825397	142	flag_src	1
20260916-234006	flagged	1	18997	825397	143	countdown	22926
20260916-234006	flagged	1	18997	825397	143	flag_src	1
20260916-234006	flagged	1	18997	825397	144	countdown	27973
20260916-234006	flagged	1	18997	825397	144	flag_src	1
20260916-234006	flagged	1	18997	825397	145	countdown	23067
20260916-234006	flagged	1	18997	825397	145	flag_src	1
20260916-234006	flagged	1	18997	825397	146	countdown	23332
20260916-234006	flagged	1	18997	825397	146	flag_src	1
20260916-234006	flagged	1	18997	825397	147	countdown	27378
20260916-234006	flagged	1	18997	825397	147	flag_src	1
20260916-234006	flagged	1	18997	825397	148	countdown	24260
20260916-234006	flagged	1	18997	825397	148	flag_src	1
20260916-234006	flagged	1	18997	825397	149	countdown	23569
20260916-234006	flagged	1	18997	825397	149	flag_src	1
20260916-234006	flagged	1	18997	825397	150	countdown	28255
20260916-234006	flagged	1	18997	825397	150	flag_src	1
20260916-234006	flagged	1	18997	825397	151	countdown	22776
20260916-234006	flagged	1	18997	825397	151	flag_src	1
20260916-234006	flagged	1	18997	825397	152	countdown	25582
20260916-234006	flagged	1	18997	825397	152	flag_src	1
20260916-234006	flagged	1	18997	825397	153	countdown	28011
20260916-234006	flagged	1	18997	825397	153	flag_src	1
20260916-234006	flagged	1	18997	825397	154	countdown	28940
20260916-234006	flagged	1	18997	825397	154	flag_src	1
20260916-234006	flagged	1	18997	825397	155	countdown	26177
20260916-234006	flagged	1	18997	825397	155	flag_src	1
20260916-234006	flagged	1	18997	825397	156	countdown	20968
20260916-234006	flagged	1	18997	825397	156	flag_src	1
20260916-234006	flagged	1	21110	827510	clock	fps_achieved	571
20260916-234006	flagged	1	21110	827510	clock	units_active	49
20260916-234006	flagged	1	21110	827510	clock	popups	0
20260916-234006	flagged	1	21110	827510	clock	paused	1
20260916-234006	flagged	1	21110	827510	clock	ticks_per_wall_s	370.6
20260916-234006	flagged	1	21110	827510	126	countdown	22597
20260916-234006	flagged	1	21110	827510	126	flag_src	1
20260916-234006	flagged	1	21110	827510	127	countdown	20346
20260916-234006	flagged	1	21110	827510	127	flag_src	1
20260916-234006	flagged	1	21110	827510	128	countdown	18487
20260916-234006	flagged	1	21110	827510	128	flag_src	1
20260916-234006	flagged	1	21110	827510	129	countdown	19142
20260916-234006	flagged	1	21110	827510	129	flag_src	1
20260916-234006	flagged	1	21110	827510	130	countdown	23996
20260916-234006	flagged	1	21110	827510	130	flag_src	1
20260916-234006	flagged	1	21110	827510	131	countdown	20021
20260916-234006	flagged	1	21110	827510	131	flag_src	1
20260916-234006	flagged	1	21110	827510	132	countdown	21842
20260916-234006	flagged	1	21110	827510	132	flag_src	1
20260916-234006	flagged	1	21110	827510	133	countdown	22225
20260916-234006	flagged	1	21110	827510	133	flag_src	1
20260916-234006	flagged	1	21110	827510	134	countdown	23234
20260916-234006	flagged	1	21110	827510	134	flag_src	1
20260916-234006	flagged	1	21110	827510	135	countdown	21975
20260916-234006	flagged	1	21110	827510	135	flag_src	1
20260916-234006	flagged	1	21110	827510	136	countdown	20997
20260916-234006	flagged	1	21110	827510	136	flag_src	1
20260916-234006	flagged	1	21110	827510	137	countdown	20684
20260916-234006	flagged	1	21110	827510	137	flag_src	1
20260916-234006	flagged	1	21110	827510	138	countdown	17247
20260916-234006	flagged	1	21110	827510	138	flag_src	1
20260916-234006	flagged	1	21110	827510	139	countdown	16397
20260916-234006	flagged	1	21110	827510	139	flag_src	1
20260916-234006	flagged	1	21110	827510	140	countdown	17106
20260916-234006	flagged	1	21110	827510	140	flag_src	1
20260916-234006	flagged	1	21110	827510	141	countdown	20600
20260916-234006	flagged	1	21110	827510	141	flag_src	1
20260916-234006	flagged	1	21110	827510	142	countdown	21367
20260916-234006	flagged	1	21110	827510	142	flag_src	1
20260916-234006	flagged	1	21110	827510	143	countdown	20813
20260916-234006	flagged	1	21110	827510	143	flag_src	1
20260916-234006	flagged	1	21110	827510	144	countdown	25860
20260916-234006	flagged	1	21110	827510	144	flag_src	1
20260916-234006	flagged	1	21110	827510	145	countdown	20954
20260916-234006	flagged	1	21110	827510	145	flag_src	1
20260916-234006	flagged	1	21110	827510	146	countdown	21219
20260916-234006	flagged	1	21110	827510	146	flag_src	1
20260916-234006	flagged	1	21110	827510	147	countdown	25265
20260916-234006	flagged	1	21110	827510	147	flag_src	1
20260916-234006	flagged	1	21110	827510	148	countdown	22147
20260916-234006	flagged	1	21110	827510	148	flag_src	1
20260916-234006	flagged	1	21110	827510	149	countdown	21456
20260916-234006	flagged	1	21110	827510	149	flag_src	1
20260916-234006	flagged	1	21110	827510	150	countdown	26142
20260916-234006	flagged	1	21110	827510	150	flag_src	1
20260916-234006	flagged	1	21110	827510	151	countdown	20663
20260916-234006	flagged	1	21110	827510	151	flag_src	1
20260916-234006	flagged	1	21110	827510	152	countdown	23469
20260916-234006	flagged	1	21110	827510	152	flag_src	1
20260916-234006	flagged	1	21110	827510	153	countdown	25898
20260916-234006	flagged	1	21110	827510	153	flag_src	1
20260916-234006	flagged	1	21110	827510	154	countdown	26827
20260916-234006	flagged	1	21110	827510	154	flag_src	1
20260916-234006	flagged	1	21110	827510	155	countdown	24064
20260916-234006	flagged	1	21110	827510	155	flag_src	1
20260916-234006	flagged	1	21110	827510	156	countdown	18855
20260916-234006	flagged	1	21110	827510	156	flag_src	1
20260916-234006	flagged	1	23370	829770	clock	fps_achieved	545
20260916-234006	flagged	1	23370	829770	clock	units_active	49
20260916-234006	flagged	1	23370	829770	clock	popups	0
20260916-234006	flagged	1	23370	829770	clock	paused	1
20260916-234006	flagged	1	23370	829770	clock	ticks_per_wall_s	375.2
20260916-234006	flagged	1	23370	829770	126	countdown	20337
20260916-234006	flagged	1	23370	829770	126	flag_src	1
20260916-234006	flagged	1	23370	829770	127	countdown	18086
20260916-234006	flagged	1	23370	829770	127	flag_src	1
20260916-234006	flagged	1	23370	829770	128	countdown	16227
20260916-234006	flagged	1	23370	829770	128	flag_src	1
20260916-234006	flagged	1	23370	829770	129	countdown	16882
20260916-234006	flagged	1	23370	829770	129	flag_src	1
20260916-234006	flagged	1	23370	829770	130	countdown	21736
20260916-234006	flagged	1	23370	829770	130	flag_src	1
20260916-234006	flagged	1	23370	829770	131	countdown	17761
20260916-234006	flagged	1	23370	829770	131	flag_src	1
20260916-234006	flagged	1	23370	829770	132	countdown	19582
20260916-234006	flagged	1	23370	829770	132	flag_src	1
20260916-234006	flagged	1	23370	829770	133	countdown	19965
20260916-234006	flagged	1	23370	829770	133	flag_src	1
20260916-234006	flagged	1	23370	829770	134	countdown	20974
20260916-234006	flagged	1	23370	829770	134	flag_src	1
20260916-234006	flagged	1	23370	829770	135	countdown	19715
20260916-234006	flagged	1	23370	829770	135	flag_src	1
20260916-234006	flagged	1	23370	829770	136	countdown	18737
20260916-234006	flagged	1	23370	829770	136	flag_src	1
20260916-234006	flagged	1	23370	829770	137	countdown	18424
20260916-234006	flagged	1	23370	829770	137	flag_src	1
20260916-234006	flagged	1	23370	829770	138	countdown	14987
20260916-234006	flagged	1	23370	829770	138	flag_src	1
20260916-234006	flagged	1	23370	829770	139	countdown	14137
20260916-234006	flagged	1	23370	829770	139	flag_src	1
20260916-234006	flagged	1	23370	829770	140	countdown	14846
20260916-234006	flagged	1	23370	829770	140	flag_src	1
20260916-234006	flagged	1	23370	829770	141	countdown	18340
20260916-234006	flagged	1	23370	829770	141	flag_src	1
20260916-234006	flagged	1	23370	829770	142	countdown	19107
20260916-234006	flagged	1	23370	829770	142	flag_src	1
20260916-234006	flagged	1	23370	829770	143	countdown	18553
20260916-234006	flagged	1	23370	829770	143	flag_src	1
20260916-234006	flagged	1	23370	829770	144	countdown	23600
20260916-234006	flagged	1	23370	829770	144	flag_src	1
20260916-234006	flagged	1	23370	829770	145	countdown	18694
20260916-234006	flagged	1	23370	829770	145	flag_src	1
20260916-234006	flagged	1	23370	829770	146	countdown	18959
20260916-234006	flagged	1	23370	829770	146	flag_src	1
20260916-234006	flagged	1	23370	829770	147	countdown	23005
20260916-234006	flagged	1	23370	829770	147	flag_src	1
20260916-234006	flagged	1	23370	829770	148	countdown	19887
20260916-234006	flagged	1	23370	829770	148	flag_src	1
20260916-234006	flagged	1	23370	829770	149	countdown	19196
20260916-234006	flagged	1	23370	829770	149	flag_src	1
20260916-234006	flagged	1	23370	829770	150	countdown	23882
20260916-234006	flagged	1	23370	829770	150	flag_src	1
20260916-234006	flagged	1	23370	829770	151	countdown	18403
20260916-234006	flagged	1	23370	829770	151	flag_src	1
20260916-234006	flagged	1	23370	829770	152	countdown	21209
20260916-234006	flagged	1	23370	829770	152	flag_src	1
20260916-234006	flagged	1	23370	829770	153	countdown	23638
20260916-234006	flagged	1	23370	829770	153	flag_src	1
20260916-234006	flagged	1	23370	829770	154	countdown	24567
20260916-234006	flagged	1	23370	829770	154	flag_src	1
20260916-234006	flagged	1	23370	829770	155	countdown	21804
20260916-234006	flagged	1	23370	829770	155	flag_src	1
20260916-234006	flagged	1	23370	829770	156	countdown	16594
20260916-234006	flagged	1	23370	829770	156	flag_src	1
20260916-234006	flagged	1	25590	831990	clock	fps_achieved	546
20260916-234006	flagged	1	25590	831990	clock	units_active	49
20260916-234006	flagged	1	25590	831990	clock	popups	0
20260916-234006	flagged	1	25590	831990	clock	paused	1
20260916-234006	flagged	1	25590	831990	clock	ticks_per_wall_s	364.2
20260916-234006	flagged	1	25590	831990	126	countdown	18117
20260916-234006	flagged	1	25590	831990	126	flag_src	1
20260916-234006	flagged	1	25590	831990	127	countdown	15866
20260916-234006	flagged	1	25590	831990	127	flag_src	1
20260916-234006	flagged	1	25590	831990	128	countdown	14007
20260916-234006	flagged	1	25590	831990	128	flag_src	1
20260916-234006	flagged	1	25590	831990	129	countdown	14662
20260916-234006	flagged	1	25590	831990	129	flag_src	1
20260916-234006	flagged	1	25590	831990	130	countdown	19516
20260916-234006	flagged	1	25590	831990	130	flag_src	1
20260916-234006	flagged	1	25590	831990	131	countdown	15541
20260916-234006	flagged	1	25590	831990	131	flag_src	1
20260916-234006	flagged	1	25590	831990	132	countdown	17362
20260916-234006	flagged	1	25590	831990	132	flag_src	1
20260916-234006	flagged	1	25590	831990	133	countdown	17745
20260916-234006	flagged	1	25590	831990	133	flag_src	1
20260916-234006	flagged	1	25590	831990	134	countdown	18754
20260916-234006	flagged	1	25590	831990	134	flag_src	1
20260916-234006	flagged	1	25590	831990	135	countdown	17495
20260916-234006	flagged	1	25590	831990	135	flag_src	1
20260916-234006	flagged	1	25590	831990	136	countdown	16517
20260916-234006	flagged	1	25590	831990	136	flag_src	1
20260916-234006	flagged	1	25590	831990	137	countdown	16204
20260916-234006	flagged	1	25590	831990	137	flag_src	1
20260916-234006	flagged	1	25590	831990	138	countdown	12767
20260916-234006	flagged	1	25590	831990	138	flag_src	1
20260916-234006	flagged	1	25590	831990	139	countdown	11917
20260916-234006	flagged	1	25590	831990	139	flag_src	1
20260916-234006	flagged	1	25590	831990	140	countdown	12626
20260916-234006	flagged	1	25590	831990	140	flag_src	1
20260916-234006	flagged	1	25590	831990	141	countdown	16120
20260916-234006	flagged	1	25590	831990	141	flag_src	1
20260916-234006	flagged	1	25590	831990	142	countdown	16887
20260916-234006	flagged	1	25590	831990	142	flag_src	1
20260916-234006	flagged	1	25590	831990	143	countdown	16333
20260916-234006	flagged	1	25590	831990	143	flag_src	1
20260916-234006	flagged	1	25590	831990	144	countdown	21380
20260916-234006	flagged	1	25590	831990	144	flag_src	1
20260916-234006	flagged	1	25590	831990	145	countdown	16474
20260916-234006	flagged	1	25590	831990	145	flag_src	1
20260916-234006	flagged	1	25590	831990	146	countdown	16738
20260916-234006	flagged	1	25590	831990	146	flag_src	1
20260916-234006	flagged	1	25590	831990	147	countdown	20785
20260916-234006	flagged	1	25590	831990	147	flag_src	1
20260916-234006	flagged	1	25590	831990	148	countdown	17667
20260916-234006	flagged	1	25590	831990	148	flag_src	1
20260916-234006	flagged	1	25590	831990	149	countdown	16976
20260916-234006	flagged	1	25590	831990	149	flag_src	1
20260916-234006	flagged	1	25590	831990	150	countdown	21662
20260916-234006	flagged	1	25590	831990	150	flag_src	1
20260916-234006	flagged	1	25590	831990	151	countdown	16183
20260916-234006	flagged	1	25590	831990	151	flag_src	1
20260916-234006	flagged	1	25590	831990	152	countdown	18989
20260916-234006	flagged	1	25590	831990	152	flag_src	1
20260916-234006	flagged	1	25590	831990	153	countdown	21418
20260916-234006	flagged	1	25590	831990	153	flag_src	1
20260916-234006	flagged	1	25590	831990	154	countdown	22347
20260916-234006	flagged	1	25590	831990	154	flag_src	1
20260916-234006	flagged	1	25590	831990	155	countdown	19584
20260916-234006	flagged	1	25590	831990	155	flag_src	1
20260916-234006	flagged	1	25590	831990	156	countdown	14374
20260916-234006	flagged	1	25590	831990	156	flag_src	1
20260916-234006	flagged	1	27780	834180	clock	fps_achieved	531
20260916-234006	flagged	1	27780	834180	clock	units_active	49
20260916-234006	flagged	1	27780	834180	clock	popups	0
20260916-234006	flagged	1	27780	834180	clock	paused	1
20260916-234006	flagged	1	27780	834180	clock	ticks_per_wall_s	363.0
20260916-234006	flagged	1	27780	834180	126	countdown	15927
20260916-234006	flagged	1	27780	834180	126	flag_src	1
20260916-234006	flagged	1	27780	834180	127	countdown	13676
20260916-234006	flagged	1	27780	834180	127	flag_src	1
20260916-234006	flagged	1	27780	834180	128	countdown	11817
20260916-234006	flagged	1	27780	834180	128	flag_src	1
20260916-234006	flagged	1	27780	834180	129	countdown	12472
20260916-234006	flagged	1	27780	834180	129	flag_src	1
20260916-234006	flagged	1	27780	834180	130	countdown	17326
20260916-234006	flagged	1	27780	834180	130	flag_src	1
20260916-234006	flagged	1	27780	834180	131	countdown	13351
20260916-234006	flagged	1	27780	834180	131	flag_src	1
20260916-234006	flagged	1	27780	834180	132	countdown	15172
20260916-234006	flagged	1	27780	834180	132	flag_src	1
20260916-234006	flagged	1	27780	834180	133	countdown	15555
20260916-234006	flagged	1	27780	834180	133	flag_src	1
20260916-234006	flagged	1	27780	834180	134	countdown	16564
20260916-234006	flagged	1	27780	834180	134	flag_src	1
20260916-234006	flagged	1	27780	834180	135	countdown	15305
20260916-234006	flagged	1	27780	834180	135	flag_src	1
20260916-234006	flagged	1	27780	834180	136	countdown	14327
20260916-234006	flagged	1	27780	834180	136	flag_src	1
20260916-234006	flagged	1	27780	834180	137	countdown	14014
20260916-234006	flagged	1	27780	834180	137	flag_src	1
20260916-234006	flagged	1	27780	834180	138	countdown	10577
20260916-234006	flagged	1	27780	834180	138	flag_src	1
20260916-234006	flagged	1	27780	834180	139	countdown	9727
20260916-234006	flagged	1	27780	834180	139	flag_src	1
20260916-234006	flagged	1	27780	834180	140	countdown	10436
20260916-234006	flagged	1	27780	834180	140	flag_src	1
20260916-234006	flagged	1	27780	834180	141	countdown	13930
20260916-234006	flagged	1	27780	834180	141	flag_src	1
20260916-234006	flagged	1	27780	834180	142	countdown	14697
20260916-234006	flagged	1	27780	834180	142	flag_src	1
20260916-234006	flagged	1	27780	834180	143	countdown	14143
20260916-234006	flagged	1	27780	834180	143	flag_src	1
20260916-234006	flagged	1	27780	834180	144	countdown	19190
20260916-234006	flagged	1	27780	834180	144	flag_src	1
20260916-234006	flagged	1	27780	834180	145	countdown	14284
20260916-234006	flagged	1	27780	834180	145	flag_src	1
20260916-234006	flagged	1	27780	834180	146	countdown	14548
20260916-234006	flagged	1	27780	834180	146	flag_src	1
20260916-234006	flagged	1	27780	834180	147	countdown	18595
20260916-234006	flagged	1	27780	834180	147	flag_src	1
20260916-234006	flagged	1	27780	834180	148	countdown	15477
20260916-234006	flagged	1	27780	834180	148	flag_src	1
20260916-234006	flagged	1	27780	834180	149	countdown	14786
20260916-234006	flagged	1	27780	834180	149	flag_src	1
20260916-234006	flagged	1	27780	834180	150	countdown	19472
20260916-234006	flagged	1	27780	834180	150	flag_src	1
20260916-234006	flagged	1	27780	834180	151	countdown	13993
20260916-234006	flagged	1	27780	834180	151	flag_src	1
20260916-234006	flagged	1	27780	834180	152	countdown	16799
20260916-234006	flagged	1	27780	834180	152	flag_src	1
20260916-234006	flagged	1	27780	834180	153	countdown	19228
20260916-234006	flagged	1	27780	834180	153	flag_src	1
20260916-234006	flagged	1	27780	834180	154	countdown	20157
20260916-234006	flagged	1	27780	834180	154	flag_src	1
20260916-234006	flagged	1	27780	834180	155	countdown	17394
20260916-234006	flagged	1	27780	834180	155	flag_src	1
20260916-234006	flagged	1	27780	834180	156	countdown	12184
20260916-234006	flagged	1	27780	834180	156	flag_src	1
20260916-234006	flagged	1	29898	836298	clock	fps_achieved	539
20260916-234006	flagged	1	29898	836298	clock	units_active	49
20260916-234006	flagged	1	29898	836298	clock	popups	0
20260916-234006	flagged	1	29898	836298	clock	paused	1
20260916-234006	flagged	1	29898	836298	clock	ticks_per_wall_s	371.4
20260916-234006	flagged	1	29898	836298	126	countdown	13809
20260916-234006	flagged	1	29898	836298	126	flag_src	1
20260916-234006	flagged	1	29898	836298	127	countdown	11558
20260916-234006	flagged	1	29898	836298	127	flag_src	1
20260916-234006	flagged	1	29898	836298	128	countdown	9699
20260916-234006	flagged	1	29898	836298	128	flag_src	1
20260916-234006	flagged	1	29898	836298	129	countdown	10354
20260916-234006	flagged	1	29898	836298	129	flag_src	1
20260916-234006	flagged	1	29898	836298	130	countdown	15208
20260916-234006	flagged	1	29898	836298	130	flag_src	1
20260916-234006	flagged	1	29898	836298	131	countdown	11233
20260916-234006	flagged	1	29898	836298	131	flag_src	1
20260916-234006	flagged	1	29898	836298	132	countdown	13054
20260916-234006	flagged	1	29898	836298	132	flag_src	1
20260916-234006	flagged	1	29898	836298	133	countdown	13437
20260916-234006	flagged	1	29898	836298	133	flag_src	1
20260916-234006	flagged	1	29898	836298	134	countdown	14446
20260916-234006	flagged	1	29898	836298	134	flag_src	1
20260916-234006	flagged	1	29898	836298	135	countdown	13187
20260916-234006	flagged	1	29898	836298	135	flag_src	1
20260916-234006	flagged	1	29898	836298	136	countdown	12209
20260916-234006	flagged	1	29898	836298	136	flag_src	1
20260916-234006	flagged	1	29898	836298	137	countdown	11896
20260916-234006	flagged	1	29898	836298	137	flag_src	1
20260916-234006	flagged	1	29898	836298	138	countdown	8459
20260916-234006	flagged	1	29898	836298	138	flag_src	1
20260916-234006	flagged	1	29898	836298	139	countdown	7609
20260916-234006	flagged	1	29898	836298	139	flag_src	1
20260916-234006	flagged	1	29898	836298	140	countdown	8318
20260916-234006	flagged	1	29898	836298	140	flag_src	1
20260916-234006	flagged	1	29898	836298	141	countdown	11812
20260916-234006	flagged	1	29898	836298	141	flag_src	1
20260916-234006	flagged	1	29898	836298	142	countdown	12579
20260916-234006	flagged	1	29898	836298	142	flag_src	1
20260916-234006	flagged	1	29898	836298	143	countdown	12025
20260916-234006	flagged	1	29898	836298	143	flag_src	1
20260916-234006	flagged	1	29898	836298	144	countdown	17072
20260916-234006	flagged	1	29898	836298	144	flag_src	1
20260916-234006	flagged	1	29898	836298	145	countdown	12166
20260916-234006	flagged	1	29898	836298	145	flag_src	1
20260916-234006	flagged	1	29898	836298	146	countdown	12430
20260916-234006	flagged	1	29898	836298	146	flag_src	1
20260916-234006	flagged	1	29898	836298	147	countdown	16477
20260916-234006	flagged	1	29898	836298	147	flag_src	1
20260916-234006	flagged	1	29898	836298	148	countdown	13359
20260916-234006	flagged	1	29898	836298	148	flag_src	1
20260916-234006	flagged	1	29898	836298	149	countdown	12668
20260916-234006	flagged	1	29898	836298	149	flag_src	1
20260916-234006	flagged	1	29898	836298	150	countdown	17354
20260916-234006	flagged	1	29898	836298	150	flag_src	1
20260916-234006	flagged	1	29898	836298	151	countdown	11875
20260916-234006	flagged	1	29898	836298	151	flag_src	1
20260916-234006	flagged	1	29898	836298	152	countdown	14681
20260916-234006	flagged	1	29898	836298	152	flag_src	1
20260916-234006	flagged	1	29898	836298	153	countdown	17110
20260916-234006	flagged	1	29898	836298	153	flag_src	1
20260916-234006	flagged	1	29898	836298	154	countdown	18039
20260916-234006	flagged	1	29898	836298	154	flag_src	1
20260916-234006	flagged	1	29898	836298	155	countdown	15276
20260916-234006	flagged	1	29898	836298	155	flag_src	1
20260916-234006	flagged	1	29898	836298	156	countdown	10066
20260916-234006	flagged	1	29898	836298	156	flag_src	1
20260916-234006	flagged	1	32101	838501	clock	fps_achieved	533
20260916-234006	flagged	1	32101	838501	clock	units_active	49
20260916-234006	flagged	1	32101	838501	clock	popups	0
20260916-234006	flagged	1	32101	838501	clock	paused	1
20260916-234006	flagged	1	32101	838501	clock	ticks_per_wall_s	364.3
20260916-234006	flagged	1	32101	838501	126	countdown	11606
20260916-234006	flagged	1	32101	838501	126	flag_src	1
20260916-234006	flagged	1	32101	838501	127	countdown	9355
20260916-234006	flagged	1	32101	838501	127	flag_src	1
20260916-234006	flagged	1	32101	838501	128	countdown	7496
20260916-234006	flagged	1	32101	838501	128	flag_src	1
20260916-234006	flagged	1	32101	838501	129	countdown	8151
20260916-234006	flagged	1	32101	838501	129	flag_src	1
20260916-234006	flagged	1	32101	838501	130	countdown	13005
20260916-234006	flagged	1	32101	838501	130	flag_src	1
20260916-234006	flagged	1	32101	838501	131	countdown	9030
20260916-234006	flagged	1	32101	838501	131	flag_src	1
20260916-234006	flagged	1	32101	838501	132	countdown	10851
20260916-234006	flagged	1	32101	838501	132	flag_src	1
20260916-234006	flagged	1	32101	838501	133	countdown	11234
20260916-234006	flagged	1	32101	838501	133	flag_src	1
20260916-234006	flagged	1	32101	838501	134	countdown	12243
20260916-234006	flagged	1	32101	838501	134	flag_src	1
20260916-234006	flagged	1	32101	838501	135	countdown	10984
20260916-234006	flagged	1	32101	838501	135	flag_src	1
20260916-234006	flagged	1	32101	838501	136	countdown	10006
20260916-234006	flagged	1	32101	838501	136	flag_src	1
20260916-234006	flagged	1	32101	838501	137	countdown	9693
20260916-234006	flagged	1	32101	838501	137	flag_src	1
20260916-234006	flagged	1	32101	838501	138	countdown	6256
20260916-234006	flagged	1	32101	838501	138	flag_src	1
20260916-234006	flagged	1	32101	838501	139	countdown	5406
20260916-234006	flagged	1	32101	838501	139	flag_src	1
20260916-234006	flagged	1	32101	838501	140	countdown	6115
20260916-234006	flagged	1	32101	838501	140	flag_src	1
20260916-234006	flagged	1	32101	838501	141	countdown	9609
20260916-234006	flagged	1	32101	838501	141	flag_src	1
20260916-234006	flagged	1	32101	838501	142	countdown	10376
20260916-234006	flagged	1	32101	838501	142	flag_src	1
