run	arm	rep	tick	abs_tick	event	subject	detail
20260921-131819	burst	1	71631	878031	departure	159	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=848696
20260921-131819	burst	1	71631	878031	departure	165	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=848696
20260921-131819	burst	1	71631	878031	departure	166	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=848696
20260921-131819	burst	1	71631	878031	departure	167	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=848696
20260921-131819	burst	1	71631	878031	departure	171	PLUMP_HELMET_MAN ref6=29,20,-1,13,-1,11 last_countdown=0 last_flag_src=1 arrived_at=849840
20260921-131819	burst	1	71631	878031	departure	173	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=0 arrived_at=852140
20260921-131819	burst	1	72799	879199	departure	160	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=848696
20260921-131819	burst	1	72799	879199	departure	177	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=0 arrived_at=852140
20260921-131819	burst	1	73902	880302	arrival	195	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=24341 vanish=0 flag_src=1 flag_nf=0 pos=155,188,24 listed_at=880302
20260921-131819	burst	1	73902	880302	arrival	196	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=24022 vanish=0 flag_src=1 flag_nf=0 pos=156,190,24 listed_at=880302
20260921-131819	burst	1	73902	880302	arrival	197	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=27326 vanish=0 flag_src=1 flag_nf=0 pos=161,191,24 listed_at=880302
20260921-131819	burst	1	73902	880302	arrival	198	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=22655 vanish=0 flag_src=1 flag_nf=0 pos=159,191,24 listed_at=880302
20260921-131819	burst	1	73902	880302	arrival	200	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=23188 vanish=0 flag_src=1 flag_nf=0 pos=158,191,24 listed_at=880302
20260921-131819	burst	1	73902	880302	arrival	201	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=20047 vanish=0 flag_src=1 flag_nf=0 pos=160,191,24 listed_at=880302
20260921-131819	burst	1	73902	880302	arrival	203	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=27767 vanish=0 flag_src=1 flag_nf=0 pos=156,191,24 listed_at=880302
20260921-131819	burst	1	73902	880302	arrival	206	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=19810 vanish=0 flag_src=1 flag_nf=0 pos=158,190,24 listed_at=880302
20260921-131819	burst	1	73902	880302	arrival	210	TOAD_GIANT_CAVE caste=FEMALE ref6=29,20,-1,13,-1,10 layer=cavern countdown=21241 vanish=0 flag_src=1 flag_nf=0 pos=57,0,31 listed_at=880302
20260921-131819	burst	1	73902	880302	departure	172	PLUMP_HELMET_MAN ref6=29,20,-1,13,-1,11 last_countdown=0 last_flag_src=1 arrived_at=849840
20260921-131819	burst	1	73902	880302	departure	174	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=0 arrived_at=852140
20260921-131819	burst	1	73902	880302	departure	175	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=548 last_flag_src=0 arrived_at=852140
20260921-131819	burst	1	73902	880302	departure	176	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=0 arrived_at=852140
20260921-131819	burst	1	73902	880302	departure	188	GORLAK ref6=29,20,-1,25,-1,32 last_countdown=316 last_flag_src=1 arrived_at=855552
20260921-131819	burst	1	74978	881378	arrival	199	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=19237 vanish=0 flag_src=1 flag_nf=0 pos=161,189,24 listed_at=880302
20260921-131819	burst	1	74978	881378	arrival	202	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=22386 vanish=0 flag_src=1 flag_nf=0 pos=170,191,24 listed_at=880302
20260921-131819	burst	1	74978	881378	arrival	204	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=20782 vanish=0 flag_src=1 flag_nf=0 pos=161,191,24 listed_at=880302
20260921-131819	burst	1	74978	881378	arrival	207	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=25288 vanish=0 flag_src=1 flag_nf=0 pos=158,191,24 listed_at=880302
20260921-131819	burst	1	74978	881378	arrival	208	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=26325 vanish=0 flag_src=1 flag_nf=0 pos=159,191,24 listed_at=880302
20260921-131819	burst	1	74978	881378	arrival	211	GORLAK caste=MALE ref6=29,20,-1,8,-1,28 layer=cavern countdown=24667 vanish=0 flag_src=1 flag_nf=0 pos=25,187,58 listed_at=881378
20260921-131819	burst	1	74978	881378	arrival	212	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=27561 vanish=0 flag_src=1 flag_nf=0 pos=18,4,51 listed_at=881378
20260921-131819	burst	1	74978	881378	arrival	213	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=25089 vanish=0 flag_src=1 flag_nf=0 pos=15,0,51 listed_at=881378
20260921-131819	burst	1	74978	881378	arrival	217	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=26476 vanish=0 flag_src=1 flag_nf=0 pos=12,0,51 listed_at=881378
20260921-131819	burst	1	74978	881378	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=18  coupling=off (0 done)  cohesion=on  swept=1 |   cavern0:TROGLODYTE x1 gated (day 27) |   cavern1:PLUMP_HELMET_MAN x1 gated (day 26) |   BIRD_EMU x3 resident (day 24) herd led by #178 |   BIRD_EMU x1 resident (day 24) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 23) |   BIRD_EMU x6 gated (day 19) herd led by #189 |   cavern2:CRUNDLE x8 gated (day 0) herd led by #195 |   cavern1:TOAD_GIANT_CAVE x1 gated (day 0) |   cavern2:CRUNDLE x1 gated (day 0) |   cavern2:CRUNDLE x1 gated (day 0) |   cavern0:GORLAK x1 gated (day 0) |   cavern2:CRUNDLE x2 gated (day 0) herd led by #202 | ecology: on  last write day 61: 0 predator(s) x 23 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 39, nudges 0, slotted 0; livestock safe |  14
20260921-131819	burst	1	74978	881378	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 12 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x4; burst: 1 of 2, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 17   wave      land    detached BIRD_KESTREL x2; burst over: 21 quiet days; the gate reopens in 21.0 days | y2 Spring 38   wave      land    detached BIRD_RAVEN x2; burst: 1 of 3, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 41   wave      land    detached BIRD_EMU x8; burst: the next in 2.5 days, 1 to go; the gate reopens in 2.5 days | y2 Spring 43   wave      land    detached BIRD_EMU x2; burst over: 35 quiet days; the gate reopens in 35.0 days | ledger: 6 of 35 recorded shown  kind=wave |
20260921-131819	burst	1	74978	881378	every_applied	17	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-131819	burst	1	74978	881378	departure	163	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=848696
20260921-131819	burst	1	74978	881378	departure	164	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=848696
20260921-131819	burst	1	76137	882537	arrival	205	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=28867 vanish=0 flag_src=1 flag_nf=0 pos=163,190,24 listed_at=880302
20260921-131819	burst	1	76137	882537	arrival	214	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=20448 vanish=0 flag_src=1 flag_nf=0 pos=31,0,51 listed_at=881378
20260921-131819	burst	1	76137	882537	arrival	215	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=27387 vanish=0 flag_src=1 flag_nf=0 pos=23,5,51 listed_at=881378
20260921-131819	burst	1	76137	882537	arrival	216	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=25415 vanish=0 flag_src=1 flag_nf=0 pos=15,0,51 listed_at=881378
20260921-131819	burst	1	76137	882537	arrival	218	BLIND_CAVE_OGRE caste=MALE ref6=29,20,-1,13,-1,29 layer=cavern countdown=19751 vanish=0 flag_src=1 flag_nf=0 pos=186,160,33 listed_at=882537
20260921-131819	burst	1	76137	882537	departure	169	PLUMP_HELMET_MAN ref6=29,20,-1,13,-1,11 last_countdown=0 last_flag_src=1 arrived_at=849840
20260921-131819	burst	1	76137	882537	departure	179	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=0 arrived_at=852140
20260921-131819	burst	1	76137	882537	departure	182	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=36 last_flag_src=0 arrived_at=853271
20260921-131819	burst	1	77182	883582	arrival	209	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=24664 vanish=0 flag_src=1 flag_nf=0 pos=161,189,24 listed_at=880302
20260921-131819	burst	1	77182	883582	departure	178	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=0 arrived_at=852140
20260921-131819	burst	1	77182	883582	departure	180	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=0 arrived_at=852140
20260921-131819	burst	1	77182	883582	departure	184	VORACIOUS_CAVE_CRAWLER ref6=29,20,-1,25,-1,17 last_countdown=0 last_flag_src=1 arrived_at=853271
20260921-131819	burst	1	77182	883582	departure	186	DEMON_3 ref6=29,20,-1,43,-1,0 last_countdown=0 last_flag_src=1 arrived_at=854369
20260921-131819	burst	1	78300	884700	arrival	219	DEMON_19 caste=DEFAULT ref6=28,20,-1,44,-1,0 layer=deep countdown=22501 vanish=0 flag_src=1 flag_nf=0 pos=18,28,5 listed_at=884700
20260921-131819	burst	1	78300	884700	arrival	220	DEMON_19 caste=DEFAULT ref6=28,20,-1,44,-1,0 layer=deep countdown=24728 vanish=0 flag_src=1 flag_nf=0 pos=0,3,5 listed_at=884700
20260921-131819	burst	1	78300	884700	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=22  coupling=off (0 done)  cohesion=on  swept=3 |   BIRD_EMU x6 gated (day 22) herd led by #189 |   cavern2:CRUNDLE x8 gated (day 3) herd led by #195 |   cavern1:TOAD_GIANT_CAVE x1 gated (day 3) |   cavern2:CRUNDLE x1 gated (day 3) |   cavern2:CRUNDLE x1 gated (day 3) |   cavern0:GORLAK x1 gated (day 3) |   cavern2:CRUNDLE x2 gated (day 3) herd led by #202 |   cavern2:CRUNDLE x1 gated (day 2) |   cavern0:TROGLODYTE x3 gated (day 2) pack led by #212 |   cavern0:TROGLODYTE x2 gated (day 2) pack led by #214 |   cavern0:TROGLODYTE x1 gated (day 2) |   cavern2:CRUNDLE x1 gated (day 2) |   cavern1:BLIND_CAVE_OGRE x1 gated (day 2) |   cavern2:CRUNDLE x1 gated (day 1) | ecology: on  last write day 65: 0 predator(s) x 30 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 42, nudges 0, slotted 0; livestock safe |  16
20260921-131819	burst	1	78300	884700	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 12 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x4; burst: 1 of 2, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 17   wave      land    detached BIRD_KESTREL x2; burst over: 21 quiet days; the gate reopens in 21.0 days | y2 Spring 38   wave      land    detached BIRD_RAVEN x2; burst: 1 of 3, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 41   wave      land    detached BIRD_EMU x8; burst: the next in 2.5 days, 1 to go; the gate reopens in 2.5 days | y2 Spring 43   wave      land    detached BIRD_EMU x2; burst over: 35 quiet days; the gate reopens in 35.0 days | ledger: 6 of 44 recorded shown  kind=wave |
20260921-131819	burst	1	78300	884700	every_applied	18	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-131819	burst	1	78300	884700	departure	187	DEMON_3 ref6=29,20,-1,43,-1,0 last_countdown=0 last_flag_src=1 arrived_at=854369
20260921-131819	burst	1	81704	888104	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=22  coupling=off (0 done)  cohesion=on  swept=3 |   BIRD_EMU x6 gated (day 25) herd led by #189 |   cavern2:CRUNDLE x8 gated (day 6) herd led by #195 |   cavern1:TOAD_GIANT_CAVE x1 gated (day 6) |   cavern2:CRUNDLE x1 gated (day 6) |   cavern2:CRUNDLE x1 gated (day 6) |   cavern0:GORLAK x1 gated (day 5) |   cavern2:CRUNDLE x2 gated (day 5) herd led by #202 |   cavern2:CRUNDLE x1 gated (day 5) |   cavern0:TROGLODYTE x3 gated (day 5) pack led by #212 |   cavern0:TROGLODYTE x2 gated (day 5) pack led by #214 |   cavern0:TROGLODYTE x1 gated (day 5) |   cavern2:CRUNDLE x1 gated (day 5) |   cavern1:BLIND_CAVE_OGRE x1 gated (day 4) |   cavern2:CRUNDLE x1 gated (day 4) | ecology: on  last write day 67: 0 predator(s) x 30 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 44, nudges 0, slotted 0; livestock safe |  16
20260921-131819	burst	1	81704	888104	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 12 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x4; burst: 1 of 2, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 17   wave      land    detached BIRD_KESTREL x2; burst over: 21 quiet days; the gate reopens in 21.0 days | y2 Spring 38   wave      land    detached BIRD_RAVEN x2; burst: 1 of 3, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 41   wave      land    detached BIRD_EMU x8; burst: the next in 2.5 days, 1 to go; the gate reopens in 2.5 days | y2 Spring 43   wave      land    detached BIRD_EMU x2; burst over: 35 quiet days; the gate reopens in 35.0 days | ledger: 6 of 44 recorded shown  kind=wave |
20260921-131819	burst	1	81704	888104	every_applied	19	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-131819	burst	1	81704	888104	departure	185	DEMON_3 ref6=29,20,-1,43,-1,0 last_countdown=0 last_flag_src=1 arrived_at=854369
20260921-131819	burst	1	82800	889200	departure	189	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=1 arrived_at=857860
20260921-131819	burst	1	82800	889200	departure	190	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=1 arrived_at=857860
20260921-131819	burst	1	82800	889200	departure	191	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=1 arrived_at=857860
20260921-131819	burst	1	82800	889200	departure	192	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=1 arrived_at=857860
20260921-131819	burst	1	82800	889200	departure	193	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=1 arrived_at=857860
20260921-131819	burst	1	83967	890367	arrival	221	KANGAROO caste=MALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=26487 vanish=0 flag_src=1 flag_nf=1 pos=3,41,104 listed_at=890367
20260921-131819	burst	1	83967	890367	arrival	222	KANGAROO caste=FEMALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=28104 vanish=0 flag_src=1 flag_nf=1 pos=4,32,104 listed_at=890367
20260921-131819	burst	1	83967	890367	arrival	223	KANGAROO caste=MALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=24379 vanish=0 flag_src=1 flag_nf=1 pos=5,34,104 listed_at=890367
20260921-131819	burst	1	85050	891450	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=22  coupling=off (0 done)  cohesion=on  swept=3 |   BIRD_EMU x1 gated (day 27) |   cavern2:CRUNDLE x8 gated (day 9) herd led by #195 |   cavern1:TOAD_GIANT_CAVE x1 gated (day 9) |   cavern2:CRUNDLE x1 gated (day 9) |   cavern2:CRUNDLE x1 gated (day 8) |   cavern0:GORLAK x1 gated (day 8) |   cavern2:CRUNDLE x2 gated (day 8) herd led by #202 |   cavern2:CRUNDLE x1 gated (day 8) |   cavern0:TROGLODYTE x3 gated (day 8) pack led by #212 |   cavern0:TROGLODYTE x2 gated (day 8) pack led by #214 |   cavern0:TROGLODYTE x1 gated (day 7) |   cavern2:CRUNDLE x1 gated (day 7) |   cavern1:BLIND_CAVE_OGRE x1 gated (day 7) |   cavern2:CRUNDLE x1 gated (day 7) |   KANGAROO x3 gated (day 1) herd led by #221 | ecology: on  last write day 70: 0 predator(s) x 28 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 46, nudges 0, slotted 0; livestock safe |  17
20260921-131819	burst	1	85050	891450	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 12 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x4; burst: 1 of 2, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 17   wave      land    detached BIRD_KESTREL x2; burst over: 21 quiet days; the gate reopens in 21.0 days | y2 Spring 38   wave      land    detached BIRD_RAVEN x2; burst: 1 of 3, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 41   wave      land    detached BIRD_EMU x8; burst: the next in 2.5 days, 1 to go; the gate reopens in 2.5 days | y2 Spring 43   wave      land    detached BIRD_EMU x2; burst over: 35 quiet days; the gate reopens in 35.0 days | ledger: 6 of 45 recorded shown  kind=wave |
20260921-131819	burst	1	85050	891450	every_applied	20	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-131819	burst	1	86125	892525	departure	194	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=1 arrived_at=858936
20260921-131819	burst	1	88288	894688	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=22  coupling=off (0 done)  cohesion=on  swept=3 |   cavern2:CRUNDLE x8 gated (day 12) herd led by #195 |   cavern1:TOAD_GIANT_CAVE x1 gated (day 11) |   cavern2:CRUNDLE x1 gated (day 11) |   cavern2:CRUNDLE x1 gated (day 11) |   cavern0:GORLAK x1 gated (day 11) |   cavern2:CRUNDLE x2 gated (day 11) herd led by #202 |   cavern2:CRUNDLE x1 gated (day 11) |   cavern0:TROGLODYTE x3 gated (day 11) pack led by #212 |   cavern0:TROGLODYTE x2 gated (day 10) pack led by #214 |   cavern0:TROGLODYTE x1 gated (day 10) |   cavern2:CRUNDLE x1 gated (day 10) |   cavern1:BLIND_CAVE_OGRE x1 gated (day 10) |   cavern2:CRUNDLE x1 gated (day 10) |   KANGAROO x3 gated (day 4) herd led by #221 | ecology: on  last write day 72: 0 predator(s) x 27 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 48, nudges 0, slotted 0; livestock safe |  16
20260921-131819	burst	1	88288	894688	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 12 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x4; burst: 1 of 2, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 17   wave      land    detached BIRD_KESTREL x2; burst over: 21 quiet days; the gate reopens in 21.0 days | y2 Spring 38   wave      land    detached BIRD_RAVEN x2; burst: 1 of 3, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 41   wave      land    detached BIRD_EMU x8; burst: the next in 2.5 days, 1 to go; the gate reopens in 2.5 days | y2 Spring 43   wave      land    detached BIRD_EMU x2; burst over: 35 quiet days; the gate reopens in 35.0 days | ledger: 6 of 45 recorded shown  kind=wave |
20260921-131819	burst	1	88288	894688	every_applied	21	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-131819	burst	1	89503	895903	death	215	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=15235 last_flag_src=1 arrived_at=882537
20260921-131819	burst	1	91893	898293	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=22  coupling=off (0 done)  cohesion=on  swept=3 |   cavern2:CRUNDLE x8 gated (day 15) herd led by #195 |   cavern1:TOAD_GIANT_CAVE x1 gated (day 14) |   cavern2:CRUNDLE x1 gated (day 14) |   cavern2:CRUNDLE x1 gated (day 14) |   cavern0:GORLAK x1 gated (day 14) |   cavern2:CRUNDLE x2 gated (day 14) herd led by #202 |   cavern2:CRUNDLE x1 gated (day 14) |   cavern0:TROGLODYTE x3 gated (day 14) pack led by #212 |   cavern0:TROGLODYTE x1 gated (day 13) |   cavern0:TROGLODYTE x1 gated (day 13) |   cavern2:CRUNDLE x1 gated (day 13) |   cavern1:BLIND_CAVE_OGRE x1 gated (day 13) |   cavern2:CRUNDLE x1 gated (day 13) |   KANGAROO x3 gated (day 7) herd led by #221 | ecology: on  last write day 76: 0 predator(s) x 26 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 51, nudges 0, slotted 0; livestock safe |  16
20260921-131819	burst	1	91893	898293	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 12 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x4; burst: 1 of 2, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 17   wave      land    detached BIRD_KESTREL x2; burst over: 21 quiet days; the gate reopens in 21.0 days | y2 Spring 38   wave      land    detached BIRD_RAVEN x2; burst: 1 of 3, the next in 2.5 days; the gate reopens in 2.5 days | y2 Spring 41   wave      land    detached BIRD_EMU x8; burst: the next in 2.5 days, 1 to go; the gate reopens in 2.5 days | y2 Spring 43   wave      land    detached BIRD_EMU x2; burst over: 35 quiet days; the gate reopens in 35.0 days | ledger: 6 of 45 recorded shown  kind=wave |
20260921-131819	burst	1	91893	898293	every_applied	22	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-131819	burst	1	94123	900523	arrival	224	KANGAROO caste=FEMALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=22163 vanish=0 flag_src=1 flag_nf=1 pos=9,172,104 listed_at=900523
20260921-131819	burst	1	94123	900523	arrival	225	KANGAROO caste=MALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=23607 vanish=0 flag_src=1 flag_nf=1 pos=8,181,104 listed_at=900523
20260921-131819	burst	1	94123	900523	arrival	226	BIRD_KESTREL caste=MALE ref6=29,20,-1,-1,-1,60 layer=surface countdown=27623 vanish=0 flag_src=1 flag_nf=1 pos=0,6,116 listed_at=900523
20260921-131819	burst	1	95258	901658	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=7 departed=22  coupling=off (0 done)  cohesion=on  swept=3 |   cavern2:CRUNDLE x8 gated (day 17) herd led by #195 |   cavern1:TOAD_GIANT_CAVE x1 gated (day 17) |   cavern2:CRUNDLE x1 gated (day 17) |   cavern0:GORLAK x1 gated (day 17) |   cavern2:CRUNDLE x2 gated (day 17) herd led by #202 |   cavern2:CRUNDLE x1 gated (day 16) |   cavern0:TROGLODYTE x3 gated (day 16) pack led by #212 |   cavern0:TROGLODYTE x1 gated (day 16) |   cavern0:TROGLODYTE x1 gated (day 16) |   cavern2:CRUNDLE x1 gated (day 16) |   cavern1:BLIND_CAVE_OGRE x1 gated (day 16) |   cavern2:CRUNDLE x1 gated (day 15) |   KANGAROO x3 resident (day 10) herd led by #221 |   KANGAROO x2 gated (day 1) herd led by #224 |   BIRD_KESTREL x1 gated (day 1) | ecology: on  last write day 79: 0 predator(s) x 29 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 53, nudges 0, slotted 0; livestock safe |  17
